1537983	4	1/29/00
2352491	2	1/29/00
2513157	4	1/29/00
184311	5	1/30/00
302162	4	1/30/00
1668648	2	1/30/00
1229802	5	1/30/00
1955514	2	1/30/00
135973	4	1/30/00
1689678	4	1/30/00
1968053	4	1/30/00
769481	4	1/30/00
1458818	4	1/30/00
2278766	4	1/30/00
1145912	4	1/30/00
1309909	4	1/30/00
668198	4	1/30/00
1583769	3	1/30/00
1165442	4	1/30/00
288455	3	1/30/00
1454008	3	1/30/00
464751	5	1/30/00
2390291	5	1/30/00
968061	4	1/31/00
54974	4	1/31/00
1990957	5	1/31/00
1429746	5	1/31/00
990807	5	1/31/00
890432	2	1/31/00
1781143	4	1/31/00
1068908	4	1/31/00
437978	5	1/31/00
1419289	4	1/31/00
2034654	3	1/31/00
2426167	4	1/31/00
1645486	5	2/1/00
794439	4	2/1/00
1251338	4	2/1/00
1685089	4	2/1/00
355122	5	2/1/00
1002611	4	2/1/00
1163050	3	2/1/00
1433547	4	2/1/00
687573	3	2/1/00
31130	5	2/1/00
54864	5	2/1/00
1446984	2	2/1/00
557862	3	2/1/00
1104884	4	2/1/00
37797	5	2/1/00
1673172	4	2/1/00
280207	4	2/1/00
1532096	5	2/1/00
633086	4	2/1/00
2547458	4	2/1/00
754751	5	2/1/00
2511730	5	2/1/00
1117709	4	2/2/00
223803	4	2/2/00
69090	3	2/2/00
1713371	5	2/2/00
1194158	5	2/2/00
580231	3	2/2/00
634799	2	2/2/00
444105	2	2/2/00
505260	4	2/2/00
1633211	4	2/2/00
491739	4	2/2/00
1280149	2	2/2/00
849685	5	2/2/00
1978543	4	2/2/00
311144	3	2/2/00
1432211	3	2/2/00
2067727	2	2/2/00
342877	5	2/2/00
2103314	4	2/2/00
271037	3	2/2/00
4783	1	2/2/00
306569	3	2/2/00
149425	4	2/2/00
2010249	4	2/2/00
688194	4	2/2/00
717137	3	2/2/00
1283243	3	2/2/00
1968605	5	2/2/00
96529	3	2/2/00
1496516	3	2/2/00
1339724	5	2/3/00
581766	4	2/3/00
1815789	2	2/3/00
2366251	3	2/3/00
1146420	3	2/3/00
1564978	5	2/3/00
996561	5	2/3/00
2587206	5	2/3/00
2034970	4	2/3/00
261800	5	2/3/00
1143904	4	2/3/00
276589	5	2/3/00
1445536	2	2/3/00
293069	3	2/3/00
408200	2	2/3/00
814860	3	2/3/00
399313	4	2/3/00
970605	2	2/3/00
2296658	5	2/3/00
1877868	4	2/3/00
2232255	5	2/3/00
1199363	3	2/3/00
1513684	5	2/3/00
383442	5	2/3/00
1097640	4	2/3/00
1584777	5	2/3/00
1920927	3	2/3/00
504401	4	2/3/00
1842810	5	2/3/00
2140145	5	2/4/00
279120	4	2/4/00
2390783	4	2/4/00
2020732	4	2/4/00
2571175	4	2/4/00
1761842	5	2/4/00
1998360	4	2/4/00
364679	5	2/4/00
1838510	3	2/4/00
740831	5	2/4/00
671442	4	2/4/00
225083	2	2/4/00
359851	5	2/4/00
836791	3	2/4/00
2327143	4	2/4/00
2154232	3	2/4/00
1747859	3	2/4/00
2246050	3	2/4/00
2110837	5	2/4/00
84947	5	2/4/00
2451249	3	2/4/00
868406	5	2/4/00
2052133	5	2/4/00
714357	4	2/4/00
1902897	2	2/4/00
2150154	5	2/4/00
2503255	5	2/5/00
870391	3	2/5/00
2397914	4	2/5/00
1085017	3	2/5/00
1311346	4	2/5/00
2487515	5	2/5/00
619245	4	2/5/00
1069088	4	2/5/00
1938878	5	2/5/00
118414	2	2/5/00
2084966	1	2/5/00
482575	4	2/5/00
2139240	4	2/6/00
2260838	4	2/6/00
841135	5	2/6/00
1452454	5	2/6/00
1903582	3	2/6/00
675512	5	2/6/00
1837128	5	2/6/00
2083120	5	2/6/00
1911955	4	2/6/00
978075	4	2/6/00
1031600	3	2/6/00
926462	4	2/6/00
2261915	5	2/6/00
1625075	2	2/6/00
80443	4	2/6/00
466610	4	2/6/00
2292355	5	2/7/00
2180854	3	2/7/00
1979768	3	2/7/00
2468476	5	2/7/00
780459	2	2/7/00
1463153	4	2/7/00
2237957	3	2/7/00
100247	5	2/7/00
1715766	4	2/7/00
11731	2	2/7/00
1865773	4	2/7/00
289710	3	2/7/00
1200792	4	2/7/00
2630854	5	2/7/00
2171992	4	2/8/00
1089987	5	2/8/00
1539813	4	2/8/00
638564	3	2/8/00
914728	3	2/8/00
1299497	5	2/8/00
1221714	3	2/8/00
1068656	4	2/9/00
2196913	4	2/9/00
2536722	5	2/9/00
1636832	4	2/9/00
1579162	4	2/9/00
1565497	4	2/9/00
2315404	5	2/9/00
2646634	2	2/9/00
765484	1	2/9/00
377054	5	2/10/00
2390444	4	2/10/00
861340	2	2/10/00
998204	4	2/10/00
257965	5	2/10/00
307168	5	2/10/00
1264313	3	2/10/00
700019	4	2/10/00
525945	2	2/10/00
1287195	3	2/10/00
2212806	4	2/10/00
2082423	2	2/11/00
1916047	5	2/11/00
1373027	4	2/11/00
117768	4	2/11/00
2240905	4	2/11/00
893074	3	2/11/00
47825	5	2/11/00
1623353	3	2/12/00
728335	5	2/12/00
1529376	5	2/12/00
1257849	4	2/12/00
1924134	4	2/12/00
1571938	5	2/12/00
436424	3	2/12/00
71594	5	2/12/00
1499785	3	2/12/00
1553532	3	2/12/00
429876	4	2/12/00
2004581	3	2/12/00
118464	5	2/12/00
802939	3	2/12/00
1470255	3	2/12/00
1841568	3	2/12/00
1628506	5	2/13/00
972817	4	2/13/00
2600453	4	2/13/00
1797525	4	2/13/00
903437	5	2/13/00
1845630	5	2/13/00
412853	4	2/13/00
539112	4	2/13/00
2593347	4	2/13/00
401814	3	2/13/00
1116377	4	2/14/00
1762897	3	2/14/00
850513	3	2/14/00
516433	3	2/14/00
2325440	1	2/14/00
2455611	5	2/14/00
819314	4	2/15/00
691478	4	2/15/00
2092387	2	2/15/00
2351412	4	2/15/00
241960	3	2/15/00
1618721	5	2/15/00
219469	3	2/15/00
1347523	3	2/15/00
651885	4	2/16/00
2344046	5	2/16/00
333323	2	2/16/00
2406094	5	2/16/00
1598130	5	2/16/00
1065341	5	2/16/00
532726	4	2/17/00
399693	2	2/17/00
2440605	5	2/17/00
131133	4	2/17/00
394699	4	2/17/00
2512503	3	2/17/00
1095791	5	2/17/00
1042089	4	2/17/00
128989	4	2/17/00
1986937	5	2/17/00
1312412	5	2/17/00
873805	3	2/17/00
555831	5	2/17/00
1730369	3	2/17/00
1273009	5	2/17/00
165256	5	2/17/00
515993	4	2/18/00
2487913	5	2/18/00
755915	4	2/18/00
1301357	4	2/18/00
2604193	5	2/18/00
540261	4	2/19/00
1541953	3	2/19/00
1966165	3	2/20/00
1192830	1	2/20/00
238439	4	2/20/00
212643	4	2/20/00
2390430	5	2/20/00
2608287	4	2/20/00
524567	3	2/20/00
1575030	4	2/20/00
416017	4	2/20/00
2257323	4	2/20/00
1691062	5	2/20/00
1106675	5	2/20/00
1557537	4	2/20/00
400076	4	2/20/00
254745	5	2/21/00
929122	5	2/21/00
1952959	4	2/21/00
745235	4	2/21/00
2571430	4	2/21/00
1955169	4	2/21/00
2296164	5	2/21/00
2038298	4	2/22/00
1449277	4	2/22/00
85071	5	2/22/00
2102685	5	2/22/00
2263982	5	2/22/00
719234	3	2/23/00
1621505	3	2/23/00
1604597	5	2/23/00
1626727	4	2/23/00
1202529	4	2/23/00
1816985	3	2/23/00
612817	4	2/24/00
216736	3	2/24/00
2138160	5	2/24/00
2133037	5	2/24/00
286656	5	2/24/00
1437659	5	2/24/00
520472	4	2/24/00
1278813	4	2/25/00
308031	4	2/25/00
888912	3	2/25/00
1407325	5	2/25/00
44230	4	2/25/00
2096546	4	2/25/00
1000278	3	2/25/00
1453621	2	2/25/00
549094	3	2/25/00
2395957	5	2/26/00
236481	3	2/26/00
2165590	4	2/26/00
1673744	4	2/26/00
1545259	5	2/26/00
1688089	4	2/26/00
1130100	4	2/26/00
131766	5	2/26/00
2392091	5	2/27/00
1946890	5	2/27/00
2195326	3	2/27/00
1388677	3	2/27/00
1470431	4	2/27/00
1594064	4	2/27/00
958687	5	2/27/00
274291	4	2/27/00
518740	5	2/28/00
1403975	5	2/28/00
1872236	5	2/28/00
2451213	3	2/28/00
2503020	4	2/28/00
1305486	4	2/28/00
924656	4	2/28/00
1169279	4	2/28/00
600949	5	2/29/00
1916428	3	2/29/00
737114	4	2/29/00
628380	5	2/29/00
568434	5	2/29/00
2073246	4	2/29/00
828532	5	2/29/00
676175	4	3/1/00
717766	4	3/1/00
2113305	3	3/1/00
327338	5	3/1/00
295150	3	3/1/00
309330	4	3/1/00
2324573	4	3/1/00
366785	5	3/1/00
1584534	2	3/1/00
2510140	4	3/1/00
2494857	3	3/1/00
1642718	3	3/1/00
676222	4	3/1/00
2203568	2	3/1/00
666926	3	3/1/00
2418036	4	3/1/00
1031519	4	3/1/00
1467197	3	3/1/00
593252	4	3/1/00
1730764	4	3/1/00
376047	4	3/1/00
906742	5	3/2/00
494609	2	3/2/00
1084626	4	3/2/00
942978	4	3/2/00
828349	5	3/2/00
847460	4	3/2/00
1574597	3	3/2/00
1983362	2	3/2/00
305537	4	3/2/00
1681071	4	3/2/00
1014566	4	3/3/00
1778261	4	3/3/00
1179540	3	3/3/00
2621374	3	3/3/00
1958584	3	3/4/00
330919	4	3/4/00
488182	4	3/5/00
1785209	5	3/5/00
588521	2	3/5/00
2038901	4	3/6/00
1371822	1	3/6/00
1390954	3	3/6/00
2129436	3	3/7/00
1397857	4	3/7/00
1053250	5	3/7/00
1095524	3	3/7/00
1695287	3	3/7/00
2582384	5	3/8/00
812339	2	3/8/00
2093936	3	3/8/00
1803445	4	3/8/00
1048014	3	3/9/00
187591	3	3/9/00
2398656	4	3/9/00
1589382	5	3/10/00
1603615	4	3/10/00
1230691	4	3/10/00
1014420	3	3/10/00
2247667	1	3/10/00
524528	4	3/10/00
2598454	3	3/10/00
113767	4	3/11/00
1751912	4	3/11/00
1949648	3	3/11/00
1838902	4	3/11/00
962151	4	3/11/00
2374978	2	3/11/00
328516	5	3/12/00
173424	4	3/12/00
889661	4	3/12/00
968162	3	3/12/00
2378976	5	3/13/00
408331	4	3/13/00
59883	3	3/13/00
1748740	4	3/14/00
437893	4	3/14/00
618551	5	3/14/00
413420	4	3/14/00
2527516	4	3/14/00
1931338	4	3/14/00
38149	4	3/14/00
1952137	3	3/14/00
1534085	5	3/14/00
599145	3	3/15/00
133000	4	3/15/00
2392033	3	3/15/00
2574990	4	3/15/00
824459	5	3/15/00
2532737	3	3/15/00
277231	5	3/15/00
164114	4	3/15/00
763194	5	3/16/00
3998	4	3/16/00
1084108	4	3/16/00
1969795	4	3/17/00
2079363	4	3/17/00
546994	4	3/17/00
1036445	4	3/17/00
838584	4	3/18/00
288420	5	3/18/00
1313918	4	3/18/00
1135632	4	3/18/00
2148911	3	3/19/00
1529500	3	3/19/00
2329061	4	3/19/00
1399294	4	3/19/00
884461	3	3/19/00
896254	4	3/19/00
2357450	4	3/19/00
554225	5	3/20/00
1882992	3	3/20/00
1470272	4	3/20/00
1296689	4	3/20/00
1293893	4	3/20/00
2353991	2	3/21/00
719139	4	3/21/00
2213277	3	3/21/00
184197	4	3/21/00
944944	4	3/21/00
1951346	4	3/22/00
1473666	5	3/22/00
100638	4	3/22/00
522298	4	3/22/00
525597	4	3/22/00
2048686	3	3/23/00
2167042	5	3/23/00
1809784	3	3/23/00
2572690	4	3/23/00
678155	5	3/23/00
1194307	5	3/24/00
2631284	4	3/25/00
1042584	3	3/25/00
2156913	5	3/25/00
1462417	3	3/25/00
246288	4	3/26/00
2538768	4	3/26/00
2091109	5	3/26/00
1484157	3	3/26/00
2113738	3	3/27/00
403886	3	3/27/00
2568149	5	3/27/00
1450688	5	3/27/00
1517590	3	3/28/00
1607009	4	3/28/00
1935050	5	3/28/00
2566208	4	3/29/00
1743796	4	3/29/00
393698	3	3/29/00
1850960	4	3/29/00
1323186	5	3/29/00
559344	3	3/30/00
1100265	5	3/30/00
842412	3	3/30/00
2584980	5	3/30/00
1865128	4	3/30/00
638311	4	3/30/00
2509631	5	3/30/00
1614007	4	3/30/00
2026477	3	3/31/00
2107002	4	3/31/00
1141479	3	3/31/00
25623	5	4/1/00
732775	4	4/1/00
432660	4	4/1/00
1684828	4	4/2/00
823557	4	4/2/00
1756057	3	4/2/00
926054	5	4/3/00
585634	4	4/3/00
2012897	5	4/4/00
1743409	4	4/5/00
482172	5	4/5/00
925486	3	4/5/00
1077173	4	4/5/00
2428573	3	4/5/00
1320395	4	4/5/00
2255950	5	4/5/00
1701487	3	4/6/00
65197	3	4/6/00
336352	5	4/6/00
1451807	5	4/7/00
2223516	4	4/7/00
690724	5	4/7/00
2649296	4	4/7/00
1138878	5	4/8/00
385008	5	4/8/00
609417	4	4/8/00
111999	4	4/8/00
270356	5	4/8/00
1772362	3	4/8/00
1948747	2	4/8/00
861088	3	4/9/00
500066	5	4/9/00
28966	3	4/9/00
2582791	5	4/10/00
1194260	5	4/10/00
2341658	3	4/10/00
98918	3	4/10/00
759213	3	4/11/00
1389136	5	4/11/00
740562	3	4/11/00
2344346	3	4/11/00
569773	4	4/11/00
367581	4	4/11/00
2486445	3	4/11/00
235095	4	4/12/00
1614810	4	4/12/00
2098125	3	4/12/00
1617710	4	4/12/00
494633	2	4/13/00
2400866	4	4/13/00
2457594	3	4/13/00
82662	5	4/14/00
2109031	4	4/14/00
1373140	5	4/15/00
1382019	4	4/15/00
908505	4	4/15/00
176564	5	4/15/00
2022707	4	4/15/00
867904	3	4/15/00
2071995	2	4/16/00
182016	5	4/16/00
1401878	4	4/16/00
986631	4	4/16/00
1713902	2	4/16/00
2154704	3	4/17/00
2584244	5	4/17/00
1239111	4	4/17/00
1995953	4	4/17/00
2251400	5	4/18/00
740199	4	4/18/00
2097445	4	4/18/00
654724	4	4/18/00
488867	3	4/18/00
603277	1	4/19/00
2220630	5	4/19/00
1476398	4	4/19/00
1462360	4	4/19/00
825637	4	4/19/00
1721277	4	4/19/00
393367	5	4/19/00
1471774	4	4/19/00
423527	3	4/19/00
1696370	4	4/19/00
559886	5	4/19/00
1274580	4	4/20/00
245371	3	4/20/00
2619718	2	4/21/00
1697051	4	4/21/00
689744	4	4/21/00
163607	5	4/21/00
355883	3	4/21/00
315751	3	4/21/00
2008457	3	4/21/00
830363	5	4/22/00
108871	5	4/22/00
2647563	4	4/22/00
745624	4	4/22/00
1850417	4	4/22/00
124504	5	4/22/00
336565	5	4/23/00
1389799	4	4/23/00
2042756	4	4/23/00
802617	4	4/24/00
2585610	4	4/24/00
1448959	4	4/24/00
2217357	4	4/24/00
835847	4	4/25/00
2325330	1	4/25/00
2291851	3	4/25/00
723219	4	4/25/00
978251	2	4/25/00
1313125	3	4/25/00
227461	5	4/25/00
2360393	5	4/26/00
389652	4	4/26/00
1232442	4	4/26/00
2642466	4	4/26/00
1591254	4	4/26/00
414180	4	4/26/00
1717654	4	4/27/00
676128	5	4/27/00
1473280	4	4/28/00
2421772	5	4/28/00
231131	4	4/28/00
705591	4	4/28/00
382421	5	4/28/00
1566455	4	4/29/00
691760	4	4/29/00
935010	5	4/29/00
2429925	1	4/30/00
910335	5	4/30/00
1089649	5	4/30/00
460448	4	4/30/00
1087316	4	4/30/00
1146038	5	4/30/00
564225	5	5/1/00
1192119	4	5/1/00
868390	5	5/2/00
270264	3	5/2/00
2537580	3	5/2/00
2253609	5	5/2/00
341330	4	5/2/00
11857	4	5/2/00
591126	5	5/3/00
1799734	4	5/3/00
1055593	5	5/3/00
2349833	5	5/4/00
1243805	5	5/4/00
116092	4	5/4/00
1821502	4	5/4/00
1838293	3	5/4/00
335615	2	5/4/00
1989080	4	5/4/00
1602955	3	5/4/00
2261975	4	5/6/00
355375	4	5/6/00
1521914	3	5/6/00
180687	3	5/6/00
2439729	4	5/6/00
1303790	3	5/7/00
2210163	5	5/7/00
1342789	4	5/7/00
1523169	5	5/7/00
267689	5	5/7/00
836338	4	5/8/00
64120	3	5/8/00
1055592	4	5/8/00
1673613	2	5/8/00
786787	4	5/9/00
673918	3	5/9/00
801720	3	5/9/00
474578	5	5/10/00
212498	4	5/10/00
472180	4	5/10/00
2634074	2	5/10/00
2415874	4	5/11/00
443193	4	5/11/00
1004652	5	5/11/00
86256	3	5/12/00
348875	3	5/12/00
1687386	4	5/12/00
2434632	4	5/12/00
2604980	4	5/12/00
1340530	2	5/12/00
1606562	3	5/13/00
2168506	2	5/13/00
2450138	4	5/13/00
1095309	4	5/13/00
1500017	4	5/13/00
981423	3	5/13/00
377755	5	5/13/00
2504752	5	5/14/00
491911	3	5/14/00
2169149	5	5/14/00
764317	4	5/14/00
95133	3	5/14/00
1125171	4	5/14/00
1546369	4	5/14/00
1129824	5	5/14/00
2404947	5	5/15/00
1583627	4	5/15/00
1031385	5	5/16/00
2118169	3	5/17/00
320314	5	5/17/00
954412	4	5/17/00
1693441	5	5/17/00
2620277	4	5/17/00
1187457	3	5/17/00
1892181	4	5/18/00
2482831	4	5/18/00
749854	4	5/18/00
1068276	3	5/19/00
1916224	3	5/19/00
684809	4	5/19/00
2368215	4	5/19/00
2629765	3	5/19/00
2491636	4	5/19/00
1358791	4	5/19/00
2551541	4	5/20/00
691983	4	5/20/00
88004	4	5/20/00
1824009	4	5/20/00
1168291	3	5/20/00
1196870	3	5/20/00
1832073	5	5/20/00
470500	3	5/21/00
1291817	3	5/21/00
290588	5	5/21/00
2095910	4	5/21/00
129818	5	5/22/00
2112141	3	5/22/00
2604897	4	5/22/00
1090296	3	5/22/00
95146	3	5/22/00
2052762	5	5/22/00
2440746	5	5/22/00
1955724	4	5/22/00
2193722	5	5/23/00
631648	5	5/23/00
2533606	5	5/23/00
1071582	3	5/23/00
832536	4	5/23/00
503178	4	5/24/00
511883	3	5/24/00
759289	1	5/24/00
2634348	5	5/24/00
1018826	4	5/24/00
1006158	5	5/25/00
1828365	3	5/25/00
596131	3	5/25/00
683719	5	5/25/00
1024794	4	5/26/00
841162	4	5/26/00
1475790	4	5/26/00
1252103	2	5/26/00
2493614	4	5/26/00
783138	4	5/27/00
1866600	4	5/27/00
1106474	2	5/27/00
412604	5	5/27/00
651010	5	5/27/00
2322752	3	5/27/00
695758	4	5/27/00
642090	5	5/28/00
2057063	4	5/28/00
1630481	5	5/29/00
220471	3	5/29/00
2340041	4	5/29/00
1908103	3	5/29/00
555052	5	5/29/00
1663025	4	5/30/00
801666	5	5/30/00
1379561	5	5/30/00
1820824	4	5/30/00
120065	5	5/30/00
2353611	4	5/30/00
816409	4	5/30/00
1742069	5	5/30/00
1838390	3	5/30/00
121561	5	5/31/00
1181717	5	5/31/00
1844046	5	5/31/00
71393	3	5/31/00
1915619	4	5/31/00
2157446	4	5/31/00
1504523	4	5/31/00
2245499	4	5/31/00
1642552	4	5/31/00
2118771	5	5/31/00
1867391	3	5/31/00
1125516	4	5/31/00
1950312	4	5/31/00
1168811	4	6/1/00
2085110	3	6/1/00
1931179	4	6/1/00
2490222	4	6/1/00
1972971	4	6/2/00
756598	5	6/2/00
1297833	4	6/2/00
572230	4	6/2/00
409143	2	6/2/00
190542	2	6/2/00
1288340	4	6/2/00
660389	3	6/3/00
2072963	4	6/3/00
1464567	4	6/3/00
265346	5	6/3/00
385669	3	6/3/00
675390	3	6/4/00
324403	5	6/4/00
2289265	4	6/4/00
2070820	4	6/4/00
2636170	4	6/4/00
1441735	3	6/4/00
1486874	3	6/5/00
279808	4	6/5/00
320854	4	6/5/00
1399852	5	6/5/00
1074676	5	6/5/00
1518289	3	6/5/00
1143230	5	6/5/00
2226046	4	6/5/00
2220239	3	6/6/00
203334	4	6/6/00
2420683	5	6/6/00
2191453	4	6/6/00
1800951	5	6/6/00
1685361	5	6/6/00
1115742	4	6/6/00
762369	4	6/7/00
533082	5	6/7/00
689309	2	6/7/00
2592120	3	6/8/00
626531	4	6/8/00
1252558	4	6/8/00
965050	5	6/8/00
2456207	2	6/8/00
1089184	3	6/9/00
65841	4	6/9/00
705605	4	6/9/00
2033070	5	6/9/00
1479348	3	6/9/00
1088474	4	6/9/00
305402	2	6/10/00
1631508	5	6/10/00
2322224	4	6/11/00
1662293	3	6/11/00
837476	3	6/11/00
130642	5	6/12/00
1543171	4	6/12/00
1000851	5	6/12/00
1758288	4	6/12/00
1515084	3	6/12/00
1939739	4	6/12/00
523036	4	6/13/00
707804	4	6/13/00
391799	5	6/13/00
235979	3	6/13/00
1915732	4	6/13/00
2403449	4	6/13/00
1426567	5	6/13/00
561636	4	6/13/00
261316	4	6/14/00
595803	5	6/14/00
844207	1	6/14/00
2573509	5	6/14/00
104608	4	6/15/00
1239121	3	6/15/00
862040	4	6/15/00
826696	3	6/15/00
1635289	5	6/15/00
2310889	5	6/16/00
2381042	4	6/16/00
1126813	2	6/16/00
1075200	4	6/17/00
2585107	3	6/17/00
287212	5	6/17/00
2513065	4	6/17/00
1379722	3	6/18/00
838391	3	6/18/00
2162466	4	6/18/00
2557033	3	6/18/00
1601620	3	6/19/00
2029364	5	6/19/00
2425387	5	6/19/00
1945265	5	6/19/00
1549682	4	6/19/00
142538	5	6/20/00
1330823	4	6/20/00
348244	4	6/20/00
64765	5	6/20/00
1275094	4	6/20/00
658878	5	6/20/00
2094177	3	6/20/00
788643	4	6/20/00
2556226	4	6/20/00
2069960	5	6/20/00
2458868	5	6/21/00
1885422	4	6/21/00
1855253	4	6/22/00
2004020	3	6/22/00
92897	3	6/23/00
453831	3	6/23/00
1994798	4	6/23/00
1783202	4	6/24/00
1621691	5	6/24/00
2299951	3	6/24/00
1405941	4	6/24/00
1206008	4	6/24/00
161013	1	6/24/00
831056	4	6/24/00
1062721	5	6/24/00
731217	3	6/25/00
728124	4	6/25/00
1503951	4	6/25/00
366596	4	6/25/00
688135	4	6/26/00
881702	4	6/26/00
2540191	4	6/26/00
743636	4	6/26/00
821181	4	6/26/00
2041435	5	6/27/00
2648287	4	6/28/00
2179930	5	6/28/00
151458	4	6/28/00
982191	4	6/28/00
943256	3	6/28/00
1581663	3	6/28/00
280614	5	6/28/00
2480084	5	6/29/00
1305907	3	6/29/00
131696	3	6/29/00
2162560	4	6/30/00
599628	4	7/1/00
56578	5	7/1/00
354757	4	7/1/00
76839	4	7/1/00
858719	3	7/1/00
1121521	5	7/2/00
2127524	4	7/2/00
2117708	4	7/2/00
629854	4	7/2/00
605134	4	7/3/00
1300036	2	7/3/00
691919	4	7/4/00
116291	5	7/4/00
2080240	2	7/4/00
908190	4	7/4/00
69867	4	7/5/00
2270528	4	7/5/00
173309	5	7/5/00
575254	4	7/5/00
1817599	5	7/5/00
2234845	4	7/5/00
1227734	3	7/5/00
2153721	2	7/5/00
2423875	3	7/6/00
1638735	3	7/6/00
1114142	4	7/6/00
1463361	4	7/6/00
756226	4	7/6/00
2327386	4	7/6/00
1331154	4	7/7/00
2146672	4	7/7/00
1919675	4	7/7/00
2457647	2	7/7/00
1998128	3	7/7/00
838406	5	7/7/00
448834	4	7/7/00
1281194	4	7/8/00
954977	3	7/8/00
1090416	4	7/8/00
2009329	5	7/9/00
2514204	5	7/9/00
617331	3	7/9/00
309989	4	7/9/00
2285616	3	7/10/00
807738	3	7/10/00
595486	4	7/10/00
2292354	3	7/10/00
1120541	5	7/10/00
1867054	2	7/10/00
1352418	4	7/11/00
1385185	3	7/11/00
1972488	4	7/11/00
389368	5	7/11/00
2173985	5	7/11/00
632908	4	7/11/00
