1178330	4	4/2/04
1318414	4	4/3/04
31230	3	4/3/04
2302374	5	4/3/04
2648212	3	4/3/04
1814941	4	4/3/04
1135457	4	4/3/04
1370564	1	4/4/04
807768	5	4/5/04
256278	4	4/5/04
1203614	5	4/5/04
1851951	5	4/6/04
2133061	5	4/6/04
787407	3	4/6/04
2054241	5	4/6/04
1374068	5	4/6/04
1204809	4	4/6/04
17634	2	4/7/04
283149	4	4/7/04
1923190	5	4/7/04
707243	4	4/7/04
751725	4	4/7/04
190249	5	4/8/04
2554745	5	4/8/04
736671	5	4/8/04
889036	5	4/8/04
1761084	5	4/8/04
1405557	4	4/8/04
1260533	3	4/8/04
2128	4	4/9/04
652324	5	4/9/04
2406767	5	4/9/04
1913241	2	4/9/04
1493435	4	4/9/04
367186	5	4/10/04
991854	4	4/10/04
774434	4	4/10/04
1219323	5	4/11/04
1422791	4	4/11/04
1236960	4	4/11/04
575362	5	4/11/04
1722468	3	4/12/04
2321435	4	4/12/04
2022496	2	4/12/04
211704	4	4/12/04
2526414	5	4/12/04
259348	4	4/13/04
1679981	4	4/13/04
812922	4	4/13/04
2136856	3	4/13/04
2026792	4	4/13/04
1386516	4	4/13/04
106933	4	4/13/04
2412596	5	4/14/04
2387919	4	4/14/04
2561009	4	4/14/04
2246531	3	4/14/04
2577726	4	4/15/04
944189	5	4/16/04
125765	3	4/16/04
1889005	4	4/16/04
160247	2	4/16/04
2063480	4	4/16/04
260986	5	4/16/04
2384246	4	4/17/04
1522802	5	4/17/04
1711710	4	4/18/04
1914525	4	4/19/04
2422250	4	4/19/04
2051681	3	4/19/04
1961074	5	4/20/04
705645	2	4/21/04
2580104	4	4/21/04
1715337	4	4/22/04
164016	3	4/22/04
221821	5	4/22/04
2334969	5	4/22/04
2625420	3	4/23/04
1951144	3	4/23/04
282953	5	4/23/04
2047761	3	4/23/04
689488	4	4/23/04
1273549	4	4/23/04
2494833	5	4/24/04
2193995	5	4/25/04
2586598	4	4/25/04
2221362	4	4/25/04
1143457	4	4/25/04
2421085	5	4/26/04
1379641	5	4/26/04
1051707	4	4/26/04
1029578	5	4/26/04
2319159	5	4/26/04
1725254	3	4/26/04
1929531	5	4/26/04
825497	4	4/27/04
2421473	3	4/27/04
627400	5	4/27/04
212846	4	4/27/04
2182599	4	4/27/04
1067143	4	4/28/04
230098	4	4/28/04
2448318	5	4/28/04
419616	5	4/28/04
2188443	5	4/28/04
738147	3	4/28/04
2331946	5	4/28/04
267040	5	4/29/04
1076614	4	4/29/04
2252912	3	4/29/04
1598073	5	4/29/04
2229224	3	4/29/04
888463	5	4/29/04
1283171	2	4/29/04
663822	5	4/29/04
575714	3	4/29/04
2328662	4	4/29/04
602628	5	4/30/04
359074	3	4/30/04
37188	4	5/1/04
1925002	4	5/1/04
1241525	5	5/1/04
1474064	5	5/2/04
1666483	4	5/2/04
931553	4	5/2/04
66087	4	5/3/04
1246777	4	5/4/04
1196131	3	5/4/04
2113596	5	5/4/04
743076	4	5/4/04
645373	4	5/4/04
567298	4	5/4/04
1269786	4	5/4/04
496436	4	5/5/04
2188580	3	5/5/04
2045949	4	5/5/04
458475	5	5/5/04
2589277	5	5/6/04
120801	4	5/7/04
1322365	5	5/7/04
1824145	4	5/8/04
2578689	4	5/8/04
1107800	3	5/10/04
354174	5	5/10/04
172574	5	5/10/04
2162665	4	5/10/04
1288210	4	5/11/04
1551814	4	5/11/04
494958	4	5/11/04
1365319	4	5/11/04
1672561	5	5/11/04
2017438	5	5/11/04
30878	5	5/12/04
1157883	3	5/12/04
1822733	4	5/12/04
341109	4	5/12/04
91638	4	5/12/04
1322011	4	5/13/04
2092762	5	5/13/04
78516	5	5/14/04
1997656	4	5/14/04
2260833	4	5/15/04
687648	5	5/15/04
1212387	5	5/15/04
1737705	5	5/15/04
83150	4	5/16/04
2641821	3	5/16/04
1496901	5	5/17/04
2535238	4	5/17/04
736013	4	5/17/04
1552337	5	5/17/04
1126733	5	5/18/04
1793530	1	5/18/04
2164795	1	5/18/04
1563534	5	5/18/04
2047013	4	5/19/04
1516350	4	5/19/04
877478	5	5/19/04
88489	5	5/19/04
2168266	5	5/20/04
2624689	4	5/20/04
292205	4	5/21/04
607775	3	5/21/04
2239098	4	5/21/04
926392	4	5/21/04
1750812	4	5/21/04
1198828	4	5/21/04
342877	5	5/21/04
1930402	5	5/21/04
2238187	3	5/22/04
807630	2	5/22/04
1924228	5	5/22/04
744788	3	5/23/04
1112588	2	5/23/04
137602	3	5/23/04
1460409	5	5/24/04
903402	3	5/24/04
15420	3	5/24/04
2253953	5	5/24/04
2234000	5	5/25/04
2611202	5	5/25/04
504321	3	5/25/04
1214543	5	5/25/04
2312452	5	5/25/04
1409759	5	5/25/04
1573483	4	5/25/04
1245951	5	5/26/04
2382980	5	5/26/04
241873	4	5/26/04
1097099	5	5/26/04
964322	5	5/26/04
501511	3	5/26/04
2557710	5	5/27/04
1669636	5	5/27/04
1836356	4	5/27/04
2228660	3	5/27/04
865377	4	5/28/04
2448561	5	5/28/04
997702	3	5/28/04
794999	5	5/28/04
2558721	4	5/28/04
2054186	5	5/28/04
1803438	5	5/29/04
1090274	5	5/29/04
1335057	5	5/30/04
370233	3	5/30/04
1220994	5	5/30/04
636708	5	5/31/04
2452132	4	5/31/04
1576023	1	5/31/04
2082864	4	5/31/04
2405695	4	5/31/04
722980	5	5/31/04
1717060	4	5/31/04
1993697	4	5/31/04
1946050	5	6/1/04
1976116	4	6/1/04
105374	5	6/1/04
613979	5	6/1/04
1104589	5	6/1/04
685718	5	6/2/04
1415450	5	6/2/04
1512547	4	6/3/04
1166820	3	6/3/04
2536720	4	6/3/04
2135792	4	6/3/04
1806317	5	6/3/04
286581	5	6/3/04
7601	5	6/3/04
1573507	3	6/3/04
101482	5	6/3/04
2308155	4	6/3/04
2117562	5	6/3/04
584980	5	6/3/04
1702242	5	6/3/04
2351107	4	6/3/04
2203332	4	6/3/04
775376	5	6/3/04
21591	4	6/3/04
2259395	5	6/3/04
2241438	4	6/3/04
1877982	5	6/3/04
2189452	4	6/3/04
625605	2	6/3/04
532798	5	6/3/04
1330147	4	6/3/04
1657258	5	6/3/04
1479125	3	6/3/04
466436	5	6/3/04
1060623	3	6/3/04
1919986	5	6/3/04
241068	3	6/3/04
953818	4	6/3/04
767570	4	6/3/04
144577	4	6/3/04
512966	4	6/3/04
1127117	4	6/3/04
2200312	2	6/3/04
1628998	5	6/3/04
1323192	4	6/4/04
1237674	4	6/4/04
629719	5	6/4/04
1997103	4	6/4/04
1219621	3	6/4/04
2531893	5	6/4/04
2428259	3	6/4/04
211782	4	6/4/04
520593	5	6/4/04
677213	4	6/4/04
250988	1	6/4/04
527559	5	6/4/04
1418598	4	6/4/04
616146	5	6/4/04
2276852	4	6/4/04
2460844	5	6/4/04
111109	4	6/4/04
2423318	4	6/4/04
1117934	4	6/4/04
2610058	4	6/4/04
1698898	3	6/4/04
2509631	5	6/4/04
487236	4	6/4/04
877060	5	6/4/04
2548362	5	6/4/04
2396765	3	6/4/04
1920832	3	6/4/04
1745107	4	6/4/04
606832	3	6/4/04
860009	5	6/4/04
1965257	4	6/4/04
130650	5	6/4/04
1152950	4	6/4/04
1765598	5	6/4/04
554424	5	6/4/04
1182000	4	6/4/04
569333	4	6/5/04
871684	4	6/5/04
1435555	4	6/5/04
950143	4	6/5/04
1795202	5	6/5/04
973137	4	6/5/04
2365581	5	6/5/04
2356468	4	6/5/04
433879	5	6/5/04
2069944	4	6/5/04
881356	5	6/5/04
2403942	3	6/5/04
1364146	5	6/5/04
2520371	2	6/5/04
439926	4	6/5/04
507794	4	6/5/04
1011531	5	6/5/04
1260233	5	6/5/04
1393455	3	6/5/04
869434	5	6/5/04
634460	4	6/5/04
1200781	5	6/6/04
197052	4	6/6/04
852660	5	6/6/04
2614709	2	6/6/04
765129	3	6/6/04
2534306	5	6/6/04
567698	5	6/6/04
1737075	4	6/6/04
111033	5	6/6/04
930910	4	6/6/04
931316	4	6/6/04
1717184	5	6/6/04
2335640	5	6/6/04
283345	3	6/6/04
1064977	3	6/6/04
197999	5	6/6/04
1358692	5	6/6/04
832733	4	6/6/04
2431	4	6/6/04
2166362	4	6/6/04
1652623	3	6/6/04
588344	5	6/6/04
773361	4	6/6/04
2469	4	6/6/04
1779282	5	6/6/04
2028530	2	6/6/04
2517408	5	6/6/04
1282134	4	6/6/04
41581	4	6/6/04
1539828	4	6/6/04
1860828	4	6/6/04
1931338	3	6/6/04
2290013	4	6/6/04
298981	5	6/6/04
240721	5	6/6/04
2033529	2	6/6/04
1502680	3	6/6/04
1553263	3	6/6/04
1648703	5	6/6/04
2381591	4	6/6/04
367913	5	6/6/04
1192830	1	6/7/04
1784308	4	6/7/04
882552	5	6/7/04
890087	5	6/7/04
2289283	3	6/7/04
1822241	3	6/7/04
2574165	5	6/7/04
1784854	5	6/7/04
786054	4	6/7/04
1787480	5	6/7/04
428743	5	6/7/04
1418932	4	6/7/04
1275651	5	6/7/04
2168157	5	6/7/04
1120712	3	6/7/04
186946	4	6/7/04
977533	4	6/7/04
1314869	3	6/7/04
2550324	5	6/7/04
1687459	5	6/7/04
779358	4	6/7/04
2348463	5	6/7/04
844558	3	6/7/04
863900	4	6/7/04
911832	4	6/7/04
1903822	5	6/7/04
424542	5	6/7/04
2460470	3	6/7/04
222897	4	6/7/04
410446	3	6/7/04
780579	5	6/7/04
606809	5	6/7/04
2135859	4	6/7/04
2213186	5	6/7/04
1891060	3	6/7/04
163515	4	6/7/04
955876	4	6/7/04
2043678	5	6/7/04
1877332	5	6/7/04
2202057	5	6/7/04
2518947	3	6/7/04
1001701	2	6/7/04
1537599	5	6/7/04
1232678	5	6/7/04
1787405	4	6/7/04
668693	4	6/7/04
1958918	3	6/7/04
2576628	5	6/7/04
10805	3	6/7/04
223890	3	6/7/04
152955	5	6/7/04
265848	1	6/7/04
1271040	3	6/7/04
762194	5	6/7/04
1280149	2	6/7/04
1221973	5	6/7/04
2038372	3	6/7/04
497377	2	6/7/04
540234	5	6/7/04
659215	5	6/7/04
1562378	5	6/7/04
2019240	4	6/7/04
762835	5	6/7/04
34827	4	6/7/04
1517034	5	6/7/04
1445353	4	6/7/04
416435	5	6/7/04
738379	4	6/7/04
663880	4	6/7/04
2372527	5	6/7/04
2596179	4	6/7/04
1394903	4	6/7/04
1799854	3	6/7/04
558019	5	6/7/04
1085414	3	6/7/04
933837	3	6/7/04
1302671	5	6/7/04
1580032	4	6/7/04
2513994	5	6/7/04
551208	2	6/7/04
1492162	3	6/7/04
2163939	4	6/7/04
378579	5	6/7/04
1348950	5	6/7/04
1955632	4	6/7/04
2580353	5	6/7/04
2254502	3	6/7/04
1061891	4	6/7/04
130861	4	6/7/04
1415903	5	6/7/04
1360399	4	6/7/04
1081831	4	6/7/04
2353258	4	6/7/04
1624441	3	6/7/04
645921	5	6/7/04
1003661	4	6/7/04
2261028	4	6/7/04
2542888	4	6/7/04
1132000	5	6/7/04
31503	5	6/7/04
2442597	5	6/7/04
1752955	4	6/7/04
135215	5	6/7/04
2500583	3	6/7/04
1045151	4	6/7/04
1952776	4	6/7/04
2561391	4	6/7/04
2250174	3	6/7/04
2237065	4	6/7/04
495271	5	6/7/04
2181327	5	6/7/04
1577919	5	6/7/04
41021	3	6/7/04
608430	4	6/7/04
1663216	4	6/8/04
2356622	4	6/8/04
827380	4	6/8/04
680576	5	6/8/04
1981733	2	6/8/04
1812682	4	6/8/04
1948054	5	6/8/04
1417435	5	6/8/04
980537	3	6/8/04
1832675	5	6/8/04
507921	3	6/8/04
735497	5	6/8/04
1694830	4	6/8/04
981098	3	6/8/04
67313	5	6/8/04
342330	3	6/8/04
2568779	5	6/8/04
992679	5	6/8/04
1461994	4	6/8/04
298778	4	6/8/04
1045893	4	6/8/04
677430	3	6/8/04
2536497	4	6/8/04
1829014	2	6/8/04
317725	4	6/8/04
2613756	3	6/8/04
2547185	5	6/8/04
118137	5	6/8/04
923612	4	6/8/04
376080	4	6/8/04
1470890	3	6/8/04
2474607	5	6/8/04
1710306	5	6/8/04
764126	4	6/8/04
2128057	5	6/8/04
1367853	4	6/8/04
2181504	5	6/8/04
1287939	4	6/8/04
2369826	4	6/8/04
975911	4	6/8/04
42104	5	6/8/04
1603955	5	6/8/04
58891	5	6/8/04
2009933	4	6/8/04
1478543	4	6/8/04
608949	5	6/8/04
1370576	4	6/8/04
44777	5	6/8/04
1954004	5	6/8/04
1021564	4	6/8/04
632502	4	6/8/04
1387727	3	6/8/04
1087649	4	6/8/04
2460025	3	6/8/04
1696181	3	6/8/04
352768	4	6/8/04
361066	5	6/8/04
1738198	3	6/8/04
1897956	5	6/8/04
1266531	4	6/8/04
202039	5	6/8/04
2072990	4	6/8/04
1767388	5	6/8/04
1739440	5	6/8/04
253017	4	6/8/04
1253144	5	6/8/04
2139353	2	6/8/04
1617309	3	6/8/04
260257	3	6/8/04
1356516	4	6/8/04
881980	4	6/8/04
755133	3	6/8/04
781672	5	6/8/04
2206103	4	6/8/04
1000894	4	6/8/04
2178763	4	6/8/04
2495613	4	6/8/04
1434786	5	6/8/04
561184	4	6/8/04
1332547	4	6/8/04
1316412	5	6/8/04
1403217	3	6/8/04
1766397	4	6/8/04
282654	5	6/8/04
2263535	4	6/8/04
1791615	4	6/8/04
1074305	5	6/8/04
778627	4	6/8/04
134414	3	6/8/04
2586761	5	6/8/04
745125	5	6/8/04
624178	4	6/8/04
516502	3	6/8/04
1810319	5	6/8/04
1145046	5	6/8/04
1457	4	6/8/04
329936	4	6/8/04
2375033	4	6/8/04
1142701	2	6/8/04
2067849	5	6/8/04
843821	5	6/8/04
763501	4	6/8/04
2406895	5	6/8/04
2455750	5	6/8/04
1734130	5	6/8/04
545689	4	6/8/04
1839881	3	6/8/04
320111	1	6/8/04
1269622	3	6/8/04
