1223427	5	5/30/04
2548232	5	5/30/04
2635483	5	5/30/04
2253953	5	5/30/04
1174530	4	5/31/04
2482518	3	5/31/04
1317457	5	5/31/04
2203392	5	5/31/04
63824	5	5/31/04
600949	4	5/31/04
2013131	5	5/31/04
1423063	4	5/31/04
2086265	4	5/31/04
1242854	5	5/31/04
1153365	5	5/31/04
1984713	5	5/31/04
705426	5	5/31/04
1279924	2	5/31/04
1488354	5	5/31/04
2506660	4	5/31/04
360830	5	6/1/04
1507905	5	6/1/04
2229308	5	6/1/04
2390783	4	6/1/04
1567202	3	6/1/04
250509	5	6/1/04
2406958	4	6/1/04
2905	5	6/1/04
887522	5	6/1/04
1292216	4	6/1/04
2009114	5	6/1/04
1253309	3	6/1/04
142492	4	6/1/04
871348	5	6/1/04
2482881	5	6/1/04
253158	5	6/1/04
707940	4	6/1/04
48568	5	6/1/04
1045879	5	6/1/04
249030	5	6/1/04
1555531	5	6/1/04
1232267	5	6/1/04
536598	5	6/1/04
664205	4	6/1/04
780794	5	6/1/04
2588310	5	6/1/04
1562856	5	6/1/04
1833897	4	6/1/04
1111957	4	6/1/04
1418514	4	6/1/04
78404	3	6/1/04
2429160	4	6/1/04
2285616	4	6/2/04
2530840	4	6/2/04
1663295	4	6/2/04
776780	5	6/2/04
539835	5	6/2/04
45234	4	6/2/04
2270392	5	6/2/04
2148252	5	6/2/04
493190	5	6/2/04
1416785	4	6/2/04
1263996	5	6/2/04
2335616	5	6/2/04
1129620	5	6/2/04
152537	5	6/2/04
729393	3	6/2/04
2632322	5	6/2/04
2556700	4	6/2/04
1674787	5	6/2/04
1616473	5	6/2/04
2490731	5	6/2/04
2625420	3	6/3/04
399926	5	6/3/04
2199904	4	6/3/04
2341640	3	6/3/04
422050	5	6/3/04
1419103	5	6/3/04
169005	5	6/3/04
2363387	3	6/3/04
369976	4	6/3/04
32421	5	6/3/04
2464375	5	6/3/04
2374932	5	6/3/04
1172882	5	6/4/04
1809912	5	6/4/04
2252912	5	6/4/04
514415	5	6/4/04
605617	3	6/4/04
131686	5	6/4/04
853893	4	6/4/04
320897	4	6/4/04
2059366	5	6/4/04
606832	4	6/4/04
770076	5	6/4/04
20428	5	6/4/04
747087	5	6/4/04
1128809	5	6/5/04
807751	5	6/5/04
543515	4	6/5/04
1829526	4	6/5/04
504794	5	6/5/04
1948296	5	6/5/04
1702297	4	6/5/04
2196023	5	6/5/04
1839779	5	6/6/04
657271	5	6/6/04
1590745	5	6/6/04
73989	5	6/6/04
2591704	3	6/6/04
2121758	4	6/6/04
2239881	3	6/6/04
1053254	5	6/6/04
636429	4	6/6/04
2396089	4	6/6/04
2330687	5	6/6/04
2290013	4	6/6/04
2496250	4	6/6/04
1561134	4	6/6/04
133060	5	6/7/04
1488926	5	6/7/04
2216856	5	6/7/04
1516909	5	6/7/04
464182	4	6/7/04
386467	5	6/7/04
1800300	5	6/7/04
2580964	5	6/7/04
2120610	5	6/7/04
201439	5	6/7/04
1931136	5	6/7/04
335975	5	6/7/04
282102	4	6/7/04
898119	5	6/7/04
2043217	3	6/7/04
2516211	5	6/7/04
1753896	5	6/7/04
528666	5	6/7/04
408284	4	6/7/04
951697	5	6/7/04
1548328	4	6/7/04
2262599	5	6/7/04
2240245	3	6/7/04
62979	4	6/7/04
850384	5	6/8/04
459772	5	6/8/04
2106311	3	6/8/04
1666140	5	6/8/04
1093038	4	6/8/04
2190660	5	6/8/04
1757417	5	6/8/04
801632	5	6/8/04
2569159	4	6/8/04
91892	5	6/8/04
2334317	4	6/8/04
1109629	4	6/8/04
2053631	5	6/8/04
1667347	2	6/9/04
569386	5	6/9/04
1731102	3	6/9/04
1573228	3	6/9/04
2129864	5	6/9/04
152955	5	6/9/04
1366155	5	6/9/04
1424011	3	6/9/04
2110824	5	6/9/04
1244123	5	6/9/04
1981841	5	6/9/04
1174557	5	6/9/04
183385	5	6/9/04
1625075	4	6/9/04
98676	5	6/9/04
164596	5	6/9/04
1056194	5	6/10/04
2084209	5	6/10/04
175184	5	6/10/04
1409687	4	6/10/04
59270	5	6/10/04
294406	5	6/10/04
1505976	5	6/10/04
1473636	4	6/10/04
1475526	5	6/10/04
2375280	4	6/10/04
1282507	3	6/10/04
779432	3	6/11/04
1643984	5	6/11/04
2034323	2	6/11/04
2241090	5	6/11/04
79524	5	6/11/04
2620858	5	6/11/04
927510	4	6/11/04
64765	4	6/11/04
1216438	4	6/11/04
155233	4	6/11/04
1618493	5	6/11/04
1378970	4	6/12/04
428465	5	6/12/04
565510	3	6/12/04
203738	5	6/12/04
37186	4	6/12/04
1144332	4	6/12/04
1517168	5	6/12/04
2316974	4	6/12/04
187066	5	6/12/04
1097231	5	6/12/04
283468	5	6/12/04
386161	5	6/12/04
1152975	5	6/12/04
304879	3	6/13/04
2221050	2	6/13/04
74670	4	6/13/04
1128928	5	6/13/04
1797678	3	6/13/04
2208730	5	6/13/04
218199	5	6/13/04
2415034	4	6/13/04
1369304	5	6/13/04
469003	2	6/14/04
389588	5	6/14/04
2227804	4	6/14/04
1516372	5	6/14/04
1029120	5	6/14/04
2358877	3	6/14/04
1184272	4	6/14/04
2229668	5	6/14/04
1994660	5	6/14/04
832928	4	6/14/04
976534	3	6/14/04
1277779	5	6/14/04
486847	5	6/14/04
2029623	5	6/14/04
113055	5	6/14/04
1466320	4	6/15/04
269689	5	6/15/04
2588787	5	6/15/04
1923216	5	6/15/04
1293673	5	6/15/04
1054915	3	6/15/04
1391523	4	6/15/04
480094	4	6/15/04
2563776	5	6/15/04
2352289	4	6/15/04
1869540	5	6/15/04
1990743	5	6/15/04
112449	5	6/15/04
1574599	4	6/15/04
953322	3	6/15/04
2046268	5	6/16/04
1099518	3	6/16/04
730628	3	6/16/04
1288603	5	6/16/04
929279	3	6/16/04
2380810	5	6/16/04
575430	4	6/16/04
902223	5	6/16/04
292654	4	6/16/04
1376387	5	6/17/04
2383662	4	6/17/04
1091470	3	6/17/04
197313	5	6/17/04
2593670	5	6/17/04
1338823	5	6/17/04
1662695	5	6/17/04
2371144	5	6/17/04
2344781	5	6/17/04
274014	5	6/17/04
2555697	5	6/17/04
902603	4	6/17/04
1286407	5	6/17/04
933698	4	6/17/04
794999	5	6/17/04
1145939	5	6/17/04
1134076	5	6/17/04
455112	5	6/17/04
1441086	4	6/17/04
249288	4	6/18/04
1435335	4	6/18/04
2479320	4	6/18/04
1498538	5	6/18/04
1640334	5	6/18/04
1535925	5	6/18/04
1555822	5	6/18/04
446469	5	6/18/04
510771	5	6/18/04
2284214	5	6/19/04
451656	3	6/19/04
2491645	4	6/19/04
2637886	5	6/19/04
64120	5	6/19/04
1586759	5	6/19/04
2094826	5	6/19/04
479092	4	6/19/04
2149035	5	6/19/04
1777211	4	6/20/04
1634930	3	6/20/04
1597463	5	6/20/04
2207288	5	6/20/04
401108	5	6/20/04
2453706	4	6/20/04
2257717	5	6/20/04
614481	4	6/21/04
223183	5	6/21/04
171839	4	6/21/04
2357046	5	6/21/04
1872840	4	6/21/04
1752602	4	6/21/04
1929162	4	6/21/04
2531920	5	6/21/04
1894755	5	6/21/04
360047	5	6/21/04
1438652	4	6/21/04
2166362	4	6/21/04
725220	4	6/21/04
1202193	5	6/21/04
1577107	5	6/21/04
1955446	5	6/21/04
1793717	4	6/21/04
533381	5	6/21/04
102442	3	6/21/04
2330703	5	6/22/04
1577868	5	6/22/04
1033629	5	6/22/04
187941	4	6/22/04
1979488	5	6/22/04
1279112	5	6/22/04
941851	5	6/22/04
1765614	4	6/22/04
1576252	5	6/22/04
590429	5	6/22/04
209621	5	6/22/04
318291	5	6/23/04
2479060	4	6/23/04
1030029	5	6/23/04
438340	5	6/23/04
875402	5	6/24/04
1606028	5	6/24/04
1455810	5	6/24/04
241634	1	6/24/04
922459	5	6/24/04
1287974	5	6/24/04
2017368	5	6/24/04
1211215	5	6/24/04
2373176	3	6/24/04
490992	5	6/25/04
397872	4	6/25/04
1927110	5	6/25/04
497541	5	6/25/04
2284571	5	6/25/04
329358	5	6/25/04
292487	4	6/25/04
2227197	5	6/25/04
2287590	4	6/26/04
1138060	5	6/26/04
1660534	3	6/26/04
1384019	5	6/26/04
1596074	4	6/27/04
1226844	5	6/27/04
735346	4	6/27/04
1337532	5	6/27/04
2465190	5	6/27/04
612111	5	6/27/04
163101	5	6/27/04
843372	5	6/27/04
862311	5	6/27/04
1416283	5	6/27/04
1297780	5	6/27/04
196915	5	6/28/04
2299723	4	6/28/04
1053278	4	6/28/04
467772	5	6/28/04
2589277	5	6/28/04
827387	5	6/28/04
49890	5	6/28/04
1341723	5	6/28/04
529479	5	6/28/04
55272	5	6/28/04
973903	4	6/28/04
1649775	5	6/28/04
475645	5	6/28/04
2364018	4	6/29/04
768749	5	6/29/04
2047761	4	6/29/04
2388068	3	6/29/04
79257	4	6/29/04
2556959	4	6/29/04
1843643	5	6/29/04
1795822	5	6/29/04
915249	5	6/29/04
1510926	4	6/29/04
2385226	5	6/29/04
912738	5	6/29/04
2395411	5	6/30/04
592193	5	6/30/04
1312635	4	6/30/04
2130566	5	6/30/04
1200425	3	6/30/04
1658662	5	6/30/04
1417705	4	6/30/04
1828616	5	6/30/04
472729	5	6/30/04
2370957	5	6/30/04
738725	4	6/30/04
1624588	4	7/1/04
440220	5	7/1/04
2487958	5	7/1/04
1043089	3	7/1/04
1517010	5	7/1/04
589823	5	7/1/04
2234481	4	7/1/04
93798	5	7/1/04
2309509	5	7/1/04
295281	4	7/1/04
1389180	4	7/1/04
371382	5	7/1/04
2167172	5	7/1/04
916186	5	7/1/04
2018877	5	7/2/04
2266721	4	7/2/04
213387	5	7/2/04
530868	3	7/2/04
331811	4	7/2/04
123616	5	7/2/04
2468701	5	7/2/04
884944	4	7/3/04
2524343	5	7/3/04
633570	4	7/3/04
2015182	5	7/3/04
992861	5	7/3/04
416560	4	7/3/04
2523243	5	7/3/04
2290710	3	7/4/04
1759783	4	7/4/04
1374197	5	7/4/04
1036167	5	7/4/04
2431167	5	7/4/04
653059	4	7/4/04
2012678	5	7/4/04
409051	3	7/4/04
707130	5	7/5/04
169204	4	7/5/04
1899288	3	7/5/04
1566860	4	7/5/04
2637527	5	7/5/04
1719272	4	7/5/04
1481171	4	7/5/04
1180278	5	7/5/04
528760	5	7/6/04
2611587	5	7/6/04
657543	5	7/6/04
1460191	5	7/6/04
830370	2	7/6/04
2183370	5	7/6/04
2632483	5	7/6/04
2398061	5	7/6/04
1851157	5	7/6/04
1854712	5	7/6/04
1311898	2	7/6/04
1845415	4	7/6/04
2523831	4	7/6/04
1835914	5	7/6/04
2035310	5	7/6/04
1528604	4	7/6/04
1522957	5	7/6/04
2365226	3	7/6/04
1390950	5	7/7/04
1103863	5	7/7/04
404491	4	7/7/04
2303814	5	7/7/04
1098487	5	7/7/04
2215953	5	7/7/04
2648448	4	7/7/04
2246926	5	7/7/04
1397020	5	7/8/04
78859	4	7/8/04
1750812	4	7/8/04
1478025	5	7/8/04
391553	5	7/8/04
1371861	5	7/8/04
768139	3	7/8/04
871667	5	7/8/04
2558268	4	7/8/04
1722097	5	7/8/04
465436	4	7/9/04
2579353	5	7/9/04
1956679	5	7/9/04
973761	5	7/9/04
1995860	4	7/9/04
665996	5	7/9/04
2506964	5	7/9/04
844356	5	7/9/04
1044395	4	7/10/04
2223102	5	7/10/04
2486658	5	7/10/04
1176234	5	7/10/04
2496874	5	7/10/04
645373	4	7/10/04
809249	5	7/10/04
2647297	5	7/10/04
2325361	5	7/10/04
2585605	3	7/11/04
1456760	4	7/11/04
2138831	4	7/11/04
1451650	4	7/11/04
363868	5	7/11/04
2499519	4	7/12/04
826184	4	7/12/04
2494833	5	7/12/04
2483133	5	7/12/04
1728094	5	7/12/04
858899	4	7/12/04
2362305	5	7/12/04
1742654	4	7/12/04
407581	4	7/12/04
2415566	5	7/12/04
1685538	5	7/12/04
442267	4	7/12/04
107474	5	7/12/04
1418126	3	7/12/04
2471111	5	7/12/04
644073	5	7/12/04
408123	5	7/12/04
1977067	5	7/12/04
1460561	5	7/12/04
1211961	4	7/12/04
1037864	5	7/12/04
1549795	4	7/12/04
831920	5	7/13/04
1322839	4	7/13/04
2523690	4	7/13/04
353481	4	7/13/04
2592137	4	7/13/04
1364702	4	7/13/04
801884	4	7/13/04
2128639	5	7/13/04
2097803	5	7/13/04
31203	4	7/13/04
1165432	3	7/13/04
796093	4	7/13/04
2448201	5	7/13/04
78787	5	7/13/04
2051372	4	7/13/04
2523426	3	7/14/04
441246	5	7/14/04
1137529	5	7/14/04
1516693	5	7/14/04
971361	3	7/14/04
1804579	5	7/14/04
324258	5	7/14/04
82601	5	7/14/04
1822241	5	7/15/04
2053014	5	7/15/04
2616077	5	7/15/04
1888227	4	7/15/04
499878	5	7/15/04
1772310	5	7/16/04
2439493	5	7/16/04
119838	3	7/16/04
2559007	5	7/16/04
1174506	5	7/16/04
438674	5	7/16/04
925194	4	7/16/04
1115622	5	7/16/04
1147679	5	7/16/04
874778	5	7/16/04
1335584	5	7/16/04
1449506	4	7/16/04
2540698	3	7/17/04
248389	5	7/17/04
494624	5	7/17/04
1714022	5	7/17/04
1576726	4	7/17/04
1847071	5	7/17/04
1209796	5	7/17/04
2325737	5	7/18/04
2211238	4	7/18/04
2111120	5	7/18/04
2229322	5	7/18/04
2097018	5	7/18/04
952244	5	7/18/04
309295	5	7/18/04
1558607	5	7/19/04
439240	5	7/19/04
625271	5	7/19/04
793113	5	7/19/04
2336951	4	7/19/04
1839881	4	7/19/04
1886638	4	7/19/04
106997	5	7/20/04
1277601	5	7/20/04
1969947	5	7/20/04
796629	4	7/20/04
2508768	5	7/20/04
646765	5	7/20/04
1946419	5	7/20/04
2004172	5	7/21/04
1520584	5	7/21/04
2003824	5	7/21/04
474482	4	7/21/04
1659874	4	7/21/04
1858122	4	7/21/04
1525284	5	7/21/04
2423640	3	7/21/04
293594	5	7/21/04
1337026	4	7/21/04
185878	5	7/21/04
849959	5	7/21/04
27061	5	7/21/04
2126162	5	7/22/04
339256	5	7/22/04
2159419	5	7/22/04
833081	3	7/22/04
2005154	4	7/22/04
1282217	5	7/22/04
1936327	5	7/22/04
688217	4	7/22/04
85960	5	7/22/04
2550074	3	7/22/04
684777	5	7/22/04
1344228	5	7/22/04
732337	5	7/23/04
1780717	5	7/23/04
90446	5	7/23/04
19938	4	7/23/04
1381258	5	7/24/04
148371	3	7/24/04
2539243	5	7/24/04
2089570	5	7/24/04
2468549	5	7/24/04
1816695	5	7/24/04
835091	3	7/24/04
295520	3	7/24/04
1826163	4	7/25/04
2067831	5	7/25/04
495542	3	7/25/04
851676	5	7/25/04
1505707	5	7/25/04
1536366	5	7/25/04
1539933	5	7/25/04
1320402	5	7/25/04
32012	5	7/25/04
955885	4	7/25/04
1824444	4	7/25/04
1424281	4	7/26/04
289162	5	7/26/04
414777	5	7/26/04
1621089	5	7/26/04
1577560	5	7/26/04
1394198	5	7/26/04
773878	4	7/26/04
675048	5	7/26/04
1531152	3	7/26/04
56590	5	7/26/04
1256045	4	7/26/04
2475164	4	7/26/04
2299957	3	7/26/04
1194594	5	7/26/04
1191122	3	7/27/04
54632	5	7/27/04
1873973	5	7/27/04
2459354	5	7/27/04
2329800	5	7/27/04
585634	5	7/27/04
806052	5	7/28/04
1580268	5	7/28/04
638020	3	7/28/04
333417	5	7/28/04
2183347	4	7/28/04
1763613	4	7/28/04
158607	5	7/28/04
1549803	1	7/28/04
2450426	3	7/29/04
1311189	5	7/29/04
1989308	5	7/29/04
1952829	2	7/29/04
869426	5	7/29/04
1035723	5	7/29/04
2411032	5	7/29/04
53173	5	7/29/04
40760	5	7/30/04
73440	5	7/30/04
1583994	5	7/30/04
483981	4	7/30/04
1708283	5	7/30/04
934835	4	7/30/04
236699	4	7/30/04
1400127	3	7/30/04
1181221	4	7/30/04
2536450	5	7/31/04
2182331	4	7/31/04
453694	5	7/31/04
276622	5	8/1/04
1323942	5	8/1/04
2478351	5	8/1/04
1992829	5	8/1/04
1719780	5	8/1/04
2108784	5	8/1/04
1597273	5	8/1/04
2031944	5	8/1/04
2338924	3	8/2/04
1798571	5	8/2/04
2103917	4	8/2/04
169281	5	8/2/04
494014	5	8/2/04
14628	5	8/2/04
28439	5	8/2/04
125371	5	8/2/04
386949	5	8/2/04
2319282	5	8/3/04
2552314	3	8/3/04
202039	5	8/3/04
2113709	5	8/3/04
1006739	5	8/3/04
1225059	4	8/3/04
186626	3	8/4/04
1555389	5	8/4/04
2542212	3	8/4/04
1693079	5	8/4/04
1381291	5	8/4/04
408457	4	8/4/04
759289	4	8/4/04
2412763	5	8/4/04
647111	5	8/4/04
1782115	4	8/4/04
132390	5	8/5/04
106981	4	8/5/04
916743	5	8/5/04
1478655	3	8/5/04
2227665	5	8/5/04
583344	4	8/5/04
1452298	4	8/5/04
1699077	5	8/5/04
1794510	5	8/5/04
553139	5	8/6/04
72274	5	8/6/04
290007	5	8/6/04
1228066	4	8/6/04
1848148	5	8/6/04
1814551	5	8/6/04
1591278	5	8/6/04
2493770	5	8/6/04
2171187	5	8/6/04
1487226	5	8/6/04
2242413	5	8/6/04
2219598	4	8/7/04
631945	5	8/7/04
264402	5	8/7/04
2217548	5	8/7/04
2209044	5	8/8/04
606271	5	8/8/04
1695472	5	8/8/04
20392	5	8/8/04
1759886	5	8/8/04
1126408	5	8/8/04
213845	5	8/8/04
1885132	5	8/8/04
746808	5	8/8/04
2273316	5	8/8/04
726342	5	8/8/04
611999	5	8/8/04
2079146	5	8/8/04
1740435	5	8/8/04
458475	5	8/8/04
1487867	5	8/8/04
350294	5	8/9/04
721992	5	8/9/04
1009405	4	8/9/04
1638515	5	8/9/04
1995943	5	8/9/04
1222925	5	8/9/04
1983891	5	8/9/04
2398051	5	8/9/04
1387099	5	8/9/04
2579059	3	8/9/04
673187	5	8/9/04
96124	4	8/10/04
2266686	4	8/10/04
1489224	5	8/10/04
2633320	3	8/10/04
1516834	5	8/10/04
635360	5	8/10/04
374793	5	8/10/04
276785	1	8/10/04
209486	5	8/10/04
235381	5	8/10/04
2190761	5	8/10/04
1582769	5	8/11/04
125813	4	8/11/04
1146626	5	8/11/04
1514200	5	8/11/04
1470121	4	8/11/04
745034	2	8/11/04
697553	4	8/11/04
1474763	5	8/11/04
857778	5	8/11/04
2492399	5	8/11/04
1989045	5	8/12/04
413143	5	8/12/04
1582304	4	8/12/04
2253275	5	8/12/04
1586341	5	8/12/04
1549174	5	8/13/04
1360119	5	8/13/04
633732	5	8/13/04
2372197	2	8/13/04
334714	5	8/13/04
1219192	5	8/13/04
52352	4	8/13/04
2550158	4	8/13/04
2498721	5	8/13/04
1313400	5	8/13/04
425512	5	8/13/04
174485	5	8/13/04
2353923	5	8/14/04
1212343	4	8/14/04
2290314	5	8/14/04
1463287	5	8/14/04
1587001	5	8/14/04
1282112	5	8/14/04
1126937	5	8/15/04
1566814	5	8/15/04
1863499	5	8/16/04
1386513	5	8/16/04
2092288	5	8/16/04
1559165	5	8/16/04
2579125	5	8/16/04
2564160	5	8/16/04
7580	5	8/16/04
2261619	5	8/16/04
1852680	3	8/16/04
1834311	5	8/16/04
997062	3	8/16/04
2540053	5	8/16/04
206091	5	8/16/04
198638	5	8/17/04
1828904	5	8/17/04
1201058	4	8/17/04
883375	5	8/17/04
2428423	5	8/17/04
1476148	5	8/17/04
83530	5	8/17/04
2529418	4	8/17/04
628306	5	8/17/04
2118657	1	8/18/04
2138757	4	8/18/04
706264	5	8/18/04
799672	5	8/18/04
752094	5	8/18/04
1351081	5	8/18/04
794150	5	8/18/04
1293046	5	8/18/04
1303703	3	8/18/04
1865249	3	8/18/04
1167477	5	8/18/04
2115299	5	8/18/04
923631	3	8/18/04
68472	5	8/19/04
1046567	5	8/19/04
2020024	2	8/19/04
2147545	4	8/19/04
1721373	4	8/19/04
741186	5	8/19/04
1203567	5	8/19/04
2239812	5	8/19/04
841869	4	8/19/04
1213996	5	8/19/04
691210	4	8/20/04
677888	4	8/20/04
841810	3	8/20/04
83963	4	8/20/04
191760	4	8/20/04
510103	2	8/20/04
1501462	5	8/20/04
902400	4	8/20/04
1216104	5	8/21/04
617580	5	8/21/04
2135123	4	8/21/04
2362208	4	8/21/04
2053378	4	8/21/04
1019660	4	8/21/04
680647	4	8/21/04
1373956	3	8/21/04
2510839	5	8/21/04
2554750	5	8/22/04
778179	5	8/22/04
2231537	1	8/22/04
682013	5	8/22/04
1142792	5	8/22/04
387106	4	8/22/04
519847	4	8/22/04
260260	5	8/22/04
15420	3	8/22/04
1937903	5	8/22/04
2210456	5	8/22/04
261589	5	8/22/04
1971630	4	8/22/04
1840391	3	8/23/04
269126	5	8/23/04
2424683	5	8/23/04
1476398	5	8/23/04
434802	4	8/23/04
1795371	5	8/23/04
1366337	5	8/23/04
77454	5	8/23/04
1183452	5	8/23/04
1793911	5	8/23/04
2060811	5	8/23/04
2492984	3	8/23/04
1715533	4	8/23/04
1774409	5	8/23/04
1367700	5	8/23/04
2620577	5	8/24/04
2256454	3	8/24/04
2427410	5	8/24/04
2364551	5	8/24/04
1390093	5	8/24/04
1700006	4	8/24/04
691077	5	8/24/04
1145003	5	8/24/04
708303	5	8/24/04
2130429	5	8/24/04
345035	4	8/24/04
2103558	5	8/25/04
2351488	5	8/25/04
995497	5	8/25/04
991363	4	8/25/04
67900	3	8/25/04
844459	5	8/25/04
2428200	5	8/25/04
1208059	5	8/25/04
994714	5	8/25/04
2424628	5	8/25/04
2526814	5	8/25/04
2118754	5	8/26/04
1045327	5	8/26/04
2152426	4	8/26/04
1414934	4	8/26/04
1364397	5	8/26/04
2150746	5	8/26/04
684876	5	8/27/04
1188735	5	8/27/04
1026933	4	8/27/04
1404900	5	8/27/04
683973	4	8/27/04
2203044	5	8/27/04
691978	5	8/27/04
1726364	5	8/27/04
1263877	5	8/28/04
1127564	5	8/28/04
2474373	5	8/28/04
1701081	5	8/28/04
1389844	5	8/28/04
78885	4	8/28/04
1288346	4	8/28/04
1748002	4	8/28/04
1906632	5	8/28/04
1486235	5	8/28/04
13013	5	8/28/04
516498	4	8/29/04
26210	5	8/29/04
2032802	5	8/29/04
1827131	5	8/29/04
803975	5	8/29/04
1692007	4	8/30/04
352116	5	8/30/04
2379272	5	8/30/04
1625930	5	8/30/04
1771756	5	8/30/04
1949766	5	8/30/04
1388085	5	8/30/04
497224	3	8/31/04
1885500	5	8/31/04
1921342	4	8/31/04
1987234	4	8/31/04
1524964	3	8/31/04
1825087	5	8/31/04
2230491	5	8/31/04
2466231	3	8/31/04
1796886	5	8/31/04
219746	5	8/31/04
119928	5	8/31/04
999673	5	8/31/04
1816541	3	8/31/04
