324831	3	5/23/01
1826924	2	5/23/01
1227649	3	5/23/01
1450159	3	5/23/01
524528	2	5/23/01
2558779	4	5/23/01
2642466	3	5/23/01
1772362	3	5/23/01
510180	3	5/23/01
944944	4	5/23/01
2307656	4	5/23/01
2327386	4	5/23/01
178448	3	5/23/01
2204484	3	5/24/01
848872	3	5/24/01
2133486	3	5/24/01
471064	3	5/24/01
1946021	3	5/24/01
284672	3	5/24/01
1255365	4	5/24/01
786787	4	5/24/01
1417696	3	5/24/01
2631786	3	5/24/01
532653	4	5/24/01
135613	3	5/24/01
72607	3	5/24/01
2627762	1	5/24/01
1018774	3	5/24/01
2473413	3	5/24/01
816983	5	5/24/01
307375	4	5/24/01
830293	3	5/24/01
1645765	4	5/24/01
134156	3	5/24/01
838441	3	5/24/01
592549	2	5/24/01
1376496	4	5/24/01
617221	2	5/24/01
47607	4	5/24/01
1158517	3	5/24/01
1743850	4	5/24/01
1086309	3	5/24/01
242000	5	5/25/01
1888501	3	5/25/01
1765225	4	5/25/01
779877	4	5/25/01
2489437	4	5/25/01
1575869	4	5/25/01
1576991	4	5/25/01
1551517	3	5/25/01
2359820	3	5/25/01
505544	2	5/25/01
2616407	4	5/25/01
1853984	4	5/25/01
474965	4	5/25/01
2517621	5	5/25/01
311875	3	5/25/01
1286894	2	5/25/01
547624	3	5/25/01
862040	3	5/25/01
52624	4	5/25/01
708596	4	5/25/01
623911	4	5/25/01
1349711	3	5/25/01
1927819	4	5/25/01
1799431	3	5/25/01
1837942	4	5/25/01
1974374	5	5/25/01
912309	4	5/25/01
490057	3	5/25/01
879334	5	5/25/01
2527516	4	5/25/01
2396790	5	5/25/01
991802	5	5/25/01
1043587	3	5/25/01
1192119	4	5/25/01
124504	3	5/25/01
2329800	4	5/25/01
244685	5	5/25/01
617164	4	5/26/01
982864	3	5/26/01
2632205	3	5/26/01
677476	5	5/26/01
1799995	2	5/26/01
663808	3	5/26/01
512185	4	5/26/01
1649576	2	5/26/01
932975	5	5/26/01
936998	4	5/26/01
391799	4	5/26/01
1740800	1	5/26/01
577926	1	5/26/01
643505	3	5/26/01
155620	3	5/26/01
541801	3	5/26/01
982196	3	5/26/01
1674409	5	5/26/01
1500283	5	5/26/01
1949648	4	5/26/01
2570937	3	5/26/01
724330	4	5/26/01
84908	4	5/26/01
2108751	4	5/26/01
1731009	3	5/26/01
198251	3	5/26/01
57806	5	5/26/01
626377	3	5/26/01
1633320	4	5/26/01
2597326	4	5/26/01
2099013	4	5/26/01
1125516	4	5/26/01
2436353	3	5/26/01
1627706	4	5/26/01
1795192	3	5/26/01
1520998	1	5/26/01
1414512	3	5/26/01
2338320	3	5/26/01
2592120	4	5/27/01
1036823	3	5/27/01
521985	4	5/27/01
272699	3	5/27/01
472452	4	5/27/01
1578196	3	5/27/01
1897958	2	5/27/01
2173974	4	5/27/01
2112141	4	5/27/01
1173387	4	5/27/01
649184	3	5/27/01
1628912	2	5/27/01
2317737	3	5/27/01
2556405	3	5/27/01
155140	4	5/27/01
2467594	5	5/27/01
1758288	4	5/27/01
2222089	1	5/27/01
1757197	3	5/28/01
2240670	4	5/28/01
2491645	4	5/28/01
2400860	3	5/28/01
1562481	4	5/28/01
1336906	4	5/28/01
928280	2	5/28/01
2310027	5	5/28/01
2400866	4	5/28/01
2201304	4	5/28/01
1739440	4	5/28/01
1877129	4	5/28/01
2532092	5	5/28/01
536072	5	5/28/01
2280793	4	5/28/01
2534672	2	5/29/01
964654	4	5/29/01
2171415	2	5/29/01
667460	4	5/29/01
1685089	2	5/29/01
2597191	5	5/29/01
1552467	4	5/29/01
1786394	4	5/29/01
310055	3	5/29/01
100879	4	5/29/01
795714	4	5/29/01
333323	3	5/29/01
1411327	3	5/29/01
2487611	4	5/29/01
108077	2	5/29/01
1476551	5	5/29/01
2525255	4	5/29/01
1609651	3	5/29/01
2610029	3	5/29/01
2386557	3	5/29/01
2437561	5	5/29/01
1142982	3	5/29/01
1377158	3	5/29/01
1522624	4	5/29/01
814389	2	5/30/01
1035378	4	5/30/01
847183	5	5/30/01
19077	4	5/30/01
2235076	3	5/30/01
1353637	3	5/30/01
586898	4	5/30/01
771466	5	5/30/01
1487072	4	5/30/01
1603615	3	5/30/01
1704412	4	5/30/01
2381226	4	5/30/01
2475305	3	5/30/01
1066991	3	5/30/01
808143	5	5/30/01
931122	4	5/30/01
1450015	3	5/30/01
1757370	3	5/30/01
2318337	2	5/30/01
2456771	1	5/30/01
1833470	4	5/30/01
158785	4	5/30/01
2241744	1	5/30/01
171130	3	5/30/01
166582	4	5/30/01
2331642	3	5/30/01
1924771	3	5/30/01
943256	3	5/30/01
245000	3	5/30/01
2412677	2	5/30/01
804824	4	5/30/01
1491070	3	5/30/01
653839	3	5/30/01
2162877	3	5/30/01
2108672	4	5/30/01
431577	4	5/30/01
2497026	4	5/30/01
1045097	3	5/30/01
1447783	3	5/31/01
370267	4	5/31/01
333426	4	5/31/01
1869131	2	5/31/01
443193	4	5/31/01
2029882	3	5/31/01
547108	3	5/31/01
918562	3	5/31/01
572897	2	5/31/01
1802658	3	5/31/01
243971	4	5/31/01
136846	4	5/31/01
2546078	4	5/31/01
1661084	4	5/31/01
1374623	4	5/31/01
185193	4	5/31/01
888450	3	5/31/01
593576	4	5/31/01
1490594	3	5/31/01
725031	4	5/31/01
2622230	5	5/31/01
390816	3	5/31/01
1880596	4	5/31/01
876760	3	5/31/01
410726	3	5/31/01
459972	4	5/31/01
2638388	3	5/31/01
1122339	1	5/31/01
2556523	5	5/31/01
537860	4	5/31/01
549859	3	5/31/01
1774409	3	5/31/01
1202737	4	5/31/01
1727008	4	5/31/01
379544	5	5/31/01
2050601	4	5/31/01
2125810	5	5/31/01
112790	4	5/31/01
530670	4	6/1/01
998865	5	6/1/01
2059620	3	6/1/01
680148	4	6/1/01
740562	4	6/1/01
649152	3	6/1/01
1531008	4	6/1/01
2138296	3	6/1/01
1483121	3	6/1/01
1108719	5	6/1/01
315751	3	6/1/01
1202529	3	6/1/01
2240060	1	6/1/01
348875	3	6/1/01
853906	4	6/1/01
1972488	3	6/1/01
1877868	3	6/1/01
2627451	5	6/1/01
2446438	5	6/1/01
754334	5	6/1/01
191275	5	6/1/01
263571	4	6/1/01
1640747	3	6/1/01
437955	4	6/1/01
700019	2	6/1/01
807240	2	6/1/01
631966	3	6/1/01
960741	4	6/1/01
767362	4	6/1/01
996461	4	6/1/01
2017935	4	6/1/01
1838501	4	6/2/01
612817	4	6/2/01
2025949	4	6/2/01
708267	3	6/2/01
113654	4	6/2/01
514312	2	6/2/01
2561148	5	6/2/01
1072906	2	6/2/01
1336919	3	6/2/01
158329	2	6/2/01
363980	4	6/2/01
1298291	2	6/2/01
2596426	4	6/2/01
501394	1	6/2/01
394664	1	6/2/01
2611742	4	6/2/01
1064085	3	6/2/01
57993	5	6/2/01
2212550	4	6/2/01
2633434	3	6/2/01
1763136	1	6/2/01
1114105	4	6/2/01
534090	4	6/2/01
377214	4	6/2/01
1396900	3	6/2/01
2509275	5	6/2/01
49182	4	6/2/01
760643	4	6/2/01
1745927	3	6/2/01
2181961	4	6/2/01
2522075	2	6/2/01
50677	3	6/2/01
660584	3	6/2/01
2010678	3	6/2/01
991798	5	6/2/01
833014	3	6/2/01
2604193	5	6/2/01
623221	4	6/3/01
741155	5	6/3/01
965993	5	6/3/01
1749615	3	6/3/01
294771	1	6/3/01
2184154	2	6/3/01
637473	3	6/3/01
2424168	5	6/3/01
1336004	4	6/3/01
2162151	3	6/3/01
925486	4	6/3/01
860430	3	6/3/01
1161915	4	6/3/01
2039644	4	6/3/01
282088	4	6/3/01
356195	3	6/3/01
1441563	4	6/3/01
270083	4	6/3/01
922976	4	6/3/01
513398	3	6/3/01
1133795	5	6/3/01
708987	1	6/3/01
2629765	3	6/3/01
416808	4	6/3/01
2100033	3	6/3/01
2188243	4	6/3/01
412745	4	6/3/01
1213386	4	6/3/01
1051274	2	6/3/01
2494443	5	6/3/01
1295112	2	6/3/01
195678	4	6/3/01
1801497	5	6/3/01
2167940	3	6/3/01
856633	2	6/3/01
2503255	4	6/4/01
2213534	3	6/4/01
2238574	4	6/4/01
2009152	3	6/4/01
1237444	3	6/4/01
972630	4	6/4/01
74545	4	6/4/01
1902838	2	6/4/01
2321416	4	6/4/01
486017	3	6/4/01
1399294	4	6/4/01
1978958	3	6/4/01
1195392	3	6/4/01
877646	5	6/4/01
2171344	4	6/4/01
2245217	3	6/4/01
1388084	4	6/4/01
824459	3	6/4/01
429876	2	6/4/01
525945	1	6/4/01
63508	4	6/4/01
79926	4	6/4/01
147156	5	6/4/01
395179	5	6/4/01
2220742	5	6/5/01
586176	4	6/5/01
788769	5	6/5/01
612544	4	6/5/01
1813114	2	6/5/01
1266678	4	6/5/01
1507728	3	6/5/01
2592518	4	6/5/01
344676	1	6/5/01
2017364	4	6/5/01
785274	3	6/5/01
1913520	3	6/5/01
2050396	4	6/5/01
743636	3	6/5/01
1609682	3	6/5/01
740199	3	6/5/01
2137244	4	6/5/01
118589	5	6/5/01
123406	4	6/5/01
1219447	2	6/5/01
2418024	4	6/5/01
2097795	3	6/5/01
1049176	4	6/5/01
1305622	3	6/5/01
629774	3	6/5/01
700049	4	6/5/01
932948	4	6/5/01
2388442	4	6/5/01
2083848	4	6/5/01
1406183	4	6/5/01
340166	5	6/5/01
2176729	2	6/5/01
1182843	4	6/5/01
2177686	2	6/5/01
1320395	4	6/5/01
2190625	3	6/5/01
1213114	4	6/5/01
1141479	3	6/5/01
1968861	3	6/5/01
1745211	4	6/5/01
1670329	4	6/5/01
1241655	4	6/5/01
1936746	3	6/5/01
1043061	4	6/5/01
1408298	3	6/5/01
2151923	4	6/5/01
2365241	3	6/5/01
2223195	2	6/5/01
2419406	4	6/6/01
1538923	4	6/6/01
2013700	3	6/6/01
1932892	3	6/6/01
2498958	2	6/6/01
2453808	5	6/6/01
2198384	3	6/6/01
173424	4	6/6/01
2628776	5	6/6/01
145641	2	6/6/01
1515283	4	6/6/01
499832	2	6/6/01
1995712	3	6/6/01
1728094	3	6/6/01
386907	3	6/6/01
2319064	3	6/6/01
1922072	3	6/6/01
2092389	4	6/6/01
1287892	3	6/6/01
1943141	4	6/6/01
2451213	3	6/6/01
803137	5	6/6/01
1539072	4	6/6/01
1782533	4	6/6/01
358628	3	6/6/01
770262	4	6/6/01
1245460	2	6/6/01
2487515	2	6/6/01
1224000	2	6/6/01
2428241	3	6/6/01
498578	5	6/6/01
467482	2	6/6/01
1986937	4	6/6/01
1888278	3	6/6/01
1028480	4	6/6/01
204154	2	6/6/01
1195492	4	6/6/01
2547552	4	6/6/01
2306815	4	6/6/01
2111208	2	6/6/01
1432337	3	6/7/01
1071656	4	6/7/01
1513939	2	6/7/01
687573	4	6/7/01
2392033	5	6/7/01
2506062	3	6/7/01
699160	4	6/7/01
1121577	4	6/7/01
2352875	3	6/7/01
728148	3	6/7/01
1117988	3	6/7/01
1738637	3	6/7/01
581740	2	6/7/01
629726	5	6/7/01
440166	4	6/7/01
2147506	5	6/7/01
1954073	4	6/7/01
810447	5	6/7/01
2416072	3	6/7/01
2284739	3	6/7/01
2634348	5	6/7/01
504401	5	6/7/01
146956	3	6/8/01
1026298	4	6/8/01
581065	4	6/8/01
2591198	3	6/8/01
2411840	4	6/8/01
366028	3	6/8/01
418759	3	6/8/01
535671	3	6/8/01
562156	4	6/8/01
1644255	3	6/8/01
2102334	3	6/8/01
2281962	2	6/8/01
1441112	4	6/8/01
1287550	4	6/8/01
1978543	3	6/8/01
120065	4	6/8/01
1384545	2	6/8/01
1771857	4	6/8/01
2569890	4	6/8/01
2522148	5	6/8/01
2513065	5	6/8/01
1005010	3	6/8/01
2052762	1	6/8/01
593862	4	6/8/01
746375	3	6/8/01
2149357	4	6/8/01
755915	4	6/8/01
1325534	3	6/8/01
41412	3	6/9/01
2338545	4	6/9/01
1505362	3	6/9/01
670855	4	6/9/01
1005202	5	6/9/01
1631676	3	6/9/01
632193	4	6/9/01
302974	5	6/9/01
2326664	4	6/9/01
396490	3	6/9/01
508445	3	6/9/01
1654184	3	6/9/01
2436726	5	6/9/01
313902	2	6/9/01
1382005	2	6/9/01
2351276	2	6/9/01
664835	2	6/9/01
860358	4	6/9/01
634236	3	6/9/01
561199	4	6/9/01
1979497	4	6/9/01
2341817	2	6/9/01
8680	4	6/9/01
162333	1	6/9/01
2564388	3	6/9/01
2322250	3	6/9/01
974375	4	6/9/01
1536769	4	6/9/01
123131	4	6/9/01
1594764	3	6/10/01
71644	3	6/10/01
235979	3	6/10/01
828654	4	6/10/01
1393836	3	6/10/01
1956276	4	6/10/01
1617427	4	6/10/01
2204671	5	6/10/01
1145912	4	6/10/01
638657	3	6/10/01
1908103	2	6/10/01
256482	3	6/10/01
540026	4	6/10/01
563469	2	6/10/01
2633243	5	6/10/01
7548	4	6/11/01
2119593	3	6/11/01
912092	4	6/11/01
1622535	4	6/11/01
600244	1	6/11/01
2233287	5	6/11/01
1276799	4	6/11/01
1477348	2	6/11/01
975592	4	6/11/01
1275009	3	6/11/01
2119340	5	6/11/01
1190701	2	6/11/01
1893316	3	6/11/01
327338	4	6/12/01
2056570	5	6/12/01
2009329	1	6/12/01
2397587	4	6/12/01
4315	4	6/12/01
1005032	2	6/12/01
860727	4	6/12/01
2016283	3	6/12/01
1541350	4	6/12/01
1687642	4	6/12/01
1055593	4	6/12/01
921394	3	6/12/01
1321416	2	6/12/01
1182445	4	6/12/01
2143980	4	6/12/01
191997	4	6/12/01
290588	4	6/12/01
1758867	3	6/12/01
483066	4	6/12/01
2431740	5	6/12/01
1454008	4	6/12/01
670196	4	6/12/01
1043035	3	6/13/01
1828572	3	6/13/01
2470544	4	6/13/01
1620201	4	6/13/01
2266804	4	6/13/01
2178338	3	6/13/01
26839	3	6/13/01
1585984	3	6/13/01
264956	4	6/13/01
1418338	3	6/13/01
675091	4	6/13/01
248206	4	6/13/01
844330	3	6/13/01
839183	4	6/13/01
2290816	3	6/13/01
2057287	5	6/13/01
1176341	4	6/13/01
75523	4	6/13/01
2278766	3	6/13/01
2087132	2	6/13/01
281312	2	6/13/01
940499	3	6/13/01
2119988	3	6/13/01
572864	4	6/13/01
651853	2	6/13/01
1189856	4	6/13/01
2481214	3	6/13/01
208760	3	6/13/01
2324445	3	6/13/01
1332524	2	6/13/01
1432194	4	6/13/01
2105092	2	6/13/01
1733406	2	6/14/01
275851	3	6/14/01
570968	3	6/14/01
678105	4	6/14/01
1805785	4	6/14/01
1073464	5	6/14/01
1803801	3	6/14/01
575029	4	6/14/01
2040279	3	6/14/01
160306	3	6/14/01
853449	3	6/14/01
2503583	4	6/14/01
876507	3	6/14/01
2444621	3	6/14/01
2453525	4	6/14/01
362311	3	6/14/01
333573	3	6/14/01
1785913	2	6/14/01
1027709	4	6/14/01
1043497	4	6/14/01
11857	5	6/14/01
458143	4	6/14/01
462128	3	6/14/01
983674	5	6/14/01
2225832	3	6/14/01
1601111	3	6/14/01
326668	3	6/14/01
1803445	4	6/14/01
1778432	4	6/15/01
122188	3	6/15/01
2266471	5	6/15/01
1605739	2	6/15/01
780778	3	6/15/01
1160850	3	6/15/01
1330095	5	6/15/01
2025017	5	6/15/01
1822034	3	6/15/01
2303740	3	6/15/01
276459	3	6/15/01
1471341	4	6/15/01
404581	3	6/15/01
1353215	4	6/15/01
2043490	2	6/15/01
1776533	3	6/15/01
382932	4	6/15/01
218592	3	6/15/01
1233414	3	6/15/01
1263640	4	6/15/01
2494857	3	6/15/01
119603	1	6/15/01
1993756	3	6/15/01
1829748	4	6/15/01
2550972	4	6/15/01
2380386	4	6/15/01
306569	4	6/15/01
260231	4	6/15/01
1689386	3	6/15/01
678158	4	6/15/01
2253953	4	6/15/01
1087316	4	6/15/01
1679225	4	6/15/01
2344962	4	6/15/01
2514634	4	6/15/01
1425823	3	6/15/01
347778	4	6/15/01
1267394	3	6/16/01
512069	3	6/16/01
819068	3	6/16/01
1261084	1	6/16/01
1291817	4	6/16/01
1621691	3	6/16/01
1065099	4	6/16/01
1235778	5	6/16/01
2612083	4	6/16/01
1856670	3	6/16/01
933949	4	6/16/01
638466	3	6/16/01
2489840	4	6/16/01
640839	2	6/16/01
2590984	3	6/16/01
1217689	4	6/16/01
1787361	4	6/16/01
550341	3	6/16/01
1027037	4	6/16/01
118574	3	6/16/01
1529449	4	6/16/01
1300054	5	6/16/01
1026214	5	6/16/01
889798	2	6/16/01
444058	2	6/16/01
1187524	4	6/16/01
869808	3	6/16/01
1068656	4	6/17/01
1968824	3	6/17/01
329489	3	6/17/01
1492808	3	6/17/01
2296504	4	6/17/01
2243637	2	6/17/01
320314	5	6/17/01
1394957	3	6/17/01
965050	3	6/17/01
690724	3	6/17/01
1584603	4	6/17/01
1527041	2	6/17/01
118464	3	6/17/01
1015875	4	6/17/01
649770	2	6/18/01
754935	3	6/18/01
320770	5	6/18/01
2210014	4	6/18/01
2230092	3	6/18/01
841162	3	6/18/01
2018471	5	6/18/01
1200886	5	6/18/01
1475471	4	6/18/01
1828365	3	6/18/01
905048	3	6/18/01
2447747	3	6/18/01
1119695	3	6/18/01
1823961	3	6/18/01
1702345	4	6/18/01
1693441	5	6/18/01
2602083	4	6/18/01
2554860	4	6/18/01
1053250	5	6/18/01
405361	4	6/18/01
2520364	4	6/18/01
2275472	1	6/18/01
2393052	3	6/18/01
196384	3	6/18/01
771321	5	6/19/01
101035	2	6/19/01
2121379	5	6/19/01
282953	3	6/19/01
1529500	2	6/19/01
2281128	5	6/19/01
975199	5	6/19/01
1321114	2	6/19/01
542318	1	6/19/01
2631531	3	6/19/01
1120721	3	6/19/01
177671	5	6/19/01
1940820	1	6/19/01
768176	3	6/19/01
101807	4	6/19/01
435415	2	6/19/01
2535971	4	6/19/01
95146	3	6/19/01
2232255	4	6/19/01
2083964	4	6/19/01
1067535	3	6/19/01
1671224	4	6/19/01
837476	3	6/19/01
2380625	4	6/19/01
1730369	2	6/19/01
953503	4	6/19/01
2308345	4	6/19/01
1282570	1	6/19/01
1713763	3	6/20/01
1043126	4	6/20/01
781778	3	6/20/01
1475738	5	6/20/01
1871769	5	6/20/01
532726	3	6/20/01
2061067	3	6/20/01
814259	5	6/20/01
1848598	4	6/20/01
2640009	5	6/20/01
86379	3	6/20/01
1793408	4	6/20/01
2575999	2	6/20/01
704345	3	6/20/01
2076776	4	6/20/01
700608	4	6/20/01
194690	4	6/20/01
1130236	4	6/20/01
2498442	4	6/20/01
638564	1	6/20/01
1714506	3	6/20/01
