2166222	2	7/8/03
1225455	4	7/8/03
480094	4	7/8/03
505713	4	7/8/03
593886	4	7/8/03
2557710	4	7/9/03
1292216	4	7/9/03
2153796	5	7/9/03
1591210	4	7/9/03
1468812	5	7/10/03
452667	4	7/10/03
2468998	5	7/10/03
1502539	5	7/11/03
1905630	4	7/11/03
474149	5	7/12/03
71760	5	7/12/03
1159695	5	7/13/03
1683621	5	7/13/03
546994	4	7/13/03
2068869	5	7/14/03
2071995	4	7/14/03
729935	5	7/14/03
2558018	4	7/15/03
486399	4	7/16/03
2337901	4	7/16/03
881431	5	7/16/03
1098695	4	7/16/03
1317026	5	7/16/03
1416785	4	7/17/03
2316556	3	7/17/03
4306	3	7/17/03
2624234	5	7/17/03
1620927	1	7/18/03
1546192	5	7/18/03
710933	4	7/19/03
74427	5	7/20/03
1828365	4	7/21/03
754884	5	7/22/03
1441540	5	7/22/03
665387	5	7/22/03
929407	4	7/22/03
1054532	4	7/22/03
878468	4	7/22/03
1892456	5	7/22/03
1561134	4	7/22/03
10947	4	7/23/03
367913	4	7/24/03
1201988	5	7/25/03
625860	4	7/25/03
474700	2	7/26/03
150819	5	7/27/03
2644719	4	7/28/03
2221201	4	7/29/03
1909219	3	7/30/03
563339	3	7/30/03
787030	4	7/30/03
1666191	5	7/31/03
1306925	5	8/1/03
149255	4	8/1/03
1926651	3	8/1/03
1174530	5	8/4/03
1456837	3	8/5/03
2166362	4	8/5/03
2572491	4	8/5/03
2090313	4	8/6/03
1398211	4	8/6/03
115183	3	8/6/03
2412710	5	8/8/03
1597736	3	8/8/03
565639	4	8/8/03
81865	5	8/8/03
1390954	4	8/9/03
1882466	5	8/9/03
1220529	3	8/10/03
847313	3	8/10/03
790706	4	8/11/03
313156	5	8/11/03
2051681	4	8/11/03
2024111	3	8/11/03
84389	5	8/12/03
962944	5	8/12/03
2376324	3	8/13/03
388737	4	8/15/03
1167477	4	8/15/03
1394988	5	8/16/03
1847100	4	8/17/03
1791621	4	8/17/03
1370564	3	8/18/03
181323	5	8/19/03
1279821	5	8/19/03
923103	4	8/19/03
143938	5	8/19/03
2490870	5	8/20/03
1600684	4	8/20/03
1273437	5	8/20/03
969785	4	8/20/03
1063757	5	8/21/03
954412	5	8/21/03
2113709	4	8/21/03
1838480	5	8/21/03
299805	5	8/21/03
2416290	4	8/21/03
1674731	5	8/22/03
1398928	2	8/23/03
1569395	4	8/23/03
652972	4	8/24/03
1156203	1	8/24/03
1145470	4	8/24/03
1813349	5	8/25/03
24600	4	8/25/03
938931	4	8/26/03
228544	5	8/26/03
1963551	4	8/26/03
292269	3	8/26/03
2490731	5	8/26/03
2248819	4	8/27/03
169281	3	8/27/03
1240243	5	8/27/03
1713026	4	8/27/03
927351	5	8/28/03
891141	5	8/28/03
1158474	1	8/28/03
424620	5	8/29/03
691077	4	8/29/03
1546834	5	8/30/03
2442241	3	8/30/03
2209654	5	8/30/03
2588187	5	8/31/03
957239	5	8/31/03
2466899	4	8/31/03
1977959	2	9/1/03
2406958	4	9/1/03
81922	5	9/1/03
2293827	4	9/1/03
100712	4	9/1/03
616173	5	9/2/03
2636296	5	9/2/03
1954004	4	9/2/03
958687	4	9/2/03
1625075	4	9/2/03
1093275	2	9/3/03
235474	4	9/4/03
2287590	4	9/5/03
904391	5	9/5/03
241634	5	9/5/03
2545238	4	9/5/03
1497212	5	9/5/03
2019763	5	9/5/03
871332	4	9/6/03
1660384	5	9/6/03
464621	4	9/7/03
963705	3	9/7/03
633235	3	9/7/03
1613540	5	9/8/03
1527679	4	9/8/03
38769	4	9/8/03
300316	4	9/8/03
2059696	3	9/8/03
339645	4	9/9/03
2463306	5	9/9/03
1212887	5	9/10/03
1313367	3	9/10/03
1179769	4	9/10/03
1554806	4	9/11/03
1635523	4	9/11/03
1842559	5	9/11/03
465836	4	9/12/03
249701	3	9/13/03
1814943	4	9/13/03
2452544	4	9/13/03
203738	4	9/14/03
2147061	4	9/14/03
465497	3	9/14/03
2458514	3	9/14/03
1115451	4	9/14/03
776100	4	9/15/03
2297199	5	9/16/03
1309477	4	9/16/03
20328	5	9/17/03
2376217	5	9/17/03
328364	3	9/18/03
2095910	4	9/18/03
2411840	4	9/19/03
2022306	3	9/19/03
1858522	3	9/19/03
484856	5	9/19/03
1351211	5	9/19/03
759289	3	9/19/03
1940680	4	9/19/03
1995592	4	9/20/03
2130429	4	9/20/03
2368739	2	9/20/03
320474	5	9/21/03
2255117	3	9/21/03
1070272	3	9/21/03
860723	5	9/22/03
2147714	4	9/22/03
2083367	4	9/22/03
1454142	4	9/22/03
78404	4	9/22/03
1158175	5	9/23/03
1970653	5	9/23/03
1218654	4	9/23/03
2506974	4	9/23/03
308307	3	9/23/03
1407388	3	9/23/03
1347033	4	9/23/03
2604824	4	9/24/03
788684	5	9/24/03
2161052	3	9/24/03
2220725	5	9/25/03
2622076	3	9/25/03
81833	4	9/25/03
1358544	5	9/26/03
1737549	4	9/26/03
1420786	5	9/26/03
2139777	5	9/26/03
1974685	5	9/27/03
1283367	5	9/27/03
1200425	4	9/27/03
936998	3	9/28/03
1608960	5	9/28/03
707088	5	9/28/03
1528345	2	9/28/03
1816541	4	9/28/03
2337494	2	9/28/03
457773	3	9/28/03
2048970	3	9/28/03
1821281	4	9/29/03
1590697	4	9/29/03
1095085	5	9/29/03
1304651	4	9/29/03
1449384	3	9/29/03
1502727	3	9/29/03
843523	2	9/30/03
165060	5	9/30/03
387106	3	9/30/03
2052520	4	9/30/03
2138181	4	9/30/03
2144761	3	10/1/03
1555531	4	10/1/03
25755	5	10/1/03
1673262	3	10/3/03
1563750	1	10/3/03
834496	3	10/3/03
2118863	4	10/3/03
86712	5	10/3/03
628567	4	10/4/03
1511945	5	10/4/03
2205104	4	10/4/03
541295	3	10/5/03
1985932	2	10/5/03
1942005	5	10/5/03
758047	4	10/5/03
1835795	5	10/5/03
807586	4	10/6/03
1814839	4	10/6/03
2603178	4	10/6/03
2125356	5	10/6/03
1379159	5	10/6/03
1566875	4	10/6/03
2229308	5	10/7/03
2586886	5	10/7/03
363163	5	10/7/03
1134816	2	10/7/03
451656	3	10/7/03
1669517	4	10/7/03
692977	4	10/7/03
2600868	3	10/7/03
494624	5	10/7/03
2344045	5	10/7/03
218192	3	10/7/03
325552	4	10/7/03
2242333	4	10/7/03
1827071	4	10/7/03
620741	5	10/7/03
1036167	4	10/7/03
749139	4	10/7/03
143467	4	10/7/03
428688	5	10/7/03
1212306	4	10/8/03
1921624	5	10/8/03
319119	4	10/8/03
2268573	3	10/8/03
2538912	4	10/8/03
290215	4	10/8/03
2179904	3	10/8/03
380505	4	10/8/03
1559022	4	10/8/03
1546549	4	10/8/03
1256999	5	10/8/03
1741275	5	10/8/03
2100210	3	10/8/03
566076	3	10/8/03
864232	4	10/8/03
1773915	5	10/8/03
1775901	4	10/8/03
1219192	4	10/8/03
559608	3	10/8/03
1102746	5	10/8/03
1080751	5	10/8/03
320314	5	10/8/03
303270	1	10/8/03
1138840	4	10/8/03
1341247	5	10/8/03
286684	3	10/8/03
2631565	3	10/8/03
279966	3	10/8/03
1804545	4	10/8/03
2580072	4	10/8/03
2157469	4	10/8/03
2184768	5	10/8/03
1513550	4	10/8/03
1070519	5	10/8/03
1294652	3	10/8/03
1277635	3	10/8/03
1570999	5	10/8/03
841869	2	10/8/03
1695884	5	10/8/03
1904435	4	10/8/03
2171187	5	10/8/03
603436	4	10/8/03
57633	5	10/8/03
197031	3	10/8/03
786616	4	10/8/03
1583566	5	10/8/03
1993420	4	10/8/03
1529851	3	10/8/03
760924	4	10/8/03
395298	3	10/8/03
2114550	4	10/9/03
2589542	2	10/9/03
2051964	4	10/9/03
1002519	4	10/9/03
2410056	3	10/9/03
2087711	5	10/9/03
304879	4	10/9/03
1217044	4	10/9/03
242429	3	10/9/03
2015597	4	10/9/03
1533038	4	10/9/03
2100280	4	10/9/03
1738046	5	10/9/03
1677224	4	10/9/03
530675	4	10/9/03
1288554	5	10/9/03
112382	4	10/9/03
1599873	4	10/9/03
803128	4	10/9/03
1184925	3	10/9/03
2582367	3	10/9/03
557997	4	10/9/03
1467195	5	10/9/03
1286689	4	10/9/03
2618096	3	10/9/03
184005	3	10/9/03
1367949	3	10/9/03
2596387	4	10/9/03
1095395	5	10/9/03
1172699	5	10/9/03
2362938	4	10/9/03
145641	2	10/9/03
1253877	3	10/9/03
583773	3	10/9/03
1945838	3	10/9/03
1693283	5	10/9/03
326804	5	10/9/03
2488357	4	10/9/03
214402	3	10/9/03
1816939	5	10/9/03
1888227	3	10/9/03
1993440	4	10/9/03
223533	3	10/9/03
2277171	5	10/9/03
623366	4	10/9/03
2634011	4	10/9/03
1626406	4	10/9/03
1603995	4	10/9/03
2128711	5	10/9/03
1167549	4	10/9/03
2153829	3	10/9/03
1744695	4	10/9/03
1515048	4	10/9/03
113369	5	10/9/03
2178020	3	10/9/03
1717184	4	10/9/03
1920032	5	10/9/03
1270408	4	10/9/03
95100	4	10/9/03
522860	4	10/9/03
174949	4	10/9/03
858222	4	10/9/03
2426928	5	10/9/03
2241241	4	10/9/03
79257	4	10/9/03
2176304	4	10/9/03
2513067	3	10/9/03
2548287	5	10/9/03
682739	4	10/9/03
1731755	5	10/9/03
2002731	3	10/9/03
1271961	4	10/9/03
508927	5	10/9/03
44047	5	10/9/03
283648	4	10/9/03
305344	5	10/9/03
305092	4	10/9/03
2281198	4	10/9/03
2178493	4	10/9/03
639257	3	10/9/03
194044	3	10/9/03
2482555	4	10/9/03
616822	1	10/9/03
2087695	5	10/9/03
2554860	4	10/9/03
1275094	4	10/9/03
55841	3	10/9/03
652787	4	10/9/03
990697	4	10/9/03
1653797	5	10/9/03
1225936	4	10/9/03
2515531	3	10/9/03
2109211	4	10/9/03
57347	5	10/9/03
1459355	3	10/9/03
522180	4	10/9/03
2500094	3	10/9/03
769870	5	10/9/03
1461435	4	10/9/03
924352	4	10/9/03
355496	3	10/9/03
94668	4	10/9/03
1429376	4	10/9/03
1636243	4	10/9/03
1631999	5	10/9/03
2017112	4	10/9/03
1239318	4	10/9/03
440060	5	10/9/03
1915560	4	10/9/03
171827	2	10/9/03
804300	4	10/9/03
632265	3	10/9/03
2479712	3	10/9/03
2269542	4	10/9/03
375462	3	10/9/03
1048894	3	10/10/03
996592	4	10/10/03
356100	4	10/10/03
987647	2	10/10/03
2044473	4	10/10/03
1988492	3	10/10/03
1789382	3	10/10/03
1329791	4	10/10/03
787316	4	10/10/03
2370228	5	10/10/03
2272084	4	10/10/03
1838859	4	10/10/03
2475538	5	10/10/03
54867	4	10/10/03
2635382	4	10/10/03
966686	4	10/10/03
2569181	2	10/10/03
373990	5	10/10/03
1949341	3	10/10/03
660096	3	10/10/03
878405	3	10/10/03
1265662	5	10/10/03
2242903	4	10/10/03
2339734	3	10/10/03
2553640	4	10/10/03
961995	5	10/10/03
1829295	4	10/10/03
412171	3	10/10/03
1749674	3	10/10/03
2548544	3	10/10/03
1440952	3	10/10/03
260257	3	10/10/03
2543978	4	10/10/03
1582641	4	10/10/03
666290	2	10/10/03
1587792	4	10/10/03
379952	4	10/10/03
44434	2	10/10/03
2003856	4	10/10/03
849369	3	10/10/03
863463	3	10/10/03
885859	3	10/10/03
1321199	4	10/10/03
2575399	4	10/10/03
845725	5	10/10/03
287256	5	10/10/03
2304247	3	10/10/03
1495976	4	10/10/03
840970	5	10/10/03
2598647	4	10/10/03
2518715	1	10/10/03
2386868	3	10/10/03
569376	4	10/10/03
1181676	4	10/10/03
437657	5	10/10/03
915103	2	10/10/03
2102669	4	10/10/03
2083121	3	10/10/03
405283	5	10/10/03
709817	4	10/10/03
1797427	4	10/10/03
2037038	4	10/10/03
674013	4	10/10/03
2076631	4	10/10/03
2631313	4	10/10/03
713982	5	10/10/03
2185640	4	10/11/03
1591874	5	10/11/03
2355324	2	10/11/03
315420	3	10/11/03
2288460	3	10/11/03
2387707	4	10/11/03
2640550	3	10/11/03
1713587	5	10/11/03
496887	4	10/11/03
2085110	2	10/11/03
467503	5	10/11/03
1582786	4	10/11/03
2323560	4	10/11/03
1054341	4	10/11/03
1990957	3	10/11/03
1951157	5	10/11/03
575029	4	10/11/03
2568738	4	10/11/03
1260192	5	10/11/03
2351412	4	10/11/03
858929	3	10/11/03
2319933	3	10/11/03
2038939	4	10/11/03
2419734	4	10/11/03
655277	5	10/11/03
1959929	4	10/11/03
564441	4	10/11/03
1962176	4	10/11/03
2452922	4	10/11/03
2008457	4	10/11/03
2099429	5	10/11/03
1044572	3	10/11/03
882359	4	10/11/03
2406602	3	10/11/03
1251370	4	10/11/03
1048629	4	10/11/03
70281	5	10/11/03
1121133	3	10/11/03
618551	4	10/11/03
152405	3	10/11/03
892461	5	10/11/03
1490098	4	10/11/03
789014	3	10/11/03
837871	3	10/11/03
1731009	4	10/11/03
2519397	4	10/11/03
376012	2	10/11/03
653102	4	10/11/03
1351421	4	10/11/03
161086	4	10/11/03
767904	4	10/11/03
1555822	4	10/11/03
446163	3	10/11/03
1523658	2	10/11/03
1710643	4	10/11/03
1988735	3	10/11/03
355078	2	10/11/03
942979	3	10/11/03
618392	5	10/11/03
1374121	4	10/11/03
467885	4	10/11/03
1870288	5	10/11/03
945666	4	10/11/03
2056022	4	10/11/03
2481386	5	10/11/03
1767143	2	10/11/03
1553024	4	10/11/03
1945671	5	10/11/03
2064995	2	10/11/03
2593535	4	10/11/03
791692	3	10/11/03
1649958	4	10/11/03
1783950	5	10/11/03
1339770	4	10/11/03
627156	4	10/11/03
821315	5	10/11/03
2154201	4	10/11/03
292654	4	10/11/03
2124351	4	10/11/03
2606457	3	10/11/03
1995910	3	10/11/03
453043	2	10/11/03
1889176	4	10/11/03
1537847	3	10/11/03
885257	4	10/11/03
657985	4	10/11/03
23992	3	10/11/03
1362044	3	10/11/03
521295	4	10/11/03
2373236	4	10/11/03
1607300	4	10/11/03
2289614	2	10/12/03
620771	3	10/12/03
1350497	3	10/12/03
1086736	5	10/12/03
353906	3	10/12/03
1002820	5	10/12/03
432243	4	10/12/03
474541	5	10/12/03
869097	3	10/12/03
1921559	5	10/12/03
2455016	4	10/12/03
960023	3	10/12/03
570929	5	10/12/03
99698	4	10/12/03
1441559	5	10/12/03
2496232	4	10/12/03
1316671	3	10/12/03
2087505	3	10/12/03
1605187	5	10/12/03
450429	4	10/12/03
1913373	3	10/12/03
1709921	4	10/12/03
1786560	4	10/12/03
2398509	4	10/12/03
387341	4	10/12/03
1100453	5	10/12/03
968808	4	10/12/03
506732	5	10/12/03
822599	4	10/12/03
1847522	4	10/12/03
822859	4	10/12/03
87360	4	10/12/03
593167	4	10/12/03
647236	5	10/12/03
1213911	4	10/12/03
72697	3	10/12/03
2534534	5	10/12/03
1696279	4	10/12/03
335751	4	10/12/03
2641776	5	10/12/03
220512	5	10/12/03
2410243	3	10/12/03
1021961	5	10/12/03
667763	5	10/12/03
1609950	4	10/12/03
88283	5	10/12/03
2030198	4	10/12/03
2258288	4	10/12/03
721590	3	10/12/03
1050232	3	10/12/03
650048	3	10/12/03
1346708	4	10/12/03
2491575	3	10/12/03
743746	3	10/12/03
2349904	4	10/12/03
755773	2	10/12/03
979644	5	10/12/03
1433050	3	10/12/03
1192953	2	10/12/03
1373027	5	10/12/03
412604	4	10/12/03
1851867	3	10/12/03
587142	3	10/12/03
1357868	3	10/12/03
2575999	4	10/12/03
495514	4	10/12/03
19915	4	10/12/03
486767	5	10/12/03
117065	4	10/12/03
2599813	2	10/12/03
671869	4	10/12/03
1783226	5	10/12/03
1055669	5	10/12/03
604404	4	10/12/03
2581556	4	10/12/03
2197019	4	10/12/03
2556781	5	10/12/03
2341591	4	10/12/03
925690	5	10/12/03
1744571	5	10/12/03
1905328	4	10/12/03
1720068	4	10/12/03
705843	5	10/12/03
1938420	4	10/12/03
578869	4	10/12/03
397923	4	10/12/03
796093	4	10/12/03
1111477	4	10/12/03
2326306	3	10/12/03
367706	5	10/12/03
1937587	5	10/12/03
525446	3	10/12/03
608501	4	10/12/03
589682	4	10/12/03
1548328	4	10/12/03
504321	4	10/12/03
278070	3	10/12/03
1010200	4	10/12/03
1333129	4	10/12/03
1686713	3	10/12/03
817916	4	10/12/03
1033393	3	10/12/03
1356962	4	10/12/03
1899708	5	10/12/03
111966	3	10/12/03
950707	4	10/12/03
45837	3	10/12/03
1008936	4	10/12/03
2221981	3	10/12/03
374238	3	10/12/03
429260	4	10/12/03
113416	4	10/12/03
2458826	5	10/12/03
2357186	3	10/12/03
2319255	4	10/12/03
1318289	4	10/12/03
2354764	3	10/12/03
1396257	4	10/12/03
256676	4	10/12/03
1921815	4	10/12/03
1354620	3	10/12/03
2095348	5	10/12/03
1938999	4	10/12/03
1109629	4	10/12/03
703660	2	10/12/03
852256	5	10/12/03
2222791	5	10/12/03
1614320	3	10/13/03
1462949	3	10/13/03
812567	4	10/13/03
1038476	4	10/13/03
1243274	4	10/13/03
1331469	4	10/13/03
29395	4	10/13/03
1228286	4	10/13/03
1599243	3	10/13/03
924822	4	10/13/03
2354626	4	10/13/03
1227322	2	10/13/03
2266721	3	10/13/03
2571337	3	10/13/03
207967	4	10/13/03
1504575	4	10/13/03
1784174	5	10/13/03
498504	3	10/13/03
762999	4	10/13/03
39480	5	10/13/03
2310877	3	10/13/03
2430679	4	10/13/03
1482746	4	10/13/03
865377	2	10/13/03
41724	4	10/13/03
917063	2	10/13/03
223275	5	10/13/03
481496	4	10/13/03
1231125	3	10/13/03
381518	5	10/13/03
1270970	3	10/13/03
1721134	3	10/13/03
2162539	2	10/13/03
1002208	3	10/13/03
2269838	4	10/13/03
188678	4	10/13/03
1259776	4	10/13/03
1941202	2	10/13/03
778615	5	10/13/03
2203253	4	10/13/03
1668189	4	10/13/03
1549284	2	10/13/03
1071395	4	10/13/03
24373	3	10/13/03
1921342	4	10/13/03
2423356	3	10/13/03
1025522	3	10/13/03
161144	4	10/13/03
2234920	4	10/13/03
2341581	3	10/13/03
2267431	4	10/13/03
2347167	4	10/13/03
1669018	4	10/13/03
2618990	4	10/13/03
1778723	4	10/13/03
1400999	3	10/13/03
1273243	3	10/13/03
939433	4	10/13/03
1391725	4	10/13/03
2458526	4	10/13/03
1767421	3	10/13/03
806627	5	10/13/03
1105839	4	10/13/03
1187749	3	10/13/03
305111	4	10/13/03
2086089	4	10/13/03
1664826	4	10/13/03
896996	4	10/13/03
1720654	5	10/13/03
1669091	4	10/13/03
2255339	4	10/13/03
1298291	4	10/13/03
2040859	5	10/13/03
71874	5	10/13/03
1730537	3	10/13/03
1777952	5	10/13/03
1880925	4	10/13/03
1958458	5	10/13/03
934614	5	10/13/03
545407	4	10/13/03
2307940	4	10/13/03
1189875	4	10/13/03
2577898	4	10/13/03
1634580	5	10/13/03
1607130	3	10/13/03
668505	3	10/13/03
1241060	4	10/13/03
1105024	3	10/13/03
500090	5	10/13/03
1943605	5	10/13/03
2326664	3	10/13/03
1126608	4	10/13/03
725431	4	10/13/03
1098179	4	10/13/03
1021814	5	10/13/03
975911	4	10/13/03
1095440	4	10/13/03
579038	3	10/13/03
2541385	5	10/13/03
2151895	4	10/13/03
1467138	5	10/13/03
607675	4	10/13/03
2190310	2	10/13/03
929769	4	10/13/03
2304622	4	10/13/03
1287892	3	10/13/03
160446	3	10/13/03
1401272	4	10/13/03
1649405	4	10/13/03
1301705	4	10/13/03
1004652	4	10/13/03
698205	4	10/13/03
2641668	3	10/13/03
265279	4	10/13/03
1997079	5	10/13/03
1900047	4	10/13/03
1761752	4	10/13/03
456768	4	10/13/03
626531	4	10/13/03
2265086	3	10/13/03
917221	4	10/13/03
1592205	4	10/13/03
1888873	4	10/13/03
1507327	5	10/13/03
1073761	4	10/13/03
2059274	3	10/13/03
358552	5	10/13/03
1463219	3	10/13/03
552590	5	10/13/03
297453	3	10/13/03
264737	4	10/13/03
1981279	4	10/13/03
310055	4	10/13/03
152244	4	10/13/03
2535354	3	10/13/03
205005	3	10/13/03
2436305	4	10/13/03
823630	5	10/13/03
1808648	4	10/13/03
2070504	4	10/13/03
2386483	2	10/13/03
1457716	3	10/13/03
345227	3	10/13/03
1866714	4	10/13/03
1450074	4	10/13/03
2318811	4	10/13/03
1827937	4	10/13/03
919254	4	10/13/03
1633211	4	10/13/03
437934	3	10/13/03
623234	2	10/13/03
1878886	3	10/13/03
317133	4	10/13/03
1374952	5	10/13/03
890153	4	10/13/03
2152856	3	10/13/03
2114455	3	10/13/03
394562	2	10/13/03
215591	4	10/13/03
1502298	5	10/13/03
2127343	5	10/13/03
1292003	3	10/13/03
747651	5	10/13/03
1600623	4	10/13/03
2161237	3	10/13/03
1698112	5	10/13/03
2378112	2	10/13/03
1515112	4	10/13/03
1001454	5	10/13/03
910074	4	10/13/03
1859358	4	10/13/03
1881601	4	10/13/03
2178000	3	10/13/03
679042	4	10/13/03
590725	4	10/13/03
2061313	4	10/13/03
1720861	4	10/13/03
1601857	4	10/13/03
1911583	4	10/13/03
1146551	5	10/13/03
1669465	4	10/13/03
365840	3	10/13/03
2088700	4	10/13/03
1390906	5	10/13/03
754659	4	10/13/03
1103414	4	10/13/03
178623	5	10/13/03
175740	4	10/13/03
1549715	4	10/13/03
1328763	4	10/13/03
2054148	4	10/13/03
2252640	4	10/13/03
1576849	1	10/13/03
420040	5	10/13/03
2444204	4	10/13/03
737106	3	10/13/03
2356517	4	10/13/03
616453	4	10/13/03
2581379	4	10/13/03
519847	4	10/13/03
2379858	4	10/13/03
1465522	4	10/13/03
499293	5	10/13/03
183689	4	10/13/03
591184	4	10/13/03
1073214	4	10/13/03
1350196	3	10/13/03
604568	4	10/13/03
767318	3	10/13/03
600141	5	10/13/03
273541	4	10/13/03
2452533	3	10/13/03
2544428	4	10/13/03
1787869	4	10/13/03
1227440	4	10/13/03
210185	2	10/13/03
1527431	3	10/13/03
246663	2	10/13/03
849027	5	10/13/03
601533	3	10/13/03
17845	3	10/13/03
2129878	5	10/13/03
67468	4	10/13/03
460540	4	10/13/03
1150195	3	10/13/03
1097850	4	10/13/03
1714214	5	10/13/03
2024453	4	10/13/03
1803891	4	10/13/03
1012312	4	10/13/03
2616417	3	10/13/03
1235649	3	10/13/03
10268	4	10/13/03
780768	5	10/13/03
361718	5	10/13/03
1941095	3	10/13/03
2315251	4	10/13/03
2549156	3	10/13/03
1372201	4	10/13/03
2256570	3	10/13/03
1367351	5	10/13/03
2551352	4	10/13/03
235851	5	10/13/03
1255352	4	10/13/03
1343658	5	10/13/03
2358822	4	10/13/03
1131231	3	10/13/03
609236	5	10/13/03
603395	2	10/13/03
2474661	2	10/13/03
370222	4	10/13/03
1559808	4	10/13/03
844533	3	10/13/03
1075444	3	10/13/03
2553655	5	10/13/03
1282705	4	10/13/03
913927	4	10/13/03
1977461	4	10/13/03
614934	4	10/13/03
884689	4	10/13/03
1692024	4	10/13/03
1469999	5	10/13/03
2363294	5	10/13/03
1791534	4	10/13/03
39551	4	10/13/03
2074154	4	10/13/03
2262335	3	10/13/03
271836	4	10/13/03
1914464	2	10/13/03
762808	3	10/13/03
1071153	4	10/13/03
893184	5	10/13/03
1215709	5	10/13/03
992694	4	10/13/03
828344	3	10/13/03
1864509	2	10/13/03
2453454	3	10/13/03
1472025	5	10/13/03
605274	4	10/13/03
1036126	3	10/13/03
2493418	4	10/13/03
1580437	3	10/13/03
2443050	4	10/13/03
1622397	3	10/13/03
1943950	5	10/13/03
2210662	5	10/13/03
2228179	3	10/13/03
751686	4	10/13/03
2526431	3	10/13/03
747810	3	10/13/03
1299265	4	10/13/03
2520506	4	10/13/03
2375280	4	10/13/03
2573109	4	10/13/03
1722486	5	10/13/03
620714	4	10/13/03
345437	3	10/13/03
2359163	5	10/13/03
1195248	4	10/13/03
2246882	4	10/13/03
115426	4	10/13/03
63579	4	10/13/03
378543	3	10/13/03
193053	5	10/13/03
682894	4	10/13/03
1648316	3	10/13/03
699538	3	10/13/03
814013	2	10/13/03
2135716	4	10/13/03
1751501	4	10/13/03
1017192	4	10/13/03
817878	4	10/13/03
423361	4	10/13/03
310009	4	10/13/03
304785	1	10/13/03
152858	4	10/13/03
224867	3	10/13/03
551748	3	10/13/03
1706867	4	10/13/03
751725	4	10/13/03
2382748	3	10/13/03
1352916	4	10/13/03
416310	3	10/13/03
1225947	2	10/13/03
2156611	5	10/13/03
879982	5	10/13/03
1666693	5	10/13/03
