651142	3	5/5/03
44434	1	5/5/03
1802372	4	5/5/03
775416	2	5/5/03
443308	3	5/5/03
1348908	4	5/5/03
2468830	4	5/5/03
2232616	5	5/5/03
17845	3	5/5/03
2556455	1	5/5/03
67468	3	5/5/03
1886585	3	5/5/03
524628	3	5/5/03
1523658	3	5/5/03
488614	3	5/5/03
158074	4	5/5/03
2434187	4	5/5/03
1501056	3	5/5/03
326328	5	5/5/03
36124	4	5/5/03
2047559	3	5/5/03
1777917	4	5/5/03
1628412	4	5/5/03
390912	4	5/5/03
1449668	4	5/5/03
669635	3	5/5/03
1085805	4	5/5/03
2621236	4	5/5/03
593252	3	5/5/03
1897819	4	5/5/03
2079663	3	5/5/03
1298406	3	5/5/03
869342	5	5/5/03
81369	5	5/5/03
602903	4	5/5/03
1570397	5	5/5/03
2364836	4	5/5/03
2598647	1	5/5/03
201694	3	5/5/03
1172689	3	5/5/03
2290057	3	5/5/03
1618005	3	5/5/03
946972	2	5/5/03
2134416	3	5/5/03
1765114	3	5/5/03
2165735	4	5/5/03
1333129	4	5/5/03
2585815	3	5/5/03
658437	3	5/5/03
67631	5	5/5/03
98301	2	5/5/03
735927	3	5/5/03
1497323	4	5/5/03
471176	4	5/5/03
973622	3	5/5/03
250166	3	5/5/03
2563546	4	5/5/03
528668	4	5/5/03
559366	3	5/5/03
783570	4	5/5/03
475578	4	5/5/03
2276659	2	5/5/03
293671	4	5/5/03
262059	4	5/5/03
806203	3	5/5/03
2052544	3	5/5/03
841229	4	5/5/03
921155	4	5/5/03
1541925	4	5/5/03
862641	4	5/5/03
1234430	2	5/5/03
2582358	5	5/5/03
569376	3	5/5/03
2104979	4	5/5/03
1107412	2	5/5/03
2594784	3	5/5/03
1029163	2	5/5/03
429260	3	5/5/03
1473750	2	5/5/03
46429	3	5/5/03
884558	5	5/5/03
1977847	2	5/5/03
1401708	3	5/5/03
2378732	5	5/5/03
1185766	4	5/5/03
2559719	3	5/5/03
1168645	2	5/5/03
437657	2	5/5/03
1443949	4	5/5/03
1971629	3	5/5/03
2243435	4	5/5/03
230532	2	5/5/03
1396557	5	5/5/03
153167	2	5/5/03
1954488	3	5/5/03
2034810	2	5/5/03
765938	3	5/5/03
507755	3	5/5/03
286131	5	5/5/03
636451	3	5/5/03
851592	4	5/5/03
1150178	3	5/5/03
1305472	5	5/5/03
1195248	4	5/5/03
1427314	4	5/5/03
29476	4	5/5/03
653839	2	5/5/03
317462	3	5/5/03
1791001	3	5/5/03
2076743	3	5/5/03
1605430	2	5/5/03
490466	4	5/5/03
1636243	4	5/5/03
2024236	4	5/5/03
93410	3	5/5/03
1701120	3	5/5/03
1178659	3	5/5/03
841872	5	5/5/03
2268177	5	5/5/03
138649	5	5/5/03
1567612	3	5/5/03
2189184	4	5/5/03
2189218	5	5/5/03
2606398	4	5/5/03
2304517	3	5/5/03
1247589	4	5/5/03
2169737	4	5/5/03
1706867	4	5/5/03
695186	3	5/5/03
1691484	4	5/5/03
1020839	3	5/5/03
2234535	3	5/5/03
2076631	3	5/5/03
2306662	4	5/5/03
1058034	4	5/5/03
953604	3	5/5/03
1664590	3	5/5/03
2351153	3	5/5/03
1482455	4	5/5/03
2094051	4	5/5/03
70126	3	5/5/03
1174530	3	5/6/03
1778851	4	5/6/03
1206421	3	5/6/03
1429041	5	5/6/03
1743604	3	5/6/03
348646	4	5/6/03
920881	4	5/6/03
2410056	4	5/6/03
1488926	3	5/6/03
859072	4	5/6/03
1026298	4	5/6/03
349440	3	5/6/03
600051	3	5/6/03
304902	3	5/6/03
2596443	4	5/6/03
191949	5	5/6/03
1921559	4	5/6/03
1288401	5	5/6/03
1288963	4	5/6/03
735848	5	5/6/03
1889212	3	5/6/03
1338611	3	5/6/03
658314	3	5/6/03
843387	4	5/6/03
2102030	3	5/6/03
570929	5	5/6/03
1983493	2	5/6/03
2611534	4	5/6/03
725062	4	5/6/03
156078	4	5/6/03
1390650	4	5/6/03
156200	4	5/6/03
1910706	4	5/6/03
459615	3	5/6/03
1532775	3	5/6/03
196915	4	5/6/03
761041	5	5/6/03
2105033	3	5/6/03
2615605	4	5/6/03
2001180	3	5/6/03
1973594	3	5/6/03
662412	3	5/6/03
781575	1	5/6/03
810296	2	5/6/03
1818314	5	5/6/03
11998	4	5/6/03
2640550	5	5/6/03
2242155	4	5/6/03
291676	4	5/6/03
527821	3	5/6/03
535419	3	5/6/03
1549284	1	5/6/03
2311049	4	5/6/03
857005	4	5/6/03
125307	3	5/6/03
2594385	4	5/6/03
1325452	5	5/6/03
1252150	2	5/6/03
916433	4	5/6/03
1951430	4	5/6/03
1631676	4	5/6/03
2279540	3	5/6/03
343712	1	5/6/03
270495	3	5/6/03
2234920	4	5/6/03
1582357	3	5/6/03
73094	4	5/6/03
21619	4	5/6/03
2347167	2	5/6/03
1603423	1	5/6/03
1278811	3	5/6/03
807065	2	5/6/03
610700	2	5/6/03
936873	4	5/6/03
584064	4	5/6/03
2129974	4	5/6/03
833381	4	5/6/03
286061	4	5/6/03
1441340	3	5/6/03
79204	4	5/6/03
1691334	4	5/6/03
305111	2	5/6/03
467772	3	5/6/03
808178	4	5/6/03
2622042	4	5/6/03
2052940	4	5/6/03
1880925	5	5/6/03
1517617	3	5/6/03
1958458	4	5/6/03
297655	3	5/6/03
736560	3	5/6/03
1864475	3	5/6/03
1846683	4	5/6/03
1551591	3	5/6/03
641496	3	5/6/03
2134022	4	5/6/03
1415233	4	5/6/03
668505	4	5/6/03
412883	3	5/6/03
1727132	5	5/6/03
1077156	3	5/6/03
847232	5	5/6/03
610132	4	5/6/03
945554	3	5/6/03
1443417	4	5/6/03
2597445	4	5/6/03
758694	4	5/6/03
2140114	3	5/6/03
2541385	4	5/6/03
2068590	5	5/6/03
938974	1	5/6/03
600361	3	5/6/03
636369	2	5/6/03
986444	3	5/6/03
368832	4	5/6/03
1590815	4	5/6/03
1782606	5	5/6/03
1039297	5	5/6/03
2440605	5	5/6/03
1682604	4	5/6/03
2565007	4	5/6/03
2102633	3	5/6/03
1449273	4	5/6/03
153231	2	5/6/03
2352346	4	5/6/03
278116	4	5/6/03
1797668	3	5/6/03
927250	4	5/6/03
161740	5	5/6/03
2106569	5	5/6/03
1857001	4	5/6/03
2076249	4	5/6/03
2623259	5	5/6/03
623281	4	5/6/03
2026207	3	5/6/03
747052	2	5/6/03
1656393	5	5/6/03
27995	4	5/6/03
973313	3	5/6/03
358552	5	5/6/03
149604	4	5/6/03
655277	4	5/6/03
1028097	5	5/6/03
2109227	3	5/6/03
2433081	4	5/6/03
261976	3	5/6/03
1950699	3	5/6/03
645484	4	5/6/03
547624	3	5/6/03
2185396	4	5/6/03
48282	3	5/6/03
2197585	2	5/6/03
2073276	5	5/6/03
705391	2	5/6/03
2528143	4	5/6/03
148824	3	5/6/03
406841	2	5/6/03
516422	4	5/6/03
2051756	4	5/6/03
2318811	4	5/6/03
1670121	3	5/6/03
2054980	2	5/6/03
2429098	5	5/6/03
1109357	3	5/6/03
490339	3	5/6/03
854721	4	5/6/03
648952	5	5/6/03
930282	4	5/6/03
1580631	4	5/6/03
2356242	3	5/6/03
976803	4	5/6/03
2401170	4	5/6/03
1964566	2	5/6/03
1050698	4	5/6/03
1239366	4	5/6/03
1921831	4	5/6/03
712653	3	5/6/03
2632139	2	5/6/03
226828	5	5/6/03
2507427	4	5/6/03
1600623	3	5/6/03
482068	1	5/6/03
41366	5	5/6/03
504503	3	5/6/03
1010079	3	5/6/03
1308273	4	5/6/03
782760	3	5/6/03
2141085	4	5/6/03
2353376	4	5/6/03
146249	4	5/6/03
1705822	3	5/6/03
2409051	3	5/6/03
2593752	4	5/6/03
211871	2	5/6/03
1421402	3	5/6/03
344549	3	5/6/03
1171744	3	5/6/03
1208861	3	5/6/03
1334936	4	5/6/03
467366	5	5/6/03
1117335	3	5/6/03
