219469	5	11/5/00
406472	3	11/5/00
2152930	2	11/5/00
1609651	5	11/5/00
807738	4	11/6/00
1998360	5	11/6/00
2584980	5	11/6/00
1227662	5	11/6/00
1823875	5	11/6/00
1479560	5	11/6/00
303969	4	11/6/00
2387106	5	11/7/00
830363	3	11/7/00
2266721	3	11/7/00
762369	2	11/7/00
651557	5	11/7/00
1066787	5	11/7/00
2458415	4	11/7/00
1603615	3	11/7/00
2440605	4	11/7/00
2199182	4	11/7/00
92394	4	11/7/00
1402813	4	11/7/00
2400866	4	11/7/00
564225	4	11/7/00
1867237	4	11/7/00
1617216	5	11/7/00
1097640	5	11/7/00
816866	5	11/7/00
933696	5	11/7/00
2360721	5	11/7/00
816549	4	11/8/00
1883039	2	11/8/00
1922072	4	11/8/00
675091	5	11/8/00
626531	4	11/8/00
2288564	3	11/8/00
2388442	4	11/8/00
2570514	3	11/8/00
510103	2	11/8/00
2225401	4	11/8/00
1750785	5	11/9/00
1757132	4	11/9/00
760643	4	11/9/00
712405	3	11/9/00
498281	3	11/9/00
2095910	4	11/9/00
1668648	3	11/10/00
1259176	4	11/10/00
2428823	5	11/10/00
1500017	4	11/10/00
948801	3	11/10/00
1921815	3	11/10/00
1389136	4	11/11/00
1470710	5	11/11/00
1264313	3	11/11/00
2118771	5	11/11/00
2565185	5	11/11/00
215127	4	11/11/00
2341389	4	11/11/00
739622	5	11/12/00
1513903	3	11/12/00
152405	5	11/12/00
905467	3	11/12/00
1564927	5	11/12/00
578076	4	11/12/00
638998	3	11/13/00
1534238	4	11/13/00
2208809	5	11/13/00
148371	4	11/13/00
3998	5	11/13/00
494486	2	11/13/00
1008532	4	11/13/00
2353611	4	11/13/00
1383706	4	11/14/00
1034751	5	11/14/00
802226	5	11/14/00
1312973	5	11/14/00
1978543	4	11/14/00
245371	5	11/14/00
327852	3	11/14/00
638657	3	11/14/00
2451425	5	11/14/00
685130	5	11/15/00
1626727	5	11/15/00
2214305	5	11/15/00
862040	4	11/15/00
828349	5	11/15/00
1949876	5	11/15/00
1670329	4	11/15/00
1683198	4	11/16/00
207201	3	11/16/00
2495992	4	11/16/00
1913820	4	11/16/00
2165184	4	11/16/00
14682	3	11/16/00
868919	3	11/16/00
1943141	4	11/17/00
2457647	4	11/17/00
715607	4	11/17/00
2068698	5	11/17/00
1346574	5	11/17/00
1866253	3	11/17/00
1246721	3	11/17/00
315602	4	11/17/00
781807	5	11/17/00
2410603	3	11/17/00
662707	4	11/18/00
892452	4	11/18/00
710757	4	11/18/00
2111857	5	11/18/00
1339770	5	11/18/00
155233	3	11/18/00
1087182	5	11/18/00
1630645	3	11/18/00
1876156	4	11/19/00
2243281	2	11/19/00
373016	5	11/19/00
2494857	4	11/19/00
2385963	5	11/19/00
486529	5	11/19/00
820157	2	11/19/00
1702964	5	11/19/00
112546	3	11/19/00
2102685	5	11/19/00
2070820	5	11/19/00
1749615	4	11/20/00
1578203	5	11/20/00
707804	4	11/20/00
228092	4	11/20/00
1933604	4	11/20/00
821576	5	11/20/00
902478	4	11/20/00
2137244	5	11/20/00
37797	5	11/20/00
1974107	5	11/20/00
651849	1	11/20/00
2418823	4	11/20/00
1586306	2	11/20/00
2452544	5	11/20/00
1501288	4	11/21/00
2262332	4	11/21/00
532653	4	11/21/00
2503583	5	11/21/00
1125171	3	11/21/00
2606685	2	11/21/00
1523169	4	11/21/00
1042089	4	11/21/00
2050911	5	11/21/00
453831	4	11/21/00
2638748	5	11/21/00
1470431	4	11/21/00
1994798	3	11/21/00
2466638	4	11/21/00
49399	4	11/21/00
1648795	4	11/21/00
2535052	4	11/22/00
716211	4	11/22/00
2390783	4	11/22/00
2449905	4	11/22/00
2270528	4	11/22/00
481523	5	11/22/00
1153564	5	11/22/00
655340	5	11/22/00
1252544	4	11/22/00
1757370	3	11/22/00
2420683	5	11/22/00
847460	4	11/22/00
2116230	4	11/22/00
593252	5	11/22/00
1191821	3	11/22/00
1524307	4	11/22/00
141370	5	11/22/00
766680	5	11/22/00
577196	4	11/22/00
1031246	4	11/23/00
1968824	5	11/23/00
1098790	3	11/23/00
2637080	5	11/23/00
2220239	3	11/23/00
391799	5	11/23/00
7249	4	11/23/00
1889508	4	11/23/00
2366279	5	11/23/00
1559075	3	11/23/00
2321416	4	11/23/00
1955169	4	11/23/00
1724012	5	11/23/00
623911	4	11/23/00
517619	5	11/23/00
1743850	4	11/23/00
1490987	5	11/23/00
228978	5	11/23/00
927899	5	11/23/00
1235157	5	11/24/00
2126657	3	11/24/00
1818277	3	11/24/00
1617710	4	11/24/00
879334	3	11/24/00
2648623	3	11/24/00
1106675	4	11/24/00
1225666	4	11/24/00
2130918	5	11/24/00
2562208	4	11/25/00
1541892	3	11/25/00
1701487	4	11/25/00
158556	2	11/25/00
432467	5	11/25/00
355883	5	11/25/00
186732	4	11/25/00
683719	4	11/25/00
758589	4	11/25/00
426697	5	11/25/00
737106	3	11/25/00
471578	4	11/25/00
1440291	5	11/25/00
419044	5	11/25/00
2390291	4	11/25/00
2540934	4	11/26/00
748877	5	11/26/00
1976918	5	11/26/00
1685089	4	11/26/00
2544596	4	11/26/00
2603700	4	11/26/00
2421772	5	11/26/00
1717654	4	11/26/00
1373027	5	11/26/00
437978	5	11/26/00
2438062	5	11/26/00
1000851	4	11/26/00
1806913	3	11/26/00
1381392	5	11/26/00
2616643	3	11/26/00
431588	4	11/26/00
551176	4	11/26/00
626377	4	11/26/00
875358	4	11/26/00
1095309	5	11/26/00
958687	4	11/26/00
2636381	5	11/26/00
2221612	4	11/26/00
996461	5	11/26/00
1845541	3	11/26/00
940492	4	11/27/00
1496546	5	11/27/00
819314	5	11/27/00
912092	5	11/27/00
2050727	5	11/27/00
1308960	4	11/27/00
1990957	5	11/27/00
1276799	4	11/27/00
1416442	4	11/27/00
2357466	5	11/27/00
2210909	3	11/27/00
2569839	3	11/27/00
2016091	3	11/27/00
1877868	3	11/27/00
470369	5	11/27/00
471297	2	11/27/00
383442	4	11/27/00
1299497	3	11/27/00
1501011	4	11/27/00
1139216	4	11/27/00
424286	2	11/28/00
1130045	5	11/28/00
1978844	3	11/28/00
2329005	3	11/28/00
926579	4	11/28/00
1860314	3	11/28/00
2119593	4	11/28/00
1475471	5	11/28/00
2359820	4	11/28/00
408242	3	11/28/00
857720	5	11/28/00
1776533	5	11/28/00
1287550	5	11/28/00
194690	5	11/28/00
672801	4	11/28/00
1974374	4	11/28/00
1182445	4	11/28/00
2093936	4	11/28/00
923069	5	11/28/00
1146038	5	11/28/00
1066979	5	11/28/00
869968	4	11/28/00
2348290	5	11/28/00
1718242	4	11/29/00
1071656	5	11/29/00
1623333	4	11/29/00
577103	4	11/29/00
1874239	4	11/29/00
468837	5	11/29/00
1243187	5	11/29/00
1678309	4	11/29/00
1609682	5	11/29/00
1441563	5	11/29/00
648269	4	11/29/00
2517398	3	11/29/00
339062	4	11/29/00
2568928	5	11/29/00
1333608	5	11/29/00
1628912	3	11/29/00
568434	5	11/29/00
759289	4	11/29/00
1785955	5	11/29/00
2023340	5	11/29/00
1192119	5	11/29/00
168630	3	11/29/00
988670	5	11/30/00
1329281	3	11/30/00
331341	5	11/30/00
200662	4	11/30/00
367263	2	11/30/00
1201516	5	11/30/00
1207158	4	11/30/00
677126	5	11/30/00
145641	4	11/30/00
972630	4	11/30/00
908505	4	11/30/00
743636	5	11/30/00
1198570	5	11/30/00
443189	5	11/30/00
714519	5	11/30/00
1005439	3	11/30/00
1841608	2	11/30/00
992951	4	11/30/00
1023170	5	11/30/00
2033070	5	11/30/00
1232128	4	11/30/00
245047	5	11/30/00
1931937	5	11/30/00
1795192	4	11/30/00
612817	4	12/1/00
2048686	4	12/1/00
2423927	4	12/1/00
2260838	4	12/1/00
214178	4	12/1/00
1237444	4	12/1/00
1531008	4	12/1/00
493978	3	12/1/00
986956	4	12/1/00
1004652	4	12/1/00
237162	4	12/1/00
740199	5	12/1/00
2536547	3	12/1/00
903437	4	12/1/00
64765	5	12/1/00
2620277	4	12/1/00
591288	4	12/1/00
429876	1	12/1/00
2264677	3	12/1/00
2471954	4	12/1/00
576360	5	12/1/00
1968605	4	12/1/00
1425823	4	12/1/00
2241971	5	12/2/00
2119135	5	12/2/00
2385134	5	12/2/00
1537478	5	12/2/00
1507324	3	12/2/00
683661	4	12/2/00
1141479	5	12/2/00
1816306	3	12/2/00
1414512	3	12/2/00
1813076	3	12/3/00
649152	3	12/3/00
78913	5	12/3/00
965050	5	12/3/00
2223516	4	12/3/00
888450	4	12/3/00
2097445	4	12/3/00
534852	5	12/3/00
490057	3	12/3/00
534655	5	12/3/00
2241466	4	12/3/00
2497026	3	12/3/00
275851	4	12/4/00
505751	4	12/4/00
2582384	4	12/4/00
519380	2	12/4/00
906871	3	12/4/00
673591	5	12/4/00
140498	5	12/4/00
1551333	5	12/4/00
481849	5	12/4/00
1520081	4	12/4/00
1104884	4	12/4/00
274808	4	12/4/00
2278766	2	12/4/00
25375	3	12/4/00
1389799	3	12/4/00
2405379	5	12/4/00
692831	3	12/4/00
1340530	4	12/4/00
2142915	4	12/5/00
734874	4	12/5/00
333426	3	12/5/00
1869131	1	12/5/00
975199	5	12/5/00
653025	4	12/5/00
43177	3	12/5/00
548549	5	12/5/00
2428228	3	12/5/00
87118	5	12/5/00
342608	5	12/5/00
1916955	5	12/5/00
839344	5	12/5/00
288727	4	12/5/00
794933	5	12/5/00
593862	5	12/5/00
2190625	2	12/5/00
1141415	5	12/5/00
1601111	4	12/5/00
51013	5	12/5/00
1882852	4	12/6/00
2019852	4	12/6/00
1884467	5	12/6/00
960733	4	12/6/00
2085110	3	12/6/00
2240670	5	12/6/00
898493	3	12/6/00
1704412	4	12/6/00
2145865	3	12/6/00
2147086	3	12/6/00
396739	3	12/6/00
1636832	5	12/6/00
2511536	4	12/6/00
1673613	4	12/6/00
279228	5	12/6/00
1212847	4	12/6/00
2005911	4	12/6/00
1647974	4	12/6/00
2218246	5	12/6/00
1567328	5	12/7/00
886982	3	12/7/00
965993	5	12/7/00
1068276	4	12/7/00
354195	4	12/7/00
113767	4	12/7/00
1046426	5	12/7/00
367763	5	12/7/00
2585767	4	12/7/00
905497	1	12/7/00
1740956	5	12/7/00
270356	5	12/7/00
1305622	5	12/7/00
1727517	3	12/7/00
1770708	5	12/7/00
1993756	4	12/7/00
2220370	5	12/7/00
1169850	5	12/7/00
10268	5	12/7/00
1318802	4	12/7/00
629854	4	12/7/00
63508	5	12/7/00
986631	5	12/7/00
1062721	4	12/7/00
737403	5	12/7/00
307718	4	12/7/00
554519	5	12/7/00
915844	4	12/8/00
2266471	5	12/8/00
1089184	4	12/8/00
2419406	1	12/8/00
2082423	2	12/8/00
2185616	4	12/8/00
2610031	4	12/8/00
1866002	5	12/8/00
2052412	4	12/8/00
545243	2	12/8/00
2507447	1	12/8/00
246288	5	12/8/00
1720154	3	12/8/00
893053	4	12/8/00
394699	3	12/8/00
1224000	5	12/8/00
249029	3	12/8/00
2023817	4	12/8/00
1602775	4	12/8/00
1114105	4	12/8/00
2189339	3	12/8/00
2243149	4	12/8/00
2198183	3	12/8/00
11599	5	12/8/00
1782516	3	12/8/00
1602955	4	12/8/00
535765	3	12/8/00
2198863	4	12/8/00
1820919	3	12/8/00
1774409	4	12/8/00
1386469	5	12/9/00
1407325	5	12/9/00
1237240	3	12/9/00
2043784	5	12/9/00
1027037	5	12/9/00
1607555	5	12/9/00
108077	3	12/9/00
2270009	4	12/9/00
1481042	4	12/9/00
2052762	5	12/9/00
1989080	5	12/9/00
2649296	5	12/9/00
585634	4	12/9/00
2605046	5	12/9/00
1965625	5	12/9/00
1805855	4	12/10/00
133060	3	12/10/00
451622	3	12/10/00
617710	4	12/10/00
508010	4	12/10/00
902118	4	12/10/00
1304280	4	12/10/00
2128766	5	12/10/00
1548219	5	12/10/00
1958584	5	12/10/00
601771	5	12/10/00
2289798	4	12/10/00
2010137	4	12/10/00
76839	5	12/10/00
459816	4	12/10/00
1648347	3	12/10/00
57806	5	12/10/00
1908103	4	12/10/00
2532092	4	12/10/00
831056	4	12/10/00
271952	3	12/10/00
1777363	3	12/11/00
1933644	5	12/11/00
617211	3	12/11/00
284489	4	12/11/00
2124135	5	12/11/00
485851	3	12/11/00
641444	5	12/11/00
1139736	3	12/11/00
118341	5	12/11/00
437347	5	12/11/00
2517621	3	12/11/00
2479656	4	12/11/00
1005032	4	12/11/00
2560658	4	12/11/00
581823	5	12/11/00
1213386	5	12/11/00
770693	4	12/11/00
1248356	5	12/11/00
440166	4	12/11/00
1062196	5	12/11/00
2439729	4	12/11/00
1790042	4	12/11/00
843880	4	12/12/00
491911	5	12/12/00
731217	4	12/12/00
1930719	4	12/12/00
512185	5	12/12/00
1388266	4	12/12/00
2344164	5	12/12/00
240868	5	12/12/00
1417846	5	12/12/00
1320085	5	12/12/00
864291	2	12/12/00
372881	4	12/12/00
878408	2	12/12/00
2534017	4	12/12/00
119603	4	12/12/00
426820	4	12/12/00
2569890	5	12/12/00
824459	5	12/12/00
2215136	5	12/12/00
1399810	5	12/12/00
1917962	5	12/12/00
2268620	2	12/12/00
1460343	3	12/12/00
349722	4	12/12/00
312884	5	12/13/00
1078761	4	12/13/00
3786	4	12/13/00
371072	4	12/13/00
2455164	4	12/13/00
2261975	4	12/13/00
252601	3	12/13/00
135973	5	12/13/00
1774452	5	12/13/00
287212	5	12/13/00
2506062	4	12/13/00
1134932	5	12/13/00
1424206	4	12/13/00
1570545	3	12/13/00
1668788	5	12/13/00
1097480	4	12/13/00
1229733	5	12/13/00
82279	5	12/13/00
377214	5	12/13/00
74441	1	12/13/00
2307760	5	12/13/00
2407453	3	12/13/00
2576553	2	12/13/00
283207	5	12/13/00
2593317	4	12/14/00
498504	4	12/14/00
856534	4	12/14/00
2592938	5	12/14/00
674829	5	12/14/00
1946021	4	12/14/00
699237	5	12/14/00
385008	5	12/14/00
72607	4	12/14/00
2216060	5	12/14/00
487690	4	12/14/00
1459848	4	12/14/00
2560965	2	12/14/00
1077173	5	12/14/00
2571430	5	12/14/00
535635	4	12/14/00
307168	4	12/14/00
1449277	5	12/14/00
330652	5	12/14/00
508111	5	12/14/00
634569	4	12/14/00
2481214	4	12/14/00
1719564	5	12/14/00
1376321	5	12/14/00
1578055	2	12/15/00
1353637	4	12/15/00
2310889	5	12/15/00
356020	4	12/15/00
1074676	5	12/15/00
1699177	5	12/15/00
767624	4	12/15/00
2037365	4	12/15/00
911812	4	12/15/00
1702345	5	12/15/00
1779276	4	12/15/00
986634	5	12/15/00
1448643	2	12/15/00
1598130	5	12/15/00
2187284	2	12/15/00
1319661	4	12/15/00
556780	5	12/16/00
235979	4	12/16/00
1739230	3	12/16/00
910295	5	12/16/00
54015	3	12/16/00
1644255	4	12/16/00
1250041	2	12/16/00
1118157	5	12/16/00
101807	5	12/16/00
1379561	5	12/16/00
2114455	4	12/16/00
1233457	4	12/16/00
1972056	5	12/16/00
1406758	4	12/16/00
2487611	5	12/16/00
299370	4	12/16/00
2162466	4	12/16/00
1158810	5	12/16/00
161533	3	12/16/00
2625260	5	12/16/00
1285163	5	12/16/00
2084966	3	12/16/00
401814	5	12/16/00
812092	3	12/16/00
2169737	5	12/16/00
1873712	5	12/16/00
2063030	4	12/17/00
2183559	4	12/17/00
1644034	5	12/17/00
554932	5	12/17/00
1529376	5	12/17/00
264956	4	12/17/00
600949	3	12/17/00
1374834	4	12/17/00
591325	5	12/17/00
2114918	4	12/17/00
342877	4	12/17/00
2074645	3	12/17/00
1874883	4	12/17/00
2420323	4	12/17/00
2119988	5	12/17/00
926766	5	12/17/00
2032162	4	12/17/00
1352916	5	12/17/00
2645932	2	12/18/00
2209835	4	12/18/00
1971821	5	12/18/00
1949648	5	12/18/00
1138714	5	12/18/00
2629765	4	12/18/00
2596244	4	12/18/00
1598018	4	12/18/00
660584	3	12/18/00
1521895	3	12/18/00
306466	4	12/19/00
1331154	4	12/19/00
1513409	4	12/19/00
2203852	1	12/19/00
26839	4	12/19/00
1706302	5	12/19/00
1085336	5	12/19/00
999944	3	12/19/00
1539813	4	12/19/00
1747859	5	12/19/00
932948	4	12/19/00
1110549	4	12/19/00
1617329	1	12/19/00
1073354	4	12/19/00
1797262	4	12/19/00
711038	4	12/19/00
1933539	4	12/19/00
1362341	4	12/19/00
2331016	5	12/19/00
1840691	5	12/19/00
320805	3	12/19/00
472021	4	12/19/00
2339023	4	12/19/00
324403	5	12/20/00
712775	5	12/20/00
1721389	5	12/20/00
552825	3	12/20/00
1100958	5	12/20/00
1746482	5	12/20/00
1822034	4	12/20/00
1417696	3	12/20/00
2101973	4	12/20/00
2560826	3	12/20/00
2203568	3	12/20/00
2457319	4	12/20/00
886841	4	12/20/00
1640271	5	12/20/00
2091000	4	12/20/00
838441	3	12/20/00
557578	5	12/20/00
1529449	4	12/20/00
2359492	4	12/20/00
1460630	5	12/20/00
2171749	4	12/20/00
1858752	5	12/20/00
1398256	5	12/20/00
1327883	3	12/20/00
827732	3	12/20/00
1591210	3	12/20/00
2108672	4	12/20/00
2104680	4	12/21/00
474169	4	12/21/00
272699	4	12/21/00
476060	5	12/21/00
819608	3	12/21/00
606105	2	12/21/00
1219572	3	12/21/00
1702673	4	12/21/00
1021539	4	12/21/00
1066669	5	12/21/00
2501249	4	12/21/00
74831	3	12/21/00
297896	5	12/21/00
1633211	4	12/21/00
1739411	5	12/21/00
1400320	4	12/21/00
984439	4	12/21/00
1077871	4	12/21/00
2311225	5	12/22/00
2554745	2	12/22/00
1243805	5	12/22/00
320854	4	12/22/00
1576991	5	12/22/00
1934347	4	12/22/00
175936	5	12/22/00
1964889	5	12/22/00
325552	4	12/22/00
1979497	5	12/22/00
816409	4	12/22/00
2511184	3	12/22/00
1009793	5	12/22/00
2141982	3	12/22/00
464626	4	12/22/00
2253953	3	12/22/00
1840608	4	12/22/00
65841	4	12/23/00
41485	4	12/23/00
2326664	5	12/23/00
2631531	5	12/23/00
803137	5	12/23/00
1764053	4	12/23/00
728124	5	12/23/00
181644	2	12/23/00
2340041	4	12/23/00
1758867	4	12/23/00
1832073	4	12/23/00
2184154	4	12/24/00
225083	2	12/24/00
1640526	5	12/24/00
411025	3	12/24/00
1939066	5	12/24/00
782611	4	12/25/00
13227	1	12/25/00
2392033	3	12/25/00
1723352	4	12/25/00
1493247	4	12/25/00
1434880	3	12/25/00
2124788	4	12/25/00
2274497	3	12/25/00
1008445	3	12/25/00
1813114	5	12/26/00
848872	5	12/26/00
1577744	5	12/26/00
581307	3	12/26/00
2231710	4	12/26/00
1737462	4	12/26/00
1848532	4	12/26/00
221197	5	12/26/00
1532096	4	12/26/00
1145912	5	12/26/00
2423546	4	12/26/00
1886235	4	12/26/00
918073	5	12/26/00
1148740	4	12/26/00
2102180	5	12/26/00
1013665	5	12/26/00
764043	5	12/26/00
675468	5	12/26/00
69867	4	12/27/00
1541666	5	12/27/00
1544347	4	12/27/00
1621505	3	12/27/00
266848	5	12/27/00
2549533	3	12/27/00
1759688	3	12/27/00
1458460	4	12/27/00
1802253	5	12/27/00
722142	4	12/27/00
1066384	4	12/27/00
980993	4	12/27/00
1129824	5	12/27/00
2418601	4	12/27/00
231131	5	12/27/00
786931	2	12/27/00
765400	5	12/27/00
1115472	5	12/27/00
2602083	3	12/27/00
2522999	4	12/27/00
1064297	3	12/27/00
975627	4	12/27/00
1254206	4	12/27/00
2326148	4	12/27/00
1241958	4	12/27/00
256482	5	12/27/00
978771	2	12/27/00
80443	5	12/27/00
96262	2	12/28/00
673263	5	12/28/00
294771	4	12/28/00
2632205	4	12/28/00
382355	4	12/28/00
959045	4	12/28/00
115031	4	12/28/00
1783202	3	12/28/00
973330	3	12/28/00
1911503	5	12/28/00
482172	4	12/28/00
1966201	2	12/28/00
1779906	1	12/28/00
978075	5	12/28/00
1110879	5	12/28/00
1173088	3	12/28/00
1020499	5	12/28/00
763770	5	12/28/00
633086	3	12/28/00
1589599	5	12/28/00
2296164	5	12/28/00
1177510	5	12/28/00
1108576	4	12/28/00
661149	3	12/28/00
2217357	5	12/28/00
991798	5	12/28/00
1469364	5	12/28/00
2443940	3	12/29/00
1061110	4	12/29/00
2560607	5	12/29/00
1606745	4	12/29/00
298689	4	12/29/00
547782	4	12/29/00
867295	2	12/29/00
518666	3	12/29/00
2342882	3	12/29/00
98694	5	12/29/00
1307531	4	12/29/00
1073761	3	12/29/00
1871627	4	12/29/00
1433050	3	12/29/00
1121521	2	12/29/00
1662652	4	12/29/00
31625	5	12/29/00
1409465	3	12/29/00
1381770	5	12/29/00
2527516	3	12/29/00
74501	5	12/29/00
2072870	5	12/29/00
2440746	4	12/29/00
804158	4	12/29/00
473862	5	12/29/00
544673	4	12/30/00
326576	4	12/30/00
1304264	1	12/30/00
235831	5	12/30/00
942944	5	12/30/00
250643	2	12/30/00
727508	4	12/30/00
1255365	4	12/30/00
1174541	5	12/30/00
580231	1	12/30/00
1866838	5	12/30/00
616146	5	12/30/00
220334	5	12/30/00
2490799	4	12/30/00
2406094	4	12/30/00
1276830	5	12/30/00
956271	5	12/30/00
2143980	5	12/30/00
770505	4	12/30/00
699937	4	12/30/00
380292	4	12/30/00
75296	5	12/30/00
400076	5	12/30/00
1855402	5	12/30/00
1931621	2	12/30/00
276813	4	12/31/00
1080122	5	12/31/00
2432590	3	12/31/00
928376	4	12/31/00
612844	3	12/31/00
2052334	4	12/31/00
808143	5	12/31/00
485063	3	12/31/00
2537894	4	12/31/00
946158	5	12/31/00
2099429	3	12/31/00
876507	5	12/31/00
327306	5	12/31/00
884461	4	12/31/00
1601140	4	12/31/00
982191	3	12/31/00
371461	3	12/31/00
2346905	3	12/31/00
1029804	3	12/31/00
2494394	5	12/31/00
270849	4	12/31/00
2513157	5	12/31/00
570496	5	12/31/00
1248384	3	1/1/01
544338	3	1/1/01
2575825	5	1/1/01
769235	5	1/1/01
1599174	3	1/1/01
92947	5	1/1/01
2495607	3	1/1/01
1318262	4	1/1/01
1011834	5	1/1/01
941661	4	1/1/01
2343706	5	1/1/01
813287	4	1/1/01
166837	5	1/1/01
1936252	4	1/1/01
1068908	4	1/1/01
10374	5	1/1/01
1145384	5	1/1/01
1482581	5	1/1/01
433805	4	1/1/01
2530629	5	1/1/01
1045097	4	1/1/01
504401	5	1/1/01
216963	5	1/2/01
2378204	4	1/2/01
1799444	5	1/2/01
2059620	4	1/2/01
2261607	3	1/2/01
2312725	5	1/2/01
890226	4	1/2/01
656977	5	1/2/01
865622	4	1/2/01
1037597	5	1/2/01
2138296	4	1/2/01
562156	3	1/2/01
1429389	5	1/2/01
491739	4	1/2/01
2519710	3	1/2/01
825637	3	1/2/01
2398768	3	1/2/01
475881	4	1/2/01
2535916	3	1/2/01
805547	3	1/2/01
2509631	5	1/2/01
1943174	3	1/2/01
1610230	2	1/2/01
1214492	5	1/2/01
525597	4	1/2/01
277231	3	1/2/01
2205708	4	1/2/01
2147506	5	1/2/01
1264767	5	1/2/01
1563016	5	1/2/01
551489	4	1/2/01
1191135	5	1/2/01
819653	5	1/2/01
2030708	4	1/2/01
2486445	4	1/2/01
1522624	3	1/2/01
1734805	5	1/3/01
1466528	4	1/3/01
1784373	1	1/3/01
802617	5	1/3/01
1473280	5	1/3/01
90021	4	1/3/01
2146672	4	1/3/01
2411840	4	1/3/01
1085017	5	1/3/01
1575869	2	1/3/01
1750090	5	1/3/01
517946	5	1/3/01
2190630	4	1/3/01
824722	5	1/3/01
183689	5	1/3/01
644088	3	1/3/01
1457053	5	1/3/01
314942	5	1/3/01
2363249	3	1/3/01
2631626	5	1/3/01
592549	4	1/3/01
1745927	5	1/3/01
162333	4	1/3/01
1712289	5	1/3/01
443943	4	1/3/01
700019	4	1/3/01
11857	4	1/3/01
1958068	3	1/3/01
