1163123	4	6/2/02
780532	4	6/2/02
438947	4	6/3/02
1734270	3	6/3/02
2557296	5	6/3/02
374122	5	6/3/02
1600698	5	6/6/02
854200	5	6/7/02
1227730	4	6/7/02
2153829	5	6/7/02
833064	5	6/7/02
1511684	5	6/8/02
2353935	5	6/9/02
1825647	5	6/11/02
2191367	5	6/12/02
615875	5	6/13/02
648793	5	6/13/02
1907373	5	6/15/02
21295	5	6/15/02
819103	5	6/16/02
68297	5	6/16/02
126257	5	6/16/02
319119	4	6/19/02
2073765	5	6/19/02
1293202	5	6/21/02
329358	5	6/21/02
1432623	5	6/22/02
15347	5	6/23/02
781512	2	6/24/02
1580975	5	6/24/02
1489512	5	6/25/02
2526668	5	6/25/02
2604908	5	6/26/02
2905	5	6/26/02
1639792	4	6/26/02
696393	5	6/26/02
2370740	5	6/27/02
1318802	5	6/27/02
300146	5	6/28/02
758799	5	6/28/02
2641668	5	6/30/02
905318	5	6/30/02
986538	5	7/2/02
1877868	5	7/2/02
2236683	5	7/2/02
1720027	5	7/3/02
2346373	5	7/3/02
1402106	5	7/3/02
1110879	5	7/4/02
690740	5	7/4/02
761476	5	7/5/02
187961	5	7/6/02
1498712	4	7/7/02
2377882	5	7/7/02
2468830	4	7/8/02
759289	5	7/8/02
1760585	5	7/9/02
2095444	5	7/9/02
689309	5	7/9/02
1408298	5	7/9/02
2025577	5	7/10/02
349727	5	7/10/02
2147714	3	7/10/02
10638	5	7/10/02
607188	5	7/10/02
1994097	1	7/11/02
2120861	5	7/11/02
1523169	5	7/11/02
2100369	5	7/11/02
1421208	5	7/12/02
1693154	5	7/12/02
1989121	5	7/13/02
957239	5	7/14/02
11875	5	7/15/02
2299951	5	7/15/02
1343027	5	7/16/02
1337293	5	7/16/02
1774409	5	7/16/02
2438293	5	7/17/02
655375	5	7/17/02
2152273	5	7/17/02
1685049	5	7/17/02
2156165	5	7/18/02
1862075	5	7/18/02
718158	5	7/18/02
1709384	5	7/18/02
2017112	5	7/18/02
2001197	5	7/20/02
828654	5	7/20/02
2571894	5	7/20/02
1392356	5	7/20/02
1792800	5	7/22/02
847313	5	7/22/02
2198905	5	7/22/02
927872	5	7/23/02
1864603	5	7/23/02
1738198	5	7/23/02
347276	4	7/23/02
1444817	5	7/23/02
2500094	5	7/23/02
191869	5	7/23/02
1204853	5	7/24/02
1243051	5	7/24/02
1878449	5	7/24/02
644088	5	7/24/02
2226336	5	7/24/02
1029163	4	7/24/02
2363191	4	7/24/02
1287892	4	7/25/02
1067878	5	7/25/02
1223910	5	7/25/02
215078	5	7/25/02
809525	5	7/25/02
2188405	5	7/25/02
531175	5	7/25/02
607042	5	7/25/02
428688	5	7/25/02
2610157	4	7/26/02
793868	5	7/26/02
1655788	5	7/26/02
1994270	5	7/26/02
1993756	5	7/26/02
103174	5	7/26/02
1203672	5	7/27/02
2421730	5	7/27/02
325376	4	7/27/02
1241655	5	7/27/02
171096	5	7/27/02
545306	5	7/28/02
1054310	4	7/28/02
529889	5	7/28/02
480305	5	7/28/02
2231930	4	7/29/02
104544	5	7/29/02
1383706	5	7/29/02
2582527	5	7/29/02
2130988	5	7/29/02
2371929	5	7/29/02
1785209	5	7/29/02
2019773	5	7/29/02
26938	5	7/29/02
1975999	5	7/30/02
1980654	5	7/30/02
2433147	5	7/30/02
656775	5	7/30/02
636569	5	7/30/02
2272620	4	7/30/02
1233297	5	7/30/02
1317529	5	7/30/02
1981952	5	7/31/02
380629	5	7/31/02
2359820	5	7/31/02
1249720	5	7/31/02
662396	5	7/31/02
1426220	5	7/31/02
2634576	5	7/31/02
297718	5	7/31/02
2386808	5	7/31/02
16272	5	7/31/02
1943174	5	7/31/02
1282507	5	7/31/02
2456257	5	8/1/02
188809	4	8/1/02
391661	5	8/1/02
1647140	5	8/1/02
2241298	5	8/1/02
1851181	5	8/1/02
2095910	5	8/1/02
1024449	5	8/1/02
267690	5	8/2/02
290007	5	8/2/02
371806	5	8/2/02
1623216	5	8/2/02
559180	5	8/2/02
701443	5	8/2/02
2450896	5	8/2/02
2555100	5	8/2/02
33711	5	8/2/02
1823782	5	8/2/02
902603	5	8/2/02
1341410	5	8/2/02
1343332	5	8/3/02
1035378	5	8/3/02
1572469	5	8/3/02
17246	5	8/3/02
482552	5	8/3/02
1654615	5	8/3/02
1367949	4	8/3/02
470758	5	8/3/02
1527679	5	8/3/02
2196083	5	8/3/02
2412493	5	8/3/02
1195070	5	8/4/02
1783555	5	8/4/02
614008	5	8/4/02
2059683	5	8/4/02
983069	4	8/4/02
1800872	5	8/4/02
197031	5	8/4/02
273693	5	8/4/02
2561822	5	8/5/02
471847	5	8/5/02
672399	4	8/5/02
1702350	5	8/5/02
1790656	5	8/5/02
1532399	5	8/5/02
716928	5	8/5/02
536040	5	8/5/02
1233239	5	8/5/02
898239	5	8/5/02
1359612	5	8/5/02
1213114	5	8/5/02
150755	5	8/5/02
765484	4	8/5/02
1038632	5	8/6/02
2391056	5	8/6/02
1753797	5	8/6/02
449743	5	8/6/02
1269757	5	8/6/02
2289283	5	8/6/02
425033	5	8/6/02
1292118	5	8/6/02
691919	5	8/6/02
54400	5	8/6/02
719424	5	8/6/02
1739296	5	8/6/02
2481718	5	8/6/02
250509	5	8/6/02
1558132	4	8/6/02
988972	5	8/6/02
1935254	5	8/6/02
2363437	5	8/6/02
2627800	5	8/6/02
802248	5	8/6/02
929769	5	8/6/02
1534535	5	8/6/02
890365	5	8/6/02
1892050	5	8/6/02
118070	4	8/6/02
999984	5	8/6/02
1835380	5	8/6/02
2624624	5	8/6/02
2083367	5	8/6/02
375770	5	8/6/02
18907	5	8/6/02
2562786	5	8/6/02
990155	5	8/6/02
975592	5	8/6/02
2364757	5	8/6/02
275338	5	8/6/02
1364283	5	8/6/02
2103036	3	8/6/02
1763606	5	8/6/02
1103414	5	8/6/02
1942449	5	8/6/02
178623	5	8/6/02
674749	5	8/6/02
1221877	5	8/6/02
1829685	5	8/6/02
1321612	3	8/6/02
1973723	5	8/6/02
1635582	5	8/6/02
390729	5	8/6/02
1360581	5	8/6/02
1605715	5	8/6/02
1207686	3	8/6/02
901069	4	8/6/02
2067082	1	8/6/02
2138793	5	8/6/02
934230	4	8/6/02
2529630	3	8/6/02
479205	5	8/6/02
2547458	5	8/6/02
756226	5	8/6/02
642551	5	8/6/02
2088974	5	8/6/02
408998	5	8/6/02
1937340	5	8/6/02
832536	5	8/6/02
1561134	5	8/6/02
267534	5	8/7/02
1712438	5	8/7/02
1607897	5	8/7/02
992351	5	8/7/02
2280950	5	8/7/02
1716677	5	8/7/02
2590924	5	8/7/02
892513	4	8/7/02
1015806	5	8/7/02
1341028	5	8/7/02
2387707	5	8/7/02
1473666	5	8/7/02
438189	5	8/7/02
761746	5	8/7/02
1427380	5	8/7/02
1149616	5	8/7/02
87185	5	8/7/02
2397374	5	8/7/02
2400102	5	8/7/02
1905465	5	8/7/02
2046374	5	8/7/02
2383871	5	8/7/02
1796738	5	8/7/02
364145	5	8/7/02
2213540	5	8/7/02
1997867	5	8/7/02
1071266	5	8/7/02
2578149	1	8/7/02
916287	5	8/7/02
314418	4	8/7/02
1599620	5	8/7/02
2474837	5	8/7/02
463102	4	8/7/02
477892	5	8/7/02
1737462	5	8/7/02
456227	5	8/7/02
268060	4	8/7/02
521713	5	8/7/02
1809921	5	8/7/02
1394962	5	8/7/02
2385206	5	8/7/02
308257	5	8/7/02
2308023	5	8/7/02
1874760	5	8/7/02
2565267	5	8/7/02
2513994	5	8/7/02
713389	5	8/7/02
211205	5	8/7/02
2146579	4	8/7/02
2361318	5	8/7/02
762651	5	8/7/02
1906611	5	8/7/02
2290738	5	8/7/02
1021230	5	8/7/02
790348	5	8/7/02
709817	5	8/7/02
1196676	2	8/7/02
2187231	5	8/7/02
969948	5	8/7/02
2413476	5	8/7/02
2385466	5	8/8/02
92015	5	8/8/02
2012897	5	8/8/02
35703	5	8/8/02
2213570	5	8/8/02
2013700	5	8/8/02
1532336	5	8/8/02
106062	5	8/8/02
1463955	4	8/8/02
663654	5	8/8/02
1599873	4	8/8/02
1974503	5	8/8/02
2017869	5	8/8/02
1104869	5	8/8/02
968808	5	8/8/02
1478573	5	8/8/02
1300834	4	8/8/02
335750	5	8/8/02
2023883	5	8/8/02
485175	3	8/8/02
514829	5	8/8/02
1730537	5	8/8/02
1090853	5	8/8/02
2221300	5	8/8/02
1836356	4	8/8/02
1865846	5	8/8/02
425245	5	8/8/02
1727232	5	8/8/02
2055235	5	8/8/02
2318245	5	8/8/02
1902838	2	8/8/02
1147712	5	8/8/02
1684977	5	8/8/02
549031	5	8/8/02
1250919	5	8/8/02
1066863	5	8/8/02
503565	5	8/8/02
2597572	5	8/8/02
1686222	4	8/8/02
1223427	5	8/8/02
408457	4	8/8/02
1263996	5	8/8/02
2389760	5	8/8/02
174962	5	8/8/02
1105638	4	8/8/02
1024627	5	8/8/02
962151	5	8/8/02
1660412	4	8/8/02
1643146	5	8/8/02
495207	5	8/8/02
2545523	4	8/8/02
2360747	5	8/8/02
2345454	3	8/8/02
2202630	5	8/8/02
1804906	5	8/8/02
689191	5	8/8/02
2479648	5	8/8/02
562773	5	8/8/02
1502506	5	8/8/02
1667019	5	8/8/02
16558	5	8/8/02
363858	5	8/8/02
2540648	4	8/8/02
39551	5	8/8/02
1458293	5	8/8/02
1647502	5	8/8/02
1208397	5	8/8/02
1036108	5	8/8/02
538012	5	8/8/02
2102669	3	8/8/02
651488	4	8/8/02
457891	5	8/8/02
1582022	1	8/8/02
2060678	5	8/8/02
1144718	5	8/8/02
458475	5	8/8/02
991300	5	8/8/02
63310	5	8/8/02
599094	5	8/8/02
2169015	4	8/8/02
2049560	5	8/8/02
1558220	5	8/8/02
1049259	4	8/8/02
1328487	5	8/9/02
624145	5	8/9/02
2479632	5	8/9/02
72274	4	8/9/02
1487119	5	8/9/02
2414992	5	8/9/02
328364	4	8/9/02
1688557	5	8/9/02
1980593	4	8/9/02
645523	5	8/9/02
1134816	5	8/9/02
167410	5	8/9/02
31572	3	8/9/02
860830	5	8/9/02
732682	5	8/9/02
872114	5	8/9/02
1104675	5	8/9/02
1792741	5	8/9/02
1988492	4	8/9/02
1295700	5	8/9/02
782611	5	8/9/02
2540389	3	8/9/02
154144	5	8/9/02
2239021	5	8/9/02
1144729	5	8/9/02
631659	5	8/9/02
2544637	4	8/9/02
600244	4	8/9/02
1901495	5	8/9/02
32607	4	8/9/02
2524279	5	8/9/02
1828803	5	8/9/02
2053690	5	8/9/02
2067780	3	8/9/02
1603995	5	8/9/02
865622	3	8/9/02
1683346	4	8/9/02
2048072	5	8/9/02
893789	5	8/9/02
1621746	4	8/9/02
1461736	5	8/9/02
2554084	5	8/9/02
1997079	5	8/9/02
431074	5	8/9/02
1382319	5	8/9/02
240012	4	8/9/02
258675	2	8/9/02
2134641	4	8/9/02
966426	5	8/9/02
1364358	5	8/9/02
1276931	5	8/9/02
2120927	5	8/9/02
1350064	5	8/9/02
2223604	4	8/9/02
2575043	4	8/9/02
341754	5	8/9/02
2099429	3	8/9/02
1946303	2	8/9/02
1457322	4	8/9/02
611669	5	8/9/02
826270	5	8/9/02
1133611	5	8/9/02
1204736	4	8/9/02
152405	5	8/9/02
569625	5	8/9/02
917018	4	8/9/02
2404778	5	8/9/02
2644470	4	8/9/02
105532	5	8/9/02
1291392	5	8/9/02
2466682	5	8/9/02
2426167	5	8/9/02
2294728	5	8/9/02
139810	4	8/9/02
651142	3	8/9/02
1555822	4	8/9/02
1800528	5	8/9/02
2613957	5	8/9/02
788508	4	8/9/02
1340801	5	8/9/02
196127	5	8/9/02
2575399	5	8/9/02
631421	5	8/9/02
373433	5	8/9/02
74439	5	8/9/02
2215009	5	8/9/02
1333129	5	8/9/02
1825582	3	8/9/02
202618	5	8/9/02
1043309	1	8/9/02
519040	5	8/9/02
1909993	5	8/9/02
551979	5	8/9/02
1109711	5	8/9/02
625067	5	8/9/02
234639	5	8/9/02
1735479	5	8/9/02
208456	5	8/9/02
2210456	5	8/9/02
2360721	5	8/9/02
1983551	5	8/9/02
228978	3	8/9/02
2214487	4	8/9/02
2339843	5	8/9/02
2624769	5	8/9/02
1453644	3	8/9/02
683254	5	8/9/02
30288	5	8/9/02
495271	4	8/9/02
852256	4	8/9/02
2081473	3	8/9/02
70476	4	8/9/02
827096	4	8/10/02
413603	5	8/10/02
914811	5	8/10/02
819314	5	8/10/02
459615	3	8/10/02
448201	5	8/10/02
1410063	4	8/10/02
336699	4	8/10/02
291676	5	8/10/02
41849	5	8/10/02
42296	5	8/10/02
2620577	4	8/10/02
66179	5	8/10/02
1509522	5	8/10/02
2178470	5	8/10/02
1054341	4	8/10/02
766998	5	8/10/02
256465	4	8/10/02
276617	5	8/10/02
2551854	4	8/10/02
31130	5	8/10/02
469407	4	8/10/02
743636	3	8/10/02
1945493	5	8/10/02
701960	4	8/10/02
2521982	5	8/10/02
1341237	5	8/10/02
1370666	5	8/10/02
2460687	1	8/10/02
1738565	3	8/10/02
849685	5	8/10/02
2178000	5	8/10/02
853135	5	8/10/02
431681	5	8/10/02
444169	4	8/10/02
44434	5	8/10/02
2198089	4	8/10/02
912999	4	8/10/02
844533	2	8/10/02
1145003	4	8/10/02
2034589	5	8/10/02
1673613	3	8/10/02
1788231	4	8/10/02
2556700	3	8/10/02
1795822	5	8/10/02
2149357	4	8/10/02
2299125	4	8/10/02
2104979	5	8/10/02
2324314	5	8/10/02
2374853	5	8/10/02
109061	5	8/10/02
749139	4	8/10/02
442426	5	8/10/02
1057636	5	8/10/02
2405311	5	8/10/02
1731797	5	8/10/02
1058671	5	8/10/02
933608	3	8/10/02
1645486	4	8/11/02
541295	3	8/11/02
1145831	5	8/11/02
223635	5	8/11/02
2177274	5	8/11/02
1426302	5	8/11/02
581441	5	8/11/02
580963	5	8/11/02
839242	5	8/11/02
298961	4	8/11/02
2128711	3	8/11/02
264725	5	8/11/02
2580969	5	8/11/02
115055	5	8/11/02
308541	5	8/11/02
72607	5	8/11/02
2605975	5	8/11/02
718855	4	8/11/02
149011	5	8/11/02
533160	3	8/11/02
1521183	5	8/11/02
2482881	5	8/11/02
1140097	5	8/11/02
216703	5	8/11/02
2617574	5	8/11/02
376576	5	8/11/02
990918	3	8/11/02
946972	5	8/11/02
134743	4	8/11/02
733966	5	8/11/02
292654	5	8/11/02
2383986	5	8/11/02
377329	5	8/11/02
675468	3	8/11/02
2476197	3	8/12/02
915844	3	8/12/02
871687	5	8/12/02
2339019	4	8/12/02
1623353	3	8/12/02
1048033	5	8/12/02
43751	5	8/12/02
2441465	5	8/12/02
2216856	4	8/12/02
750816	4	8/12/02
969720	4	8/12/02
354911	5	8/12/02
767455	4	8/12/02
2610031	3	8/12/02
2330565	5	8/12/02
778615	5	8/12/02
1251664	5	8/12/02
768749	5	8/12/02
700083	5	8/12/02
138391	3	8/12/02
623818	5	8/12/02
2618096	4	8/12/02
270495	4	8/12/02
173447	2	8/12/02
753525	4	8/12/02
2330258	5	8/12/02
1670302	2	8/12/02
2622042	4	8/12/02
2099917	4	8/12/02
1364228	4	8/12/02
1679138	4	8/12/02
689594	3	8/12/02
643505	3	8/12/02
1212887	4	8/12/02
1322449	4	8/12/02
961239	4	8/12/02
1167549	5	8/12/02
48285	5	8/12/02
496436	4	8/12/02
2092609	4	8/12/02
1654184	5	8/12/02
2523912	3	8/12/02
113369	5	8/12/02
883909	5	8/12/02
447039	5	8/12/02
858929	3	8/12/02
2482384	2	8/12/02
1933022	5	8/12/02
918101	4	8/12/02
2334279	5	8/12/02
1179164	5	8/12/02
1000079	3	8/12/02
743933	3	8/12/02
1424040	5	8/12/02
912790	4	8/12/02
655837	4	8/12/02
2037947	3	8/12/02
1360072	5	8/12/02
375046	3	8/12/02
2174723	5	8/12/02
616933	5	8/12/02
2458543	5	8/12/02
1986008	5	8/12/02
2509840	5	8/12/02
2141982	5	8/12/02
360481	4	8/12/02
314465	5	8/12/02
1707448	5	8/12/02
1413148	5	8/12/02
1646612	4	8/12/02
240923	5	8/12/02
2298884	2	8/12/02
1553024	4	8/12/02
794933	2	8/12/02
171587	5	8/12/02
2415886	4	8/12/02
1500017	5	8/12/02
1443949	4	8/12/02
400385	5	8/12/02
1609187	3	8/12/02
1628841	5	8/12/02
1793717	4	8/12/02
872591	5	8/12/02
1630269	5	8/12/02
178448	4	8/12/02
2042158	3	8/12/02
2589137	4	8/12/02
1255222	4	8/12/02
1934980	4	8/13/02
2459804	4	8/13/02
521547	5	8/13/02
1541892	4	8/13/02
1110418	5	8/13/02
520854	5	8/13/02
1960412	5	8/13/02
2143074	3	8/13/02
932902	5	8/13/02
980698	5	8/13/02
2283712	4	8/13/02
122223	4	8/13/02
1047830	5	8/13/02
2234920	4	8/13/02
1850353	3	8/13/02
1767421	3	8/13/02
1924964	5	8/13/02
1622272	4	8/13/02
1777474	3	8/13/02
54867	4	8/13/02
1554822	5	8/13/02
1500810	4	8/13/02
586895	5	8/13/02
2364811	5	8/13/02
2161399	5	8/13/02
683719	5	8/13/02
1899850	3	8/13/02
69801	5	8/13/02
2133996	5	8/13/02
29905	4	8/13/02
1346708	4	8/13/02
252682	4	8/13/02
626531	5	8/13/02
1727033	4	8/13/02
708802	5	8/13/02
1446909	2	8/13/02
1109443	4	8/13/02
920168	5	8/13/02
1403026	3	8/13/02
2606685	4	8/13/02
223379	4	8/13/02
430134	4	8/13/02
1337166	5	8/13/02
1764337	5	8/13/02
1782022	5	8/13/02
658059	4	8/13/02
1953705	5	8/13/02
616503	5	8/13/02
1530968	5	8/13/02
2222549	4	8/13/02
1481664	4	8/13/02
2033070	4	8/13/02
378740	3	8/13/02
761379	4	8/13/02
2047559	5	8/13/02
343719	4	8/13/02
850054	5	8/13/02
760643	3	8/13/02
669635	3	8/13/02
515015	3	8/13/02
253047	4	8/13/02
786812	4	8/13/02
2317649	2	8/13/02
1002264	5	8/13/02
2598647	4	8/13/02
752642	2	8/13/02
1569349	2	8/13/02
1351314	3	8/13/02
1724102	4	8/13/02
1190829	5	8/13/02
1964162	5	8/13/02
2131423	4	8/13/02
1605686	2	8/13/02
876005	5	8/13/02
1608116	5	8/13/02
1514339	5	8/13/02
958687	5	8/13/02
1261802	2	8/13/02
290754	5	8/13/02
2348290	5	8/13/02
1175320	2	8/13/02
2502736	5	8/13/02
996461	4	8/13/02
1625214	5	8/13/02
2321238	5	8/13/02
41412	4	8/14/02
1276913	5	8/14/02
2344483	5	8/14/02
1716985	5	8/14/02
422294	3	8/14/02
870391	4	8/14/02
185495	5	8/14/02
977117	5	8/14/02
1970125	4	8/14/02
530670	5	8/14/02
2632205	5	8/14/02
2467136	2	8/14/02
1196477	4	8/14/02
2604963	5	8/14/02
530740	4	8/14/02
313845	5	8/14/02
605115	5	8/14/02
1103403	4	8/14/02
1066941	5	8/14/02
1164422	5	8/14/02
512185	5	8/14/02
677158	4	8/14/02
2584491	4	8/14/02
1965893	5	8/14/02
702334	4	8/14/02
2313732	5	8/14/02
1280053	5	8/14/02
347101	5	8/14/02
1027559	5	8/14/02
2497321	5	8/14/02
1969795	5	8/14/02
439923	5	8/14/02
536180	5	8/14/02
2596598	5	8/14/02
1125733	5	8/14/02
1196066	5	8/14/02
843523	3	8/14/02
852524	5	8/14/02
224543	5	8/14/02
728801	4	8/14/02
1467093	5	8/14/02
972630	5	8/14/02
2217779	4	8/14/02
2456463	2	8/14/02
487961	5	8/14/02
2015884	5	8/14/02
762263	4	8/14/02
1344241	4	8/14/02
1570952	4	8/14/02
2602934	5	8/14/02
1254799	3	8/14/02
2033387	5	8/14/02
763840	5	8/14/02
899762	5	8/14/02
1370816	4	8/14/02
1267315	5	8/14/02
310055	4	8/14/02
201	5	8/14/02
681642	5	8/14/02
1233447	3	8/14/02
516422	5	8/14/02
1605212	4	8/14/02
1357623	3	8/14/02
420870	4	8/14/02
1872591	5	8/14/02
973178	5	8/14/02
1407034	5	8/14/02
1570545	3	8/14/02
733759	4	8/14/02
1776479	5	8/14/02
416284	5	8/14/02
312937	4	8/14/02
1327885	5	8/14/02
438729	5	8/14/02
670416	4	8/14/02
1686134	5	8/14/02
2351276	2	8/14/02
433187	4	8/14/02
590206	5	8/14/02
1640722	4	8/14/02
1417487	3	8/14/02
494452	3	8/14/02
599809	4	8/14/02
1816535	4	8/14/02
311285	5	8/14/02
416824	1	8/14/02
960409	3	8/14/02
1502898	3	8/14/02
2306038	3	8/14/02
709900	3	8/14/02
10268	4	8/14/02
2031597	5	8/14/02
395521	5	8/14/02
1424428	4	8/14/02
298126	4	8/14/02
1179982	5	8/14/02
1615318	5	8/14/02
1444690	5	8/14/02
2466668	5	8/14/02
2190625	5	8/14/02
1096219	5	8/14/02
1521833	5	8/14/02
443943	5	8/14/02
2386868	5	8/14/02
1855673	5	8/14/02
1268606	5	8/14/02
1262628	5	8/14/02
1168645	3	8/14/02
387928	1	8/14/02
2126686	5	8/14/02
1401861	2	8/14/02
1520998	5	8/14/02
922632	5	8/14/02
256676	4	8/14/02
995154	4	8/14/02
648729	4	8/14/02
1703127	3	8/14/02
2628569	5	8/14/02
2324445	5	8/14/02
150344	3	8/14/02
2390291	5	8/14/02
1659679	5	8/14/02
188613	5	8/14/02
1561841	5	8/14/02
696856	2	8/14/02
63170	5	8/15/02
129798	5	8/15/02
1935970	3	8/15/02
2059716	4	8/15/02
1126085	5	8/15/02
806211	3	8/15/02
731217	4	8/15/02
902158	4	8/15/02
2295210	4	8/15/02
1324023	4	8/15/02
1213801	5	8/15/02
1828572	1	8/15/02
877077	5	8/15/02
2340670	4	8/15/02
785433	5	8/15/02
1893367	5	8/15/02
2067756	5	8/15/02
2441115	5	8/15/02
2148643	2	8/15/02
1005202	3	8/15/02
365496	5	8/15/02
260068	5	8/15/02
1605580	4	8/15/02
533082	3	8/15/02
8167	5	8/15/02
2168331	5	8/15/02
988759	5	8/15/02
2212178	5	8/15/02
43177	5	8/15/02
1754461	5	8/15/02
61765	3	8/15/02
1832478	4	8/15/02
2025153	4	8/15/02
87360	5	8/15/02
1885993	5	8/15/02
969042	5	8/15/02
1148565	5	8/15/02
2248080	3	8/15/02
2521261	4	8/15/02
1480907	4	8/15/02
2006906	5	8/15/02
2557067	5	8/15/02
615066	4	8/15/02
870217	3	8/15/02
1333396	5	8/15/02
1847952	5	8/15/02
469447	4	8/15/02
215878	5	8/15/02
486750	3	8/15/02
1094534	3	8/15/02
1830690	5	8/15/02
1479127	4	8/15/02
588411	4	8/15/02
597767	4	8/15/02
1155591	5	8/15/02
2408970	4	8/15/02
1794841	2	8/15/02
522278	4	8/15/02
1198150	4	8/15/02
1661702	5	8/15/02
1002400	2	8/15/02
2536673	4	8/15/02
429035	4	8/15/02
808227	5	8/15/02
2559608	4	8/15/02
