72106	5	8/1/03
423361	4	8/1/03
978063	5	8/1/03
262633	4	8/2/03
1596074	5	8/2/03
2228366	5	8/2/03
1197396	5	8/2/03
991817	4	8/3/03
253616	5	8/3/03
554192	5	8/3/03
214313	5	8/3/03
2088784	5	8/3/03
1239716	5	8/3/03
218199	5	8/3/03
113055	5	8/3/03
1158474	4	8/3/03
196984	5	8/4/03
1308068	3	8/4/03
486946	3	8/4/03
1491793	5	8/4/03
1374952	5	8/4/03
1338981	5	8/4/03
2535902	5	8/4/03
288420	5	8/4/03
442426	5	8/4/03
1455811	5	8/4/03
1480444	5	8/4/03
440220	1	8/5/03
281216	5	8/5/03
1058427	4	8/5/03
1919269	4	8/5/03
56854	5	8/5/03
2382060	5	8/5/03
2273695	5	8/5/03
1351706	5	8/5/03
1555531	5	8/5/03
96133	3	8/5/03
1268968	5	8/5/03
2307952	5	8/5/03
1092047	5	8/5/03
1070954	5	8/6/03
903864	5	8/6/03
1886460	5	8/6/03
344444	5	8/6/03
1653165	5	8/6/03
1851867	5	8/6/03
1660384	5	8/6/03
514997	4	8/6/03
1168256	4	8/7/03
2085205	5	8/7/03
1501287	5	8/7/03
1712930	4	8/7/03
1516909	5	8/7/03
1399897	5	8/7/03
364145	4	8/7/03
764040	4	8/7/03
387106	5	8/7/03
2297243	5	8/7/03
244213	5	8/7/03
343273	5	8/7/03
1574599	4	8/7/03
1103813	4	8/8/03
165060	5	8/8/03
2138831	5	8/8/03
2283439	5	8/8/03
367706	5	8/8/03
2059738	5	8/8/03
1626829	4	8/8/03
383132	5	8/8/03
1178373	5	8/9/03
2225326	5	8/9/03
2521459	5	8/9/03
198638	5	8/10/03
2373764	5	8/10/03
274632	3	8/10/03
464621	4	8/10/03
1502539	5	8/10/03
1029561	4	8/10/03
438063	5	8/10/03
1144729	5	8/11/03
1546259	3	8/11/03
84748	5	8/11/03
1276100	5	8/11/03
150819	5	8/11/03
2549374	5	8/11/03
1920927	3	8/11/03
2094886	5	8/11/03
1614245	5	8/12/03
2220725	5	8/12/03
1057247	5	8/12/03
327175	5	8/12/03
2087629	5	8/12/03
409191	5	8/12/03
1711724	5	8/12/03
1409469	4	8/13/03
1062305	5	8/13/03
308088	4	8/13/03
2571224	5	8/13/03
210132	5	8/13/03
1493247	4	8/13/03
232877	4	8/13/03
1147412	5	8/13/03
2052296	5	8/13/03
1644750	4	8/14/03
432243	5	8/14/03
268813	4	8/14/03
1932325	5	8/14/03
1427259	4	8/14/03
1045087	5	8/14/03
388737	5	8/15/03
2515047	2	8/15/03
2121655	4	8/15/03
2051681	5	8/15/03
1157857	5	8/15/03
1229776	5	8/15/03
1424177	5	8/15/03
848926	4	8/15/03
614965	4	8/15/03
2291535	5	8/15/03
1394988	5	8/16/03
641719	4	8/16/03
1696768	5	8/16/03
1905883	4	8/16/03
2035310	5	8/16/03
521569	5	8/16/03
1528386	5	8/16/03
1813329	5	8/16/03
2171187	5	8/16/03
2069442	5	8/16/03
566955	5	8/16/03
563992	4	8/17/03
2340654	5	8/17/03
2625392	5	8/17/03
360956	5	8/17/03
1571315	5	8/17/03
1544742	4	8/17/03
2601057	5	8/17/03
2060260	4	8/17/03
428084	5	8/17/03
2147506	5	8/17/03
2200718	5	8/17/03
2253953	4	8/17/03
2483133	5	8/18/03
393787	5	8/18/03
2249634	5	8/18/03
1766324	5	8/18/03
1203925	5	8/18/03
2588187	5	8/18/03
78404	2	8/18/03
1353056	5	8/18/03
181323	5	8/19/03
195348	4	8/19/03
2513650	5	8/19/03
1690984	5	8/19/03
2437275	5	8/19/03
1253172	5	8/19/03
1378561	4	8/19/03
1961161	5	8/19/03
1055120	5	8/19/03
405283	5	8/19/03
765484	4	8/19/03
1903822	4	8/20/03
1444203	5	8/20/03
293966	4	8/20/03
1600684	4	8/20/03
1167477	4	8/20/03
752642	5	8/20/03
2067849	5	8/20/03
2535352	5	8/20/03
597951	4	8/20/03
1566860	4	8/21/03
1340377	5	8/21/03
2200911	5	8/21/03
2578577	4	8/21/03
2416290	4	8/21/03
2620585	5	8/22/03
44783	5	8/22/03
2009114	5	8/22/03
2211028	4	8/22/03
1993756	5	8/22/03
439827	5	8/22/03
2152273	5	8/22/03
1774409	4	8/22/03
732936	5	8/23/03
1617710	5	8/23/03
2482075	5	8/23/03
1091615	5	8/23/03
1061353	5	8/24/03
1900388	5	8/24/03
437485	5	8/24/03
2408014	5	8/24/03
2247658	5	8/24/03
1797678	3	8/24/03
129766	3	8/24/03
1797525	5	8/24/03
968262	5	8/24/03
28924	5	8/24/03
605274	5	8/24/03
725721	4	8/24/03
1073300	2	8/24/03
2203809	5	8/24/03
561636	5	8/24/03
1813349	5	8/25/03
638998	2	8/25/03
2554791	4	8/25/03
353467	5	8/25/03
84389	5	8/25/03
864182	4	8/25/03
1097099	5	8/25/03
1788627	5	8/25/03
2485676	5	8/25/03
872778	5	8/25/03
636451	4	8/25/03
1341033	4	8/25/03
904391	4	8/26/03
2107732	5	8/26/03
1527706	5	8/26/03
2081462	5	8/26/03
718288	5	8/26/03
642551	5	8/26/03
2490731	5	8/26/03
546753	5	8/27/03
1283508	5	8/27/03
605900	5	8/27/03
1341822	5	8/27/03
439090	5	8/27/03
207326	5	8/27/03
133129	5	8/27/03
838130	5	8/28/03
2411830	5	8/28/03
2398509	5	8/28/03
1631676	5	8/28/03
165369	4	8/28/03
1931178	5	8/28/03
462482	5	8/28/03
477738	4	8/28/03
2029623	5	8/28/03
854440	5	8/28/03
1574266	5	8/29/03
424620	5	8/29/03
1418622	5	8/29/03
691077	5	8/29/03
773890	5	8/29/03
2389612	4	8/30/03
495542	5	8/30/03
1772901	3	8/30/03
2472121	5	8/30/03
1024392	5	8/30/03
2233287	5	8/31/03
1316762	5	8/31/03
1343107	5	8/31/03
351395	4	8/31/03
633054	5	8/31/03
21983	4	9/1/03
1030363	5	9/1/03
2034323	3	9/1/03
568605	5	9/1/03
2293827	4	9/1/03
725220	5	9/1/03
1897819	4	9/1/03
2161971	5	9/1/03
1889453	5	9/1/03
2390007	5	9/2/03
657543	4	9/2/03
867947	5	9/2/03
459448	4	9/2/03
2568222	4	9/2/03
1628479	5	9/2/03
2496050	5	9/2/03
2127271	4	9/2/03
1004396	3	9/2/03
2035597	5	9/2/03
1091761	2	9/2/03
2204404	4	9/2/03
792707	5	9/2/03
1241655	5	9/2/03
2134784	4	9/2/03
1416989	4	9/2/03
343194	5	9/3/03
644339	5	9/3/03
2585997	5	9/3/03
214501	4	9/3/03
446163	4	9/3/03
1898263	2	9/3/03
521315	4	9/3/03
1583994	5	9/4/03
68472	4	9/4/03
1324815	5	9/4/03
256065	5	9/4/03
2534006	5	9/4/03
975188	5	9/4/03
1414778	5	9/4/03
1791068	4	9/4/03
1508018	5	9/4/03
200713	5	9/4/03
1727498	5	9/5/03
1505703	2	9/5/03
1239605	3	9/5/03
2199222	5	9/5/03
694060	3	9/5/03
536371	4	9/5/03
1490679	5	9/6/03
2034821	5	9/6/03
1387502	5	9/6/03
2295620	5	9/6/03
2049319	5	9/6/03
1943911	5	9/6/03
1863664	5	9/6/03
374422	4	9/6/03
1104108	5	9/7/03
2523690	5	9/7/03
134162	5	9/7/03
446469	5	9/7/03
1409880	5	9/7/03
921587	2	9/7/03
2553247	1	9/8/03
1942723	5	9/8/03
1658467	5	9/8/03
1919268	5	9/8/03
612111	5	9/8/03
738445	5	9/8/03
2219287	5	9/8/03
343490	5	9/8/03
1088988	4	9/8/03
987299	5	9/8/03
1833332	5	9/8/03
2504853	5	9/8/03
61584	5	9/8/03
1648316	5	9/8/03
671224	5	9/8/03
404184	3	9/8/03
1116876	5	9/8/03
1602924	5	9/8/03
2472914	5	9/9/03
1666327	4	9/9/03
1877497	3	9/9/03
2090861	5	9/9/03
2556700	4	9/9/03
714368	3	9/9/03
840419	5	9/9/03
2423287	4	9/9/03
1818059	5	9/10/03
547130	5	9/11/03
1090065	5	9/11/03
2161523	5	9/11/03
864022	5	9/11/03
1464268	5	9/11/03
921076	5	9/11/03
40851	3	9/11/03
2167896	4	9/11/03
1360663	5	9/11/03
1271213	5	9/11/03
1424281	3	9/12/03
2591481	5	9/12/03
1328593	5	9/12/03
1510370	5	9/12/03
529687	5	9/12/03
2014038	5	9/12/03
1877699	4	9/13/03
1624174	5	9/14/03
2612911	4	9/14/03
1767388	3	9/14/03
2186737	5	9/14/03
1797427	5	9/14/03
1725751	5	9/15/03
1792588	5	9/15/03
2163793	5	9/15/03
114639	4	9/15/03
361407	4	9/16/03
2207230	5	9/16/03
235860	3	9/16/03
2128662	3	9/16/03
2577445	5	9/16/03
501714	4	9/17/03
1471944	5	9/17/03
341649	4	9/17/03
707088	5	9/17/03
2026543	4	9/17/03
2118863	5	9/17/03
1807940	5	9/17/03
1678156	5	9/17/03
2168831	4	9/18/03
113369	5	9/18/03
356807	5	9/18/03
2095910	5	9/18/03
94787	5	9/18/03
329809	5	9/19/03
484856	5	9/19/03
1517168	5	9/19/03
2237101	5	9/19/03
1402106	3	9/19/03
841091	3	9/20/03
1421967	5	9/20/03
2239881	5	9/20/03
1447312	5	9/20/03
2209089	4	9/20/03
672852	5	9/21/03
86879	5	9/21/03
1039055	5	9/21/03
290007	5	9/21/03
930113	4	9/21/03
413514	3	9/21/03
1389968	5	9/21/03
1478009	4	9/22/03
1719809	5	9/22/03
170474	5	9/22/03
2401396	5	9/22/03
1454142	5	9/22/03
205438	5	9/22/03
743933	5	9/22/03
680675	5	9/22/03
2618385	4	9/22/03
2353258	3	9/22/03
985692	5	9/23/03
1423100	4	9/23/03
1970653	5	9/23/03
339160	5	9/23/03
860643	5	9/23/03
1177636	4	9/23/03
2572003	5	9/24/03
1024560	5	9/24/03
1066787	5	9/24/03
1827543	4	9/24/03
1000527	4	9/24/03
210117	4	9/24/03
128348	3	9/24/03
2617374	5	9/24/03
731870	5	9/25/03
105509	5	9/25/03
1836356	3	9/25/03
1488834	5	9/25/03
1218233	4	9/25/03
2487054	5	9/25/03
538855	4	9/25/03
320474	5	9/26/03
1560803	5	9/26/03
793113	4	9/26/03
1132749	5	9/27/03
1352950	5	9/27/03
1928175	5	9/27/03
2319265	5	9/27/03
1356962	5	9/27/03
1511595	5	9/27/03
1123549	3	9/27/03
2228989	5	9/28/03
2379437	4	9/28/03
2207744	5	9/28/03
1095085	5	9/29/03
1646833	4	9/29/03
2299730	4	9/29/03
611904	5	9/30/03
954642	5	9/30/03
1361192	5	9/30/03
2382512	5	9/30/03
1732871	5	9/30/03
2237907	5	9/30/03
904331	4	9/30/03
314043	4	9/30/03
1826909	5	10/1/03
722591	5	10/1/03
1950639	5	10/1/03
1288244	5	10/1/03
494014	5	10/2/03
808674	5	10/2/03
2591836	5	10/2/03
2580072	5	10/3/03
2139777	5	10/3/03
1546549	4	10/4/03
657582	4	10/4/03
1595158	5	10/4/03
1739440	5	10/4/03
2205104	3	10/4/03
618075	5	10/4/03
758047	5	10/5/03
244300	5	10/5/03
2087355	4	10/5/03
2336549	5	10/5/03
226177	5	10/5/03
541295	4	10/6/03
1532336	4	10/6/03
579038	3	10/6/03
820577	5	10/6/03
2603178	5	10/6/03
529356	4	10/6/03
408765	5	10/6/03
1277779	5	10/6/03
2357186	5	10/6/03
1121946	5	10/7/03
2067447	5	10/7/03
412171	4	10/7/03
2628143	5	10/7/03
2064672	4	10/8/03
2229308	5	10/8/03
1519861	5	10/8/03
1708554	5	10/8/03
120503	5	10/8/03
754230	5	10/9/03
99698	5	10/9/03
981043	5	10/9/03
2509853	5	10/9/03
2415034	5	10/9/03
2424328	5	10/9/03
651389	3	10/10/03
652972	5	10/10/03
2267322	5	10/10/03
1755852	5	10/10/03
1132434	3	10/10/03
882359	4	10/11/03
647990	5	10/11/03
2209654	5	10/11/03
1362341	5	10/11/03
455264	5	10/12/03
2559398	5	10/12/03
828433	5	10/12/03
637580	4	10/13/03
103862	5	10/13/03
18106	4	10/13/03
1571651	5	10/13/03
2351153	3	10/13/03
233758	5	10/14/03
381518	3	10/14/03
929469	5	10/14/03
81833	5	10/14/03
1802669	5	10/14/03
936398	5	10/14/03
1266684	4	10/15/03
241634	5	10/15/03
1040501	4	10/15/03
522298	5	10/15/03
2510054	5	10/15/03
689638	5	10/15/03
1229656	5	10/15/03
1434637	5	10/16/03
1482288	4	10/16/03
1134129	5	10/17/03
407033	5	10/17/03
2482831	5	10/17/03
1390954	4	10/17/03
2098084	3	10/17/03
2618083	4	10/17/03
1345801	5	10/17/03
1541851	5	10/17/03
1871519	4	10/17/03
872215	3	10/17/03
308784	5	10/17/03
1000412	5	10/17/03
1938498	5	10/18/03
1393378	3	10/18/03
2252912	4	10/19/03
1841317	5	10/19/03
1786671	4	10/19/03
2398220	4	10/19/03
1195621	5	10/19/03
61472	2	10/20/03
1543370	5	10/20/03
1906611	5	10/20/03
514520	5	10/21/03
980282	5	10/21/03
961239	4	10/21/03
1358544	5	10/21/03
2104954	5	10/21/03
1312635	3	10/21/03
465497	5	10/21/03
312177	5	10/21/03
108311	5	10/21/03
2071995	3	10/22/03
1753306	4	10/22/03
1713284	5	10/23/03
2186639	5	10/23/03
215185	5	10/23/03
1207333	4	10/23/03
2464431	5	10/24/03
291024	5	10/24/03
628567	5	10/24/03
2444202	4	10/24/03
2530964	5	10/24/03
1166487	5	10/24/03
2229253	5	10/25/03
2138757	5	10/25/03
1058168	5	10/25/03
1223427	5	10/25/03
2627154	5	10/25/03
428688	5	10/25/03
1735441	5	10/26/03
1994322	5	10/26/03
2629200	5	10/26/03
2359905	5	10/26/03
1690110	5	10/26/03
1256284	5	10/26/03
1144481	5	10/26/03
1584721	5	10/27/03
2092812	4	10/27/03
2327510	5	10/27/03
1199912	5	10/27/03
76196	5	10/28/03
262411	5	10/28/03
1473683	3	10/28/03
594080	5	10/28/03
711195	5	10/28/03
195107	5	10/28/03
2530297	4	10/28/03
1099738	5	10/28/03
1240846	3	10/28/03
213387	5	10/29/03
2499918	4	10/29/03
896808	5	10/29/03
402321	5	10/29/03
2554035	2	10/29/03
710396	5	10/29/03
877574	5	10/29/03
528666	5	10/29/03
871482	5	10/29/03
921528	5	10/30/03
1751276	5	10/30/03
940706	5	10/30/03
2429354	5	10/30/03
643842	5	10/30/03
664946	4	10/31/03
1740297	4	10/31/03
1174211	3	10/31/03
36194	4	10/31/03
593285	4	10/31/03
1650095	5	10/31/03
21823	4	10/31/03
2051620	4	11/1/03
2230766	5	11/1/03
177047	5	11/1/03
919041	5	11/1/03
1178559	5	11/1/03
650973	5	11/1/03
1239318	4	11/1/03
1751371	5	11/2/03
2224112	5	11/2/03
91146	5	11/2/03
632028	4	11/3/03
1794366	3	11/3/03
1863499	4	11/3/03
1927383	5	11/3/03
2147412	5	11/3/03
633312	5	11/3/03
2462738	5	11/3/03
1036167	5	11/3/03
1954073	4	11/3/03
776316	2	11/3/03
2520257	5	11/3/03
1441086	3	11/3/03
1172882	5	11/4/03
2592137	5	11/4/03
2524279	4	11/4/03
1448787	3	11/4/03
261976	3	11/4/03
1341237	5	11/4/03
279265	5	11/4/03
2593255	5	11/4/03
1735762	5	11/4/03
751283	5	11/4/03
2237586	5	11/5/03
758694	4	11/5/03
322211	5	11/5/03
1621089	5	11/5/03
868118	4	11/5/03
1744593	4	11/5/03
1933022	5	11/5/03
1364397	5	11/5/03
2309501	5	11/5/03
1898454	5	11/5/03
848872	1	11/6/03
681227	4	11/6/03
1571946	5	11/6/03
873526	3	11/6/03
580666	4	11/7/03
1669517	4	11/7/03
785367	5	11/7/03
2597077	5	11/7/03
1426662	4	11/7/03
2363387	4	11/7/03
1143945	5	11/7/03
929208	5	11/8/03
1882450	5	11/8/03
203738	4	11/8/03
214230	5	11/8/03
1024021	5	11/8/03
880010	5	11/8/03
639194	5	11/9/03
451656	4	11/9/03
609742	5	11/9/03
1577560	5	11/9/03
1044556	5	11/9/03
1395144	5	11/9/03
190913	5	11/9/03
2167276	5	11/9/03
1174811	4	11/10/03
2530840	5	11/10/03
1704770	5	11/10/03
389588	5	11/10/03
1918206	5	11/10/03
59463	5	11/10/03
2109093	5	11/10/03
971361	4	11/10/03
1497891	4	11/10/03
2179093	5	11/10/03
1686713	5	11/10/03
2016201	5	11/10/03
2031944	5	11/10/03
412755	5	11/11/03
2302374	4	11/11/03
163578	4	11/11/03
576528	5	11/11/03
1581139	4	11/11/03
788358	4	11/11/03
679414	4	11/11/03
705843	5	11/11/03
243052	4	11/11/03
2238918	5	11/11/03
2305114	5	11/11/03
1032648	5	11/11/03
1417435	5	11/12/03
1667347	3	11/12/03
2442925	5	11/12/03
2441541	5	11/12/03
209999	5	11/12/03
992484	4	11/13/03
2129120	5	11/13/03
2070998	4	11/13/03
2475164	5	11/13/03
610692	5	11/14/03
2551641	5	11/14/03
2168581	5	11/14/03
167227	5	11/14/03
2397150	5	11/14/03
118847	5	11/14/03
1291455	3	11/14/03
2139514	5	11/14/03
1316663	5	11/14/03
30218	5	11/14/03
1978244	5	11/14/03
2609038	5	11/14/03
1763613	5	11/14/03
2324341	3	11/14/03
782611	4	11/15/03
2424759	4	11/15/03
2629741	4	11/15/03
1020669	4	11/15/03
823579	5	11/15/03
2469902	5	11/16/03
1272479	5	11/16/03
469003	5	11/16/03
2045123	5	11/16/03
1371031	5	11/16/03
348054	5	11/16/03
2070031	4	11/16/03
2571860	5	11/16/03
1887538	5	11/16/03
1823875	5	11/16/03
555831	4	11/16/03
1606130	5	11/16/03
1666693	5	11/16/03
1099518	3	11/17/03
476743	5	11/17/03
2171685	4	11/17/03
2634733	5	11/17/03
2406185	5	11/17/03
1357936	5	11/17/03
1378186	5	11/17/03
1375255	5	11/17/03
1998540	5	11/17/03
1424751	4	11/18/03
326912	4	11/18/03
1046857	5	11/18/03
1050204	5	11/18/03
557364	4	11/18/03
70483	4	11/18/03
1357786	3	11/18/03
2235104	5	11/18/03
2113596	4	11/18/03
2623119	4	11/18/03
1051788	5	11/18/03
1245222	5	11/18/03
1899614	5	11/18/03
1028177	5	11/18/03
2015101	4	11/19/03
133060	5	11/19/03
197785	4	11/19/03
1392598	4	11/19/03
115055	5	11/19/03
2561799	1	11/19/03
1131917	5	11/19/03
2345215	5	11/19/03
1737862	3	11/19/03
628212	5	11/19/03
957239	5	11/19/03
1966895	5	11/19/03
924135	5	11/19/03
1203614	5	11/19/03
526475	4	11/19/03
13938	5	11/19/03
306840	5	11/19/03
442584	5	11/19/03
382676	5	11/20/03
2494829	5	11/20/03
15893	5	11/20/03
2589896	5	11/20/03
2058978	4	11/20/03
20295	5	11/20/03
178479	5	11/20/03
2150982	4	11/20/03
606750	5	11/20/03
1921571	5	11/20/03
949442	5	11/21/03
962445	5	11/21/03
2444087	5	11/21/03
1138840	4	11/21/03
392077	3	11/21/03
750578	5	11/21/03
171096	3	11/21/03
1837671	5	11/22/03
1330901	5	11/22/03
1219192	5	11/22/03
1748472	5	11/22/03
2450035	4	11/22/03
273541	4	11/22/03
382773	5	11/22/03
1745498	5	11/22/03
735760	5	11/22/03
1498221	4	11/22/03
806909	5	11/23/03
2436562	5	11/23/03
2276311	5	11/23/03
2135199	5	11/23/03
1066351	2	11/23/03
19475	5	11/23/03
2166392	4	11/23/03
236799	5	11/23/03
1427	4	11/24/03
1181880	3	11/24/03
826291	5	11/24/03
4905	5	11/24/03
1450728	5	11/24/03
1846128	5	11/24/03
869446	5	11/24/03
439978	5	11/25/03
1998422	5	11/25/03
1612954	5	11/25/03
1306344	3	11/25/03
1139808	5	11/25/03
1505707	5	11/25/03
1322035	5	11/25/03
2143277	5	11/25/03
352812	4	11/25/03
2332766	5	11/25/03
2482438	5	11/25/03
187367	5	11/26/03
672883	4	11/26/03
2417957	5	11/26/03
862850	4	11/26/03
869686	5	11/26/03
1721373	5	11/26/03
849027	4	11/26/03
1785531	4	11/26/03
610780	5	11/26/03
1360410	5	11/27/03
227076	4	11/27/03
1895688	5	11/27/03
725121	5	11/27/03
2448849	5	11/27/03
614266	5	11/27/03
780444	5	11/27/03
704642	4	11/28/03
1982047	5	11/28/03
2219254	5	11/28/03
408381	5	11/28/03
188181	5	11/28/03
1945336	5	11/28/03
2309047	4	11/28/03
2568360	5	11/28/03
366530	5	11/28/03
2150662	5	11/28/03
2360300	5	11/28/03
835281	3	11/28/03
45837	4	11/28/03
763775	5	11/28/03
108689	5	11/28/03
2283883	4	11/28/03
1329392	4	11/29/03
1554383	4	11/29/03
622863	5	11/29/03
1902117	5	11/29/03
23835	5	11/29/03
1287834	5	11/29/03
985301	5	11/29/03
2587909	5	11/29/03
2037038	4	11/29/03
1582497	5	11/30/03
368218	5	11/30/03
1679741	5	11/30/03
1853984	3	11/30/03
804027	3	11/30/03
477115	5	11/30/03
1641753	5	11/30/03
2018130	5	11/30/03
1854220	4	11/30/03
2187083	5	11/30/03
1645546	5	11/30/03
238549	5	11/30/03
533719	5	11/30/03
2287170	5	11/30/03
2604824	5	12/1/03
2245347	5	12/1/03
1288554	5	12/1/03
980181	5	12/1/03
1139976	4	12/1/03
