2554035	1	1/12/01
1468071	4	1/12/01
1910918	5	1/12/01
228978	3	1/12/01
886982	2	1/13/01
1853679	4	1/13/01
2230092	4	1/13/01
29395	4	1/13/01
972630	2	1/13/01
1927781	3	1/13/01
2603174	1	1/13/01
430011	4	1/13/01
1892343	3	1/13/01
1133728	3	1/14/01
2637080	3	1/14/01
1047470	4	1/14/01
1817599	4	1/14/01
604758	1	1/14/01
583169	4	1/14/01
423361	4	1/14/01
328516	5	1/15/01
108077	2	1/15/01
873369	4	1/15/01
1876156	3	1/16/01
2505593	4	1/16/01
1117356	3	1/16/01
415520	4	1/16/01
1710609	3	1/17/01
474691	2	1/17/01
1685089	3	1/17/01
2052762	4	1/17/01
2023416	1	1/17/01
1071582	4	1/17/01
73865	2	1/18/01
1147635	2	1/18/01
1788180	4	1/18/01
1258916	5	1/18/01
1911539	1	1/18/01
2119340	3	1/18/01
2210312	4	1/18/01
56578	3	1/19/01
566940	4	1/19/01
1361638	3	1/19/01
1394957	3	1/19/01
2420683	4	1/19/01
124504	4	1/19/01
1127117	4	1/19/01
262633	2	1/20/01
490083	4	1/21/01
933519	4	1/21/01
2498082	3	1/21/01
462011	3	1/21/01
513398	1	1/21/01
618551	4	1/21/01
1642552	1	1/21/01
1101078	4	1/21/01
2630854	5	1/21/01
888912	4	1/22/01
2178338	3	1/22/01
1902838	1	1/22/01
1834079	2	1/22/01
2003634	3	1/22/01
1945809	3	1/23/01
1052057	3	1/23/01
1484157	1	1/23/01
152484	2	1/23/01
2109742	1	1/23/01
816549	3	1/24/01
666480	5	1/24/01
668669	5	1/24/01
2442973	1	1/24/01
1828082	3	1/24/01
1983551	5	1/24/01
2628003	3	1/24/01
1226746	2	1/25/01
1686136	4	1/25/01
486529	5	1/25/01
1967145	3	1/25/01
734874	2	1/26/01
707804	1	1/26/01
859826	2	1/26/01
96539	3	1/26/01
1952959	2	1/26/01
836791	4	1/26/01
1693441	4	1/26/01
1622594	4	1/26/01
465238	2	1/26/01
2327386	3	1/26/01
996405	2	1/27/01
2434632	3	1/27/01
1523430	3	1/27/01
1221548	1	1/27/01
1539341	4	1/28/01
1813114	4	1/28/01
530670	4	1/28/01
136330	4	1/28/01
472180	3	1/28/01
999164	4	1/28/01
155233	3	1/28/01
1517158	1	1/28/01
155140	3	1/29/01
510180	4	1/29/01
2341389	3	1/29/01
286538	4	1/30/01
2163259	3	1/30/01
1784276	3	1/30/01
1477348	1	1/30/01
948341	2	1/30/01
2398821	3	1/30/01
480305	3	1/30/01
1121521	4	1/30/01
1299497	2	1/30/01
1614007	4	1/30/01
1774409	3	1/30/01
1842810	2	1/30/01
495324	1	2/1/01
2629812	2	2/1/01
123402	5	2/1/01
512117	3	2/2/01
1076678	2	2/2/01
482172	4	2/2/01
1136796	4	2/2/01
140498	4	2/2/01
194690	3	2/2/01
103228	4	2/2/01
25375	3	2/2/01
1607785	3	2/2/01
2108672	4	2/2/01
2514750	3	2/2/01
66568	3	2/3/01
1532775	3	2/3/01
2375964	1	2/3/01
865913	2	2/3/01
545982	3	2/3/01
262564	3	2/3/01
2199182	4	2/3/01
1453877	3	2/3/01
1006689	3	2/3/01
1877734	1	2/4/01
1510334	4	2/4/01
1074676	2	2/4/01
1037660	3	2/4/01
862641	3	2/4/01
131766	5	2/4/01
228937	4	2/5/01
836008	3	2/5/01
385008	3	2/6/01
660096	1	2/6/01
1907128	3	2/6/01
1004652	4	2/6/01
2093314	5	2/6/01
2063030	3	2/7/01
1890954	4	2/7/01
640839	4	2/7/01
2334738	1	2/7/01
755773	3	2/8/01
1469211	2	2/8/01
2536720	1	2/9/01
1502195	2	2/9/01
1848868	2	2/9/01
1470396	3	2/9/01
793525	3	2/10/01
2060067	4	2/10/01
2100131	3	2/10/01
923103	3	2/10/01
950421	5	2/10/01
1731797	5	2/10/01
858345	2	2/10/01
1605122	2	2/11/01
898493	2	2/11/01
502637	5	2/11/01
737106	2	2/11/01
1962759	4	2/11/01
1603751	3	2/11/01
752568	4	2/12/01
1071656	3	2/12/01
588489	3	2/12/01
2299951	2	2/12/01
2241241	4	2/12/01
1295393	4	2/12/01
1172964	4	2/12/01
2306662	3	2/12/01
566325	3	2/13/01
472838	1	2/13/01
1126026	5	2/13/01
297989	3	2/13/01
1328708	3	2/13/01
820589	3	2/13/01
2162560	3	2/13/01
1095309	3	2/13/01
214191	3	2/13/01
585634	5	2/13/01
302715	3	2/14/01
2323748	4	2/14/01
2149357	1	2/14/01
1434685	2	2/14/01
1260731	4	2/15/01
779270	3	2/15/01
420703	4	2/15/01
389811	4	2/15/01
2410475	2	2/15/01
463684	1	2/15/01
559344	3	2/16/01
1871769	4	2/16/01
1272375	4	2/16/01
1384691	2	2/16/01
1835511	3	2/16/01
134617	4	2/17/01
500887	5	2/17/01
2366462	2	2/17/01
1456579	4	2/17/01
642090	2	2/18/01
1711500	2	2/18/01
807275	3	2/18/01
1195392	4	2/18/01
1578122	1	2/18/01
2510970	1	2/19/01
1503951	2	2/19/01
846439	5	2/19/01
1882992	3	2/19/01
1600960	3	2/19/01
2043077	5	2/19/01
309424	4	2/19/01
54864	3	2/20/01
101789	4	2/20/01
1362138	3	2/20/01
1509250	3	2/20/01
1260343	5	2/20/01
315602	4	2/20/01
2323358	3	2/20/01
710933	4	2/21/01
2388442	4	2/21/01
1551517	3	2/22/01
2076802	5	2/22/01
1062255	4	2/22/01
1448964	3	2/22/01
2576905	1	2/22/01
2266421	3	2/22/01
1016796	4	2/22/01
838827	4	2/22/01
830363	5	2/23/01
1228442	3	2/23/01
1059264	5	2/23/01
1934347	3	2/23/01
548549	3	2/23/01
633503	4	2/23/01
685247	3	2/23/01
1166888	5	2/23/01
2011196	3	2/23/01
459615	3	2/24/01
1531008	2	2/24/01
453831	3	2/24/01
1543655	3	2/24/01
1865997	3	2/24/01
1743850	4	2/24/01
1906611	4	2/24/01
1789747	4	2/24/01
1201695	4	2/25/01
2456771	2	2/25/01
729286	2	2/26/01
450111	3	2/26/01
1487144	3	2/26/01
129173	3	2/26/01
122188	4	2/27/01
2428823	3	2/27/01
532726	3	2/27/01
2450416	4	2/27/01
1865128	4	2/27/01
1939739	4	2/27/01
3786	2	2/28/01
415663	3	2/28/01
881664	4	2/28/01
11764	4	2/28/01
591288	4	2/28/01
419044	4	2/28/01
1823239	4	3/1/01
779328	3	3/1/01
1876165	3	3/1/01
2446985	5	3/1/01
223582	3	3/1/01
1318802	4	3/1/01
1112552	3	3/1/01
109898	5	3/2/01
1814098	4	3/2/01
1834502	1	3/2/01
532653	3	3/2/01
436424	3	3/2/01
2495992	3	3/2/01
1080839	3	3/2/01
1182897	3	3/3/01
782511	3	3/3/01
722452	1	3/3/01
2518715	2	3/3/01
1104918	4	3/3/01
155281	3	3/4/01
1255365	3	3/5/01
616146	3	3/5/01
145916	4	3/5/01
2095910	2	3/5/01
2407926	5	3/5/01
898390	4	3/5/01
287179	3	3/5/01
2111120	1	3/6/01
2248080	3	3/6/01
1262867	3	3/6/01
114873	3	3/6/01
44230	3	3/6/01
2351276	2	3/6/01
663880	1	3/6/01
638657	3	3/6/01
1380333	2	3/6/01
651885	4	3/7/01
606105	3	3/7/01
81922	4	3/7/01
2285684	2	3/7/01
2528130	3	3/7/01
1753013	4	3/7/01
796392	2	3/7/01
1728094	5	3/8/01
1062353	2	3/9/01
1915619	4	3/9/01
1232442	3	3/9/01
1878756	1	3/9/01
596902	4	3/10/01
2604193	4	3/10/01
17864	2	3/11/01
842634	4	3/12/01
740199	2	3/13/01
1637253	5	3/13/01
1421054	5	3/14/01
203334	3	3/14/01
1031246	4	3/16/01
2590984	3	3/16/01
2096501	3	3/16/01
1993633	2	3/17/01
752642	1	3/17/01
643505	4	3/18/01
2533966	5	3/19/01
762369	4	3/20/01
2411840	3	3/20/01
1458707	3	3/20/01
313419	5	3/21/01
1626727	3	3/21/01
1995860	3	3/21/01
95133	3	3/22/01
2590544	3	3/23/01
2363249	1	3/24/01
976601	4	3/27/01
1658698	4	3/27/01
954412	4	3/27/01
2307656	1	3/27/01
998865	4	3/28/01
1243711	3	3/28/01
2038901	3	3/30/01
74501	3	4/1/01
819314	4	4/2/01
2569890	4	4/3/01
1321604	3	4/4/01
207239	4	4/6/01
942978	4	4/8/01
2343706	4	4/8/01
1723768	3	4/8/01
90021	2	4/10/01
2050846	4	4/10/01
2319064	3	4/10/01
1076140	3	4/10/01
2220630	5	4/12/01
121390	4	4/12/01
1949876	3	4/13/01
2628320	4	4/13/01
2470544	4	4/15/01
19915	3	4/16/01
2631658	3	4/16/01
2133486	2	4/17/01
2119593	3	4/19/01
283696	5	4/19/01
416808	2	4/19/01
1823337	4	4/20/01
1162050	3	4/21/01
1605218	2	4/21/01
69090	2	4/22/01
903437	3	4/22/01
2540191	3	4/23/01
816317	2	4/25/01
1185231	3	4/26/01
196629	4	4/27/01
2348290	3	4/28/01
1350497	3	4/30/01
1035378	5	5/1/01
996485	4	5/1/01
926217	3	5/2/01
931232	3	5/2/01
1814346	3	5/4/01
211331	3	5/4/01
655506	3	5/4/01
985063	4	5/4/01
1405040	2	5/4/01
1116671	2	5/5/01
975988	2	5/5/01
1838501	2	5/6/01
802939	2	5/6/01
2167940	5	5/6/01
655254	3	5/6/01
1169279	2	5/7/01
1080866	3	5/8/01
2538768	4	5/10/01
1077156	4	5/11/01
1857725	3	5/12/01
1927819	2	5/12/01
2041999	4	5/12/01
2211750	4	5/13/01
1325084	4	5/13/01
1243805	4	5/14/01
664835	5	5/14/01
36951	4	5/15/01
1873553	2	5/16/01
2164131	4	5/16/01
2539285	3	5/17/01
13367	3	5/18/01
160043	1	5/19/01
76839	3	5/19/01
1484757	1	5/19/01
2154970	4	5/21/01
461046	5	5/21/01
175631	4	5/22/01
1032389	2	5/24/01
2366279	5	5/24/01
2280030	4	5/25/01
2436284	2	5/27/01
1324871	3	5/28/01
218199	3	5/28/01
1811452	4	5/31/01
1483121	3	6/1/01
158872	3	6/1/01
2165184	4	6/1/01
807240	2	6/1/01
1772148	3	6/1/01
75297	4	6/2/01
313540	3	6/2/01
2634074	1	6/4/01
1515264	4	6/4/01
466519	4	6/6/01
2300882	3	6/6/01
738474	3	6/6/01
1706910	3	6/7/01
936873	3	6/9/01
335707	4	6/9/01
2468476	3	6/9/01
1135366	4	6/9/01
828654	4	6/10/01
2261079	4	6/10/01
2610031	3	6/12/01
2013650	3	6/12/01
2512503	4	6/12/01
363730	3	6/13/01
2266316	3	6/13/01
134770	4	6/14/01
2585610	3	6/14/01
1652407	4	6/15/01
512069	3	6/16/01
1972488	4	6/16/01
2527951	3	6/16/01
2175495	3	6/17/01
118464	2	6/17/01
1828365	3	6/18/01
2171992	3	6/19/01
1841608	1	6/19/01
1583243	4	6/19/01
279120	3	6/20/01
415757	2	6/20/01
1696370	3	6/20/01
733690	3	6/21/01
1427515	4	6/21/01
2034970	5	6/22/01
1436130	4	6/22/01
764785	4	6/23/01
2175665	3	6/23/01
1275094	3	6/24/01
270849	5	6/24/01
2452544	4	6/24/01
311875	2	6/25/01
2030708	4	6/25/01
1427360	3	6/26/01
70500	4	6/26/01
849685	3	6/26/01
1834695	3	6/26/01
1672089	4	6/26/01
2603700	3	6/27/01
870391	3	6/29/01
2612648	4	6/29/01
1126059	3	6/29/01
490171	1	6/29/01
2403624	2	6/30/01
2377482	3	6/30/01
1782516	3	6/30/01
501656	3	6/30/01
482590	2	7/1/01
1124099	3	7/2/01
600949	3	7/2/01
288420	4	7/2/01
122587	1	7/2/01
939694	5	7/3/01
1330550	3	7/4/01
1932565	1	7/4/01
1589939	4	7/4/01
1079422	3	7/4/01
508111	3	7/4/01
689744	2	7/5/01
1832073	3	7/5/01
558957	3	7/6/01
2401966	3	7/7/01
2217357	3	7/7/01
2186699	5	7/8/01
1146038	4	7/9/01
1046974	4	7/10/01
569306	5	7/10/01
2585107	3	7/11/01
2082635	1	7/11/01
2450551	3	7/11/01
2414531	3	7/11/01
2302421	4	7/13/01
2390623	3	7/14/01
852386	2	7/15/01
97040	5	7/17/01
2255710	3	7/17/01
634555	2	7/17/01
941661	4	7/17/01
228092	4	7/18/01
2343092	4	7/19/01
2297873	3	7/19/01
1840691	5	7/19/01
2370481	4	7/20/01
1968053	3	7/20/01
1369468	3	7/20/01
2564120	2	7/20/01
2604867	3	7/20/01
1965625	2	7/20/01
1234968	2	7/21/01
1273765	4	7/21/01
1070508	4	7/22/01
1211568	5	7/22/01
1295502	2	7/22/01
2268573	2	7/23/01
2052290	4	7/23/01
932975	4	7/25/01
1470890	3	7/25/01
275919	4	7/27/01
1672386	3	7/27/01
1289090	2	7/28/01
1068884	4	7/28/01
100638	4	7/29/01
1239283	3	7/30/01
1468597	3	7/30/01
2392091	4	7/31/01
2048500	4	7/31/01
1582481	3	7/31/01
2303495	2	7/31/01
219469	4	7/31/01
1437697	2	7/31/01
958687	4	7/31/01
1539972	2	8/1/01
2096373	4	8/2/01
2279562	3	8/2/01
1470272	4	8/3/01
1973877	2	8/3/01
660039	4	8/4/01
352609	3	8/5/01
1373140	3	8/6/01
529761	4	8/7/01
1546259	3	8/7/01
296718	2	8/7/01
1369823	2	8/8/01
1113222	3	8/8/01
1155792	4	8/8/01
637473	1	8/9/01
599145	2	8/9/01
684868	3	8/9/01
2019852	3	8/10/01
1594983	3	8/10/01
668198	5	8/11/01
975468	2	8/12/01
2106886	2	8/12/01
225901	4	8/12/01
1432751	3	8/12/01
405361	3	8/12/01
2261975	3	8/13/01
791547	4	8/13/01
1088311	3	8/13/01
1481271	2	8/14/01
1162798	5	8/14/01
1218600	4	8/16/01
404581	3	8/16/01
471880	2	8/16/01
2114521	4	8/16/01
1978625	4	8/17/01
24577	4	8/17/01
2368215	3	8/18/01
340702	4	8/18/01
1701027	1	8/19/01
2325684	3	8/19/01
1567328	4	8/21/01
2012897	3	8/21/01
678105	3	8/21/01
2339023	4	8/21/01
829101	3	8/22/01
2114918	3	8/22/01
126485	2	8/22/01
1368404	4	8/23/01
1668458	2	8/23/01
2009152	3	8/24/01
1692582	4	8/24/01
2594573	1	8/24/01
1969722	3	8/24/01
1499785	2	8/27/01
2100960	5	8/28/01
853449	1	8/28/01
2434614	3	8/28/01
1396900	4	8/28/01
1986937	4	8/28/01
1321522	5	8/28/01
769782	4	8/29/01
1199658	2	8/30/01
1197042	1	8/30/01
796027	2	8/30/01
1644034	4	8/31/01
1811425	4	8/31/01
2165975	3	8/31/01
1141479	2	8/31/01
1198973	3	8/31/01
2178859	2	9/1/01
657547	2	9/1/01
1372573	4	9/1/01
1116705	4	9/1/01
1951138	2	9/1/01
436682	3	9/3/01
471064	3	9/4/01
413420	4	9/4/01
219992	3	9/4/01
49399	2	9/4/01
807415	4	9/6/01
591936	2	9/7/01
644088	3	9/7/01
1500017	4	9/7/01
195492	4	9/8/01
1683198	2	9/8/01
659483	4	9/8/01
2441762	3	9/8/01
2648287	3	9/9/01
2210163	5	9/9/01
1130847	3	9/9/01
58508	4	9/12/01
1089649	4	9/13/01
2476900	5	9/13/01
1871387	4	9/14/01
893673	4	9/17/01
1543171	3	9/17/01
933671	3	9/17/01
131115	3	9/17/01
2565661	4	9/18/01
2204484	4	9/18/01
1995942	3	9/18/01
691760	3	9/18/01
1654184	4	9/18/01
911812	3	9/18/01
771837	5	9/20/01
1797525	3	9/21/01
486518	4	9/22/01
577196	3	9/23/01
2355331	3	9/24/01
1421084	1	9/24/01
1036783	3	9/25/01
1884467	3	9/25/01
1216860	4	9/26/01
531398	3	9/29/01
981593	3	9/29/01
874726	1	9/29/01
1285197	4	9/29/01
2511730	2	9/29/01
113767	4	9/30/01
355883	4	9/30/01
395179	4	10/2/01
769235	4	10/3/01
2568149	2	10/3/01
1584603	4	10/3/01
746375	3	10/3/01
2187077	3	10/4/01
1087141	2	10/5/01
1305907	3	10/5/01
1110879	2	10/5/01
1023999	3	10/5/01
749359	3	10/5/01
1174541	3	10/6/01
1113009	5	10/6/01
87089	5	10/6/01
341630	3	10/7/01
228569	3	10/7/01
1470710	4	10/8/01
2528765	3	10/8/01
1218966	1	10/9/01
1461925	3	10/10/01
2479656	3	10/10/01
921312	4	10/10/01
2589259	3	10/10/01
253138	3	10/11/01
751145	2	10/13/01
2166586	3	10/13/01
815469	4	10/13/01
2344046	5	10/15/01
1906413	2	10/15/01
954973	2	10/16/01
1434888	4	10/17/01
1883758	2	10/17/01
2550975	4	10/17/01
475881	2	10/17/01
1926202	5	10/17/01
2503583	4	10/18/01
34795	3	10/18/01
1369127	2	10/18/01
2562208	2	10/19/01
577103	3	10/19/01
1191334	4	10/19/01
2368613	3	10/19/01
1861863	3	10/19/01
1798520	3	10/19/01
2632424	2	10/19/01
1695446	2	10/19/01
2030198	4	10/20/01
2186857	3	10/20/01
1273243	3	10/23/01
1605837	4	10/23/01
2151923	3	10/23/01
740329	3	10/23/01
754935	4	10/24/01
1908927	3	10/24/01
934765	4	10/24/01
1406478	2	10/24/01
1978328	4	10/24/01
723232	3	10/26/01
35212	3	10/26/01
1493368	4	10/27/01
804841	4	10/27/01
93184	1	10/27/01
2227474	5	10/27/01
603277	1	10/28/01
2022621	1	10/28/01
2316359	3	10/28/01
2094929	1	10/28/01
2193722	4	10/29/01
542318	3	10/29/01
743636	2	10/31/01
1529769	2	10/31/01
1301962	2	10/31/01
2266721	4	11/1/01
235979	3	11/1/01
64120	2	11/1/01
522237	2	11/1/01
767891	3	11/2/01
1903582	3	11/3/01
1161725	5	11/4/01
1295700	3	11/4/01
34128	5	11/5/01
50356	3	11/5/01
986712	4	11/5/01
129710	3	11/6/01
439729	3	11/6/01
729532	3	11/7/01
2252574	2	11/7/01
873805	3	11/7/01
700064	5	11/8/01
683661	4	11/8/01
443926	4	11/8/01
1055936	4	11/8/01
1512017	4	11/9/01
1090416	3	11/9/01
1783082	3	11/9/01
575029	4	11/10/01
349722	3	11/10/01
1004481	2	11/11/01
2068698	4	11/11/01
2240905	3	11/11/01
235831	5	11/12/01
392919	3	11/12/01
843880	4	11/13/01
1386469	3	11/14/01
1363213	5	11/14/01
459816	2	11/14/01
40887	4	11/14/01
462438	4	11/14/01
2534672	3	11/15/01
73094	5	11/15/01
276112	2	11/15/01
2351153	3	11/15/01
1004124	3	11/16/01
2080973	4	11/16/01
326912	3	11/17/01
2465910	4	11/17/01
1661229	2	11/18/01
1183266	3	11/18/01
928743	4	11/19/01
207870	3	11/19/01
1549588	4	11/19/01
789014	3	11/19/01
1134129	4	11/20/01
1433547	3	11/20/01
2541385	5	11/20/01
201341	3	11/20/01
2420528	3	11/20/01
117874	2	11/20/01
1214492	3	11/20/01
791625	2	11/20/01
67134	3	11/20/01
1757471	3	11/20/01
2506660	3	11/20/01
549534	4	11/21/01
1506108	3	11/21/01
2555277	3	11/21/01
626531	4	11/21/01
975592	2	11/21/01
2236197	2	11/21/01
463450	3	11/21/01
598877	3	11/21/01
300451	4	11/21/01
776316	5	11/21/01
1197396	3	11/21/01
1681852	3	11/21/01
2481214	4	11/21/01
298689	4	11/22/01
2309047	4	11/22/01
876783	3	11/22/01
1182445	4	11/22/01
2131423	3	11/22/01
848209	3	11/22/01
230966	5	11/23/01
923069	4	11/23/01
2210909	2	11/24/01
1848938	5	11/24/01
807660	4	11/24/01
2180259	2	11/24/01
1597367	5	11/25/01
2320697	3	11/25/01
1790278	3	11/26/01
1955464	4	11/26/01
2646515	3	11/26/01
1312973	3	11/26/01
1471498	1	11/26/01
606918	4	11/26/01
1993756	3	11/26/01
546994	3	11/26/01
2636538	3	11/27/01
2401963	3	11/27/01
1980593	4	11/27/01
1203672	4	11/27/01
63053	4	11/27/01
826270	4	11/27/01
2150145	4	11/27/01
139964	3	11/28/01
2076910	1	11/28/01
929122	2	11/28/01
723408	3	11/28/01
2621201	2	11/28/01
431588	4	11/28/01
641336	4	11/29/01
485851	3	11/29/01
301773	3	11/29/01
1592434	2	11/29/01
1704373	4	11/29/01
808873	4	11/29/01
2072963	4	11/29/01
596895	2	11/29/01
589124	4	11/29/01
2276950	3	11/29/01
1382384	3	11/29/01
2201566	4	11/29/01
428208	4	11/30/01
1973573	3	11/30/01
315027	3	11/30/01
120065	4	11/30/01
639533	1	11/30/01
627526	3	11/30/01
462128	4	11/30/01
2067780	3	12/1/01
767624	3	12/1/01
1702691	3	12/1/01
623709	3	12/2/01
100981	3	12/3/01
1964889	4	12/3/01
2391616	5	12/3/01
1633211	3	12/3/01
1997020	4	12/3/01
2086515	4	12/3/01
966983	5	12/3/01
76196	1	12/4/01
2458415	4	12/4/01
1311614	5	12/4/01
1407034	2	12/4/01
730553	3	12/4/01
1957556	4	12/5/01
965864	4	12/5/01
318734	4	12/5/01
2212550	5	12/5/01
368702	4	12/5/01
1614320	3	12/6/01
45955	2	12/6/01
535671	3	12/6/01
1987569	2	12/6/01
649582	2	12/6/01
71799	3	12/6/01
2295594	3	12/6/01
2461847	4	12/6/01
2494443	3	12/6/01
1067259	2	12/7/01
656438	3	12/7/01
504211	2	12/7/01
1380915	3	12/7/01
303643	1	12/7/01
1280781	5	12/7/01
71594	3	12/7/01
1288336	4	12/7/01
212846	4	12/7/01
854337	4	12/7/01
1398256	5	12/7/01
726897	4	12/7/01
1716677	5	12/8/01
1750785	2	12/8/01
1764421	4	12/8/01
1285389	4	12/8/01
1264313	3	12/8/01
411512	4	12/8/01
2304247	4	12/8/01
2558779	3	12/8/01
2184154	3	12/9/01
1255703	3	12/9/01
282654	4	12/9/01
555831	3	12/9/01
2568886	3	12/9/01
1838762	3	12/10/01
2584491	4	12/10/01
141034	4	12/10/01
1262843	3	12/11/01
1971822	4	12/12/01
270264	3	12/12/01
488182	3	12/12/01
1333918	4	12/12/01
2115804	2	12/12/01
1401028	4	12/12/01
2042206	3	12/12/01
281537	4	12/13/01
370328	4	12/13/01
1778378	4	12/13/01
1402813	3	12/13/01
726684	3	12/13/01
2400678	4	12/14/01
2402629	4	12/14/01
1654495	4	12/14/01
683719	4	12/14/01
1940995	3	12/14/01
2260332	4	12/14/01
1077173	4	12/14/01
1814991	1	12/14/01
1998465	3	12/14/01
1029561	3	12/14/01
990297	1	12/14/01
1246024	4	12/14/01
1793717	4	12/14/01
1816632	4	12/15/01
1069088	2	12/15/01
2008854	3	12/16/01
2580463	3	12/16/01
2406602	3	12/16/01
1084108	2	12/16/01
42010	4	12/16/01
2221106	1	12/16/01
330314	4	12/16/01
1679138	3	12/17/01
2384684	4	12/17/01
477297	1	12/17/01
2296178	3	12/17/01
2255151	3	12/18/01
2146672	2	12/18/01
921394	3	12/18/01
210637	1	12/18/01
2135424	3	12/19/01
933963	2	12/19/01
375770	3	12/19/01
2079175	3	12/19/01
1094850	3	12/19/01
168263	1	12/19/01
2345723	3	12/19/01
798489	5	12/19/01
1051274	5	12/19/01
226301	4	12/19/01
2422606	4	12/20/01
347341	2	12/20/01
1509270	3	12/20/01
1897825	3	12/20/01
1130045	2	12/21/01
2198384	3	12/21/01
862850	3	12/21/01
820157	4	12/21/01
2283439	5	12/21/01
625067	5	12/21/01
1878548	4	12/21/01
1017863	3	12/21/01
44490	3	12/21/01
