2312725	5	3/30/04
497953	5	3/31/04
251783	5	3/31/04
1753277	5	3/31/04
269345	5	3/31/04
1023635	5	4/1/04
1294790	5	4/2/04
31230	3	4/3/04
1029120	4	4/4/04
208345	5	4/4/04
959505	5	4/4/04
766949	4	4/5/04
807768	4	4/5/04
515610	5	4/5/04
1214026	5	4/5/04
1455241	3	4/6/04
2110824	5	4/6/04
48568	5	4/6/04
1878550	5	4/7/04
1465656	4	4/8/04
642740	5	4/8/04
127403	4	4/9/04
540697	5	4/9/04
864849	4	4/9/04
1983202	5	4/10/04
1859919	5	4/10/04
720436	5	4/11/04
1538953	4	4/11/04
735584	4	4/12/04
1722468	5	4/12/04
1501018	4	4/13/04
2635943	5	4/13/04
2214803	4	4/13/04
1320402	5	4/13/04
1080488	4	4/14/04
2452947	4	4/14/04
2059238	4	4/15/04
800977	5	4/17/04
1577139	5	4/17/04
1667864	5	4/17/04
819145	5	4/17/04
1490775	4	4/17/04
1378126	1	4/18/04
2064155	4	4/18/04
1594560	5	4/19/04
650085	4	4/19/04
1117550	4	4/19/04
2429728	5	4/19/04
1723385	5	4/20/04
2229922	5	4/22/04
812726	5	4/23/04
722591	5	4/24/04
1313400	4	4/24/04
1151298	2	4/24/04
935174	5	4/26/04
1502221	5	4/27/04
1085491	5	4/27/04
1518608	4	4/27/04
1560219	5	4/27/04
560579	4	4/27/04
1354723	5	4/28/04
2587084	3	4/29/04
622522	5	4/29/04
2106311	4	4/30/04
2140176	5	4/30/04
2460411	5	4/30/04
1196453	4	5/1/04
96572	4	5/2/04
2331946	5	5/2/04
767816	4	5/3/04
2369811	5	5/3/04
22904	5	5/3/04
1187757	4	5/3/04
1986321	5	5/4/04
1796886	4	5/4/04
26421	4	5/4/04
651046	5	5/5/04
2133061	5	5/6/04
861077	5	5/7/04
1633082	5	5/7/04
2110645	5	5/7/04
719120	5	5/8/04
994269	5	5/8/04
1956586	4	5/9/04
2254293	4	5/9/04
386467	5	5/9/04
1818067	5	5/9/04
483191	5	5/9/04
2149072	4	5/10/04
2028491	4	5/10/04
1133422	5	5/11/04
892786	5	5/11/04
632320	5	5/11/04
617475	4	5/11/04
1142077	4	5/11/04
219336	5	5/11/04
2479320	3	5/12/04
1991379	5	5/12/04
1016232	4	5/12/04
2101722	5	5/13/04
2643247	4	5/13/04
221427	5	5/13/04
1885875	5	5/13/04
1262363	4	5/13/04
1732388	5	5/13/04
611651	5	5/13/04
308257	5	5/14/04
91638	5	5/15/04
2332582	4	5/16/04
505246	5	5/16/04
2456942	4	5/17/04
1554196	4	5/17/04
938951	4	5/17/04
1721373	5	5/17/04
179453	5	5/17/04
1111611	3	5/17/04
1552337	5	5/17/04
1828316	5	5/18/04
246686	4	5/18/04
2423626	5	5/19/04
1494275	2	5/19/04
586385	3	5/19/04
2092084	5	5/19/04
904625	5	5/19/04
513720	5	5/20/04
1065047	4	5/21/04
59463	4	5/22/04
758694	4	5/22/04
1693079	4	5/23/04
2513522	5	5/23/04
1105843	5	5/24/04
2498453	5	5/24/04
1653098	4	5/24/04
1377637	3	5/24/04
512966	4	5/24/04
405296	4	5/25/04
2647577	5	5/25/04
955927	5	5/25/04
1516136	5	5/25/04
1214543	5	5/25/04
315769	5	5/25/04
1287399	3	5/26/04
1020903	5	5/26/04
1807166	5	5/26/04
312177	5	5/26/04
1236429	5	5/27/04
1310434	5	5/27/04
723240	4	5/27/04
540778	4	5/27/04
1540724	5	5/28/04
2616142	5	5/28/04
1237374	5	5/28/04
551459	3	5/28/04
715270	4	5/28/04
169204	4	5/29/04
2567113	5	5/29/04
2098084	5	5/29/04
1421436	4	5/29/04
1033629	4	5/30/04
1348699	4	5/30/04
2524436	4	5/30/04
2177630	4	5/30/04
1967449	5	5/30/04
1169655	5	5/30/04
2452132	4	5/31/04
1584667	5	5/31/04
622610	4	5/31/04
1951144	2	6/1/04
290951	4	6/1/04
429286	5	6/1/04
188826	4	6/1/04
1863899	5	6/1/04
1370564	4	6/1/04
823120	5	6/1/04
2130429	4	6/1/04
356128	5	6/1/04
1248761	5	6/2/04
1428341	4	6/2/04
1216666	5	6/2/04
1364397	4	6/2/04
11796	3	6/2/04
888934	4	6/3/04
1823926	5	6/3/04
459772	5	6/3/04
1325452	3	6/3/04
1793582	5	6/3/04
1151581	4	6/3/04
694098	4	6/3/04
2374932	5	6/3/04
916084	2	6/4/04
819983	5	6/4/04
374741	4	6/4/04
2417042	5	6/4/04
139447	4	6/5/04
1871048	5	6/5/04
1219192	4	6/5/04
2096942	2	6/5/04
913566	5	6/5/04
1204018	3	6/5/04
2579059	4	6/5/04
1460191	5	6/6/04
2206502	1	6/6/04
567698	5	6/6/04
2067619	5	6/6/04
1071777	5	6/6/04
746808	5	6/6/04
2267869	5	6/6/04
2548275	5	6/6/04
133060	3	6/7/04
2153706	4	6/7/04
726454	5	6/7/04
1289410	5	6/7/04
957785	5	6/7/04
1906855	5	6/7/04
1078644	5	6/7/04
408218	4	6/7/04
1735762	5	6/7/04
1726364	5	6/7/04
1746668	3	6/7/04
301047	4	6/7/04
2209044	5	6/8/04
1881328	3	6/8/04
2342882	5	6/8/04
1889178	3	6/8/04
1314869	3	6/9/04
2134475	4	6/9/04
1788589	5	6/9/04
496432	4	6/9/04
954512	5	6/9/04
1984480	4	6/9/04
235381	5	6/9/04
98676	5	6/9/04
1628545	5	6/10/04
640056	4	6/10/04
850384	4	6/10/04
442234	4	6/10/04
26977	2	6/10/04
193930	4	6/10/04
2009204	5	6/10/04
2422555	4	6/10/04
1715887	5	6/10/04
2425452	4	6/10/04
2632436	1	6/10/04
2115736	5	6/10/04
1841567	4	6/10/04
1618897	3	6/10/04
2206663	3	6/10/04
211086	4	6/10/04
1789382	5	6/10/04
2001197	4	6/10/04
1330537	3	6/10/04
251497	5	6/10/04
618928	5	6/10/04
2366063	4	6/10/04
2589029	4	6/10/04
2353500	3	6/10/04
1973503	4	6/10/04
2601416	3	6/10/04
687648	4	6/10/04
578049	5	6/10/04
1655211	5	6/10/04
1945155	5	6/10/04
253107	1	6/10/04
1895621	4	6/10/04
1737529	5	6/10/04
1425494	5	6/10/04
702086	5	6/10/04
919177	3	6/10/04
197313	5	6/10/04
2593670	5	6/10/04
152405	4	6/10/04
2088937	3	6/10/04
2469	4	6/10/04
1895746	5	6/10/04
1793628	4	6/10/04
1930813	5	6/10/04
876479	4	6/10/04
2267735	4	6/10/04
1003874	5	6/10/04
2372217	5	6/10/04
535815	5	6/10/04
1577107	5	6/10/04
2484834	2	6/10/04
2634776	5	6/10/04
1559720	4	6/10/04
1142701	5	6/10/04
1796758	5	6/10/04
1770419	4	6/10/04
591555	4	6/10/04
208877	3	6/10/04
1498054	4	6/10/04
1135444	4	6/10/04
1305625	5	6/10/04
2240245	4	6/10/04
1002006	5	6/11/04
1832825	5	6/11/04
2163478	5	6/12/04
582566	3	6/12/04
1818981	3	6/12/04
1397386	5	6/12/04
2447255	4	6/12/04
2241438	5	6/12/04
2631815	5	6/12/04
2647297	5	6/12/04
2548965	3	6/12/04
447293	4	6/12/04
1882937	3	6/12/04
2322298	5	6/12/04
96124	3	6/13/04
1463269	4	6/13/04
131686	5	6/13/04
457286	3	6/13/04
1716427	4	6/13/04
1233297	3	6/13/04
1369304	5	6/13/04
1169809	5	6/13/04
1672251	4	6/14/04
1460118	5	6/14/04
659285	5	6/14/04
1668401	4	6/14/04
1471326	4	6/14/04
707088	3	6/14/04
2038939	5	6/14/04
508615	4	6/14/04
477168	4	6/14/04
1053776	5	6/14/04
2585997	5	6/14/04
1215796	5	6/14/04
15420	2	6/14/04
85550	5	6/15/04
1714151	5	6/15/04
2568794	3	6/15/04
1518614	5	6/15/04
1397103	4	6/15/04
1324815	5	6/15/04
1419521	5	6/15/04
1597367	5	6/15/04
2062052	4	6/15/04
2316359	3	6/15/04
1539640	5	6/15/04
916902	5	6/15/04
791811	5	6/15/04
2082864	3	6/15/04
1836356	1	6/15/04
868118	4	6/15/04
801884	4	6/15/04
403620	4	6/15/04
297453	4	6/15/04
1839153	5	6/15/04
548699	5	6/15/04
2448380	5	6/15/04
925194	5	6/15/04
535261	4	6/15/04
1047623	5	6/15/04
923864	4	6/15/04
260257	3	6/15/04
367933	5	6/15/04
2176304	4	6/15/04
432544	4	6/15/04
1938420	4	6/15/04
183227	3	6/15/04
638279	5	6/15/04
1324585	5	6/15/04
1339185	5	6/15/04
211704	4	6/15/04
2150831	4	6/15/04
2548032	4	6/15/04
2186737	5	6/15/04
974878	4	6/15/04
1789583	4	6/15/04
1614972	5	6/15/04
1075375	5	6/15/04
208724	3	6/15/04
643182	3	6/16/04
2513594	5	6/16/04
2046268	5	6/16/04
1861514	5	6/16/04
1962061	4	6/16/04
142582	4	6/16/04
1422966	5	6/16/04
1365868	5	6/16/04
2414639	5	6/16/04
1309113	3	6/16/04
1366054	4	6/16/04
2102030	5	6/16/04
2082238	4	6/16/04
1679981	5	6/16/04
2586886	2	6/16/04
1825707	5	6/16/04
2523690	5	6/16/04
19585	5	6/16/04
1695221	4	6/16/04
373435	5	6/16/04
730709	5	6/16/04
281729	5	6/16/04
534968	5	6/16/04
2466210	4	6/16/04
167410	4	6/16/04
356100	5	6/16/04
2408262	3	6/16/04
2409015	5	6/16/04
2589155	5	6/16/04
1988492	3	6/16/04
1953616	5	6/16/04
1927703	3	6/16/04
2588787	5	6/16/04
2147261	4	6/16/04
2358651	4	6/16/04
807751	4	6/16/04
687769	5	6/16/04
661979	4	6/16/04
2107119	5	6/16/04
877299	3	6/16/04
2218527	4	6/16/04
1517010	3	6/16/04
2578839	4	6/16/04
822859	5	6/16/04
460092	3	6/16/04
2404027	3	6/16/04
1728094	3	6/16/04
151416	3	6/16/04
2630254	3	6/16/04
2115636	4	6/16/04
1563555	3	6/16/04
746420	2	6/16/04
2128711	1	6/16/04
2526842	4	6/16/04
561124	3	6/16/04
207251	3	6/16/04
2161363	4	6/16/04
113369	3	6/16/04
803137	5	6/16/04
599114	5	6/16/04
1881209	5	6/16/04
1552084	5	6/16/04
303270	3	6/16/04
1602407	5	6/16/04
740199	3	6/16/04
1808648	5	6/16/04
671697	5	6/16/04
2385301	5	6/16/04
2620829	5	6/16/04
249552	4	6/16/04
967464	5	6/16/04
1170324	5	6/16/04
1582990	3	6/16/04
2031826	4	6/16/04
1374952	5	6/16/04
128322	3	6/16/04
1149566	4	6/16/04
452001	5	6/16/04
366813	5	6/16/04
2043217	4	6/16/04
395373	4	6/16/04
2455567	4	6/16/04
1684142	5	6/16/04
1576394	3	6/16/04
2025236	4	6/16/04
2023354	5	6/16/04
2535094	4	6/16/04
1720861	5	6/16/04
2166362	3	6/16/04
2516211	4	6/16/04
2165859	5	6/16/04
522942	3	6/16/04
549656	4	6/16/04
452667	5	6/16/04
1356516	4	6/16/04
2476843	4	6/16/04
2267846	3	6/16/04
1374197	4	6/16/04
2147223	5	6/16/04
2184768	5	6/16/04
1261473	5	6/16/04
591184	5	6/16/04
704117	5	6/16/04
1499920	4	6/16/04
291202	4	6/16/04
1501154	4	6/16/04
2196599	3	6/16/04
100712	5	6/16/04
834682	5	6/16/04
2326417	2	6/16/04
1876311	5	6/16/04
463899	5	6/16/04
2588966	3	6/16/04
1321199	2	6/16/04
2548362	3	6/16/04
1070547	5	6/16/04
162554	4	6/16/04
768911	5	6/16/04
408284	4	6/16/04
2549934	5	6/16/04
2250261	5	6/16/04
2257717	5	6/16/04
947106	4	6/16/04
1618005	4	6/16/04
1385311	4	6/16/04
750641	5	6/16/04
1363632	5	6/16/04
2208926	4	6/16/04
1816372	5	6/16/04
1599340	4	6/16/04
2638601	3	6/16/04
888162	4	6/16/04
270049	5	6/16/04
1901097	5	6/16/04
293906	5	6/16/04
1125538	3	6/16/04
1171959	4	6/16/04
1248923	5	6/16/04
800256	5	6/16/04
2648351	4	6/16/04
2500094	4	6/16/04
2027590	5	6/16/04
2482316	2	6/16/04
182989	5	6/16/04
909250	5	6/16/04
2217548	3	6/16/04
561612	4	6/16/04
942523	5	6/16/04
2224734	4	6/16/04
786616	3	6/16/04
1384702	5	6/16/04
1549225	5	6/16/04
345035	3	6/16/04
804300	3	6/16/04
2627128	3	6/16/04
709921	4	6/16/04
2357384	5	6/16/04
520961	5	6/16/04
759062	5	6/16/04
2516156	4	6/16/04
1644385	4	6/16/04
1818647	4	6/16/04
1716938	4	6/16/04
999504	3	6/16/04
464774	3	6/16/04
2648853	4	6/16/04
2190761	5	6/16/04
1924957	4	6/16/04
439931	5	6/17/04
1350497	4	6/17/04
284918	3	6/17/04
484339	5	6/17/04
1928412	5	6/17/04
818736	3	6/17/04
946277	5	6/17/04
2314561	4	6/17/04
1705134	4	6/17/04
1933745	5	6/17/04
1926221	3	6/17/04
2519350	5	6/17/04
2268573	4	6/17/04
1721692	5	6/17/04
2491997	5	6/17/04
762689	4	6/17/04
2596443	3	6/17/04
2108337	4	6/17/04
2012318	5	6/17/04
1479747	3	6/17/04
587812	3	6/17/04
1591751	5	6/17/04
1498690	5	6/17/04
530740	5	6/17/04
2434666	4	6/17/04
1899301	5	6/17/04
2242128	4	6/17/04
335555	3	6/17/04
469021	3	6/17/04
1685911	4	6/17/04
956229	3	6/17/04
1514069	5	6/17/04
256562	5	6/17/04
1147725	3	6/17/04
2449394	5	6/17/04
291676	3	6/17/04
209041	3	6/17/04
369335	3	6/17/04
947637	5	6/17/04
353838	5	6/17/04
235095	5	6/17/04
113090	3	6/17/04
1867481	4	6/17/04
1051887	5	6/17/04
1191566	5	6/17/04
2582384	4	6/17/04
470843	5	6/17/04
1304853	4	6/17/04
1467809	1	6/17/04
1578969	3	6/17/04
2258287	4	6/17/04
2559843	5	6/17/04
1669517	3	6/17/04
1669018	4	6/17/04
233162	3	6/17/04
1158166	5	6/17/04
1417796	5	6/17/04
2609677	5	6/17/04
1584056	4	6/17/04
965528	2	6/17/04
2515736	5	6/17/04
43177	2	6/17/04
317543	4	6/17/04
2557710	3	6/17/04
2240560	4	6/17/04
1187749	3	6/17/04
2492756	3	6/17/04
684876	5	6/17/04
2475538	5	6/17/04
1887468	4	6/17/04
633570	3	6/17/04
1072055	3	6/17/04
371806	5	6/17/04
1422520	3	6/17/04
1696279	3	6/17/04
1498538	4	6/17/04
736560	3	6/17/04
662550	5	6/17/04
1748210	5	6/17/04
1053399	4	6/17/04
847232	3	6/17/04
593799	4	6/17/04
2427410	5	6/17/04
2483928	5	6/17/04
1390512	4	6/17/04
929092	3	6/17/04
1919401	4	6/17/04
638020	3	6/17/04
1126608	4	6/17/04
1986034	5	6/17/04
1817718	4	6/17/04
2140114	5	6/17/04
850067	2	6/17/04
2602410	5	6/17/04
364618	3	6/17/04
1785544	4	6/17/04
992512	3	6/17/04
826117	4	6/17/04
2030117	3	6/17/04
744514	4	6/17/04
154675	4	6/17/04
2188203	4	6/17/04
1130400	4	6/17/04
2633644	5	6/17/04
214794	5	6/17/04
172217	3	6/17/04
2295636	5	6/17/04
1664016	3	6/17/04
862682	2	6/17/04
1825866	4	6/17/04
1631281	3	6/17/04
375770	4	6/17/04
1207290	4	6/17/04
1276647	5	6/17/04
1566295	3	6/17/04
261976	4	6/17/04
2405098	5	6/17/04
80412	5	6/17/04
561715	3	6/17/04
49890	3	6/17/04
1002400	3	6/17/04
2404142	5	6/17/04
1176925	3	6/17/04
1521272	3	6/17/04
1757417	5	6/17/04
2119135	3	6/17/04
730027	5	6/17/04
1979935	2	6/17/04
189725	4	6/17/04
992432	4	6/17/04
518325	4	6/17/04
2617170	5	6/17/04
2375459	4	6/17/04
2187083	3	6/17/04
734381	4	6/17/04
1633340	4	6/17/04
755340	3	6/17/04
2171934	5	6/17/04
2167000	3	6/17/04
213727	3	6/17/04
898615	5	6/17/04
818018	5	6/17/04
516781	5	6/17/04
90664	4	6/17/04
1876500	4	6/17/04
2102379	4	6/17/04
2062417	3	6/17/04
36185	4	6/17/04
1297347	4	6/17/04
1738565	4	6/17/04
1100167	3	6/17/04
790581	4	6/17/04
936644	5	6/17/04
1022576	4	6/17/04
608051	5	6/17/04
743184	3	6/17/04
1724578	4	6/17/04
24139	5	6/17/04
440236	4	6/17/04
1113819	3	6/17/04
1697865	3	6/17/04
79773	3	6/17/04
1489820	3	6/17/04
2465748	5	6/17/04
93894	4	6/17/04
2368521	5	6/17/04
2130617	4	6/17/04
846349	4	6/17/04
332466	5	6/17/04
2581556	4	6/17/04
624038	4	6/17/04
1762521	5	6/17/04
1559083	4	6/17/04
1014167	4	6/17/04
2367304	4	6/17/04
887873	2	6/17/04
1231291	4	6/17/04
474303	5	6/17/04
2157491	5	6/17/04
1235037	5	6/17/04
2045949	5	6/17/04
626211	5	6/17/04
975221	3	6/17/04
1109043	5	6/17/04
710207	3	6/17/04
435504	4	6/17/04
732147	5	6/17/04
2286741	5	6/17/04
830416	3	6/17/04
27434	4	6/17/04
2517833	5	6/17/04
2165747	5	6/17/04
949121	4	6/17/04
111127	3	6/17/04
2497558	4	6/17/04
2135301	5	6/17/04
578869	4	6/17/04
500066	4	6/17/04
139810	3	6/17/04
548581	4	6/17/04
769895	5	6/17/04
906476	5	6/17/04
775416	3	6/17/04
2597551	5	6/17/04
233835	4	6/17/04
56858	4	6/17/04
600235	4	6/17/04
626845	3	6/17/04
1310177	3	6/17/04
556136	4	6/17/04
726362	4	6/17/04
2432080	5	6/17/04
108780	5	6/17/04
1354880	4	6/17/04
92774	3	6/17/04
1710643	3	6/17/04
349888	4	6/17/04
947212	5	6/17/04
91079	3	6/17/04
874755	3	6/17/04
525446	3	6/17/04
1495976	5	6/17/04
1570397	3	6/17/04
258705	5	6/17/04
2028512	4	6/17/04
511222	5	6/17/04
910402	5	6/17/04
1937443	3	6/17/04
278070	3	6/17/04
19475	5	6/17/04
1327369	5	6/17/04
2578621	5	6/17/04
740364	4	6/17/04
2029766	3	6/17/04
2267205	5	6/17/04
901530	4	6/17/04
1494933	3	6/17/04
1569593	4	6/17/04
1961161	3	6/17/04
956275	3	6/17/04
579707	3	6/17/04
1553024	4	6/17/04
2324287	4	6/17/04
2040459	5	6/17/04
2584735	5	6/17/04
284644	5	6/17/04
979424	5	6/17/04
514808	5	6/17/04
1382206	4	6/17/04
1042753	5	6/17/04
2172207	4	6/17/04
1169378	5	6/17/04
2597822	4	6/17/04
394528	2	6/17/04
116252	5	6/17/04
1488954	5	6/17/04
1835277	5	6/17/04
2111370	4	6/17/04
14704	5	6/17/04
252119	3	6/17/04
2086999	4	6/17/04
1622397	4	6/17/04
1181676	2	6/17/04
2440807	5	6/17/04
1912460	5	6/17/04
1667925	3	6/17/04
204154	3	6/17/04
851463	5	6/17/04
751686	3	6/17/04
2627352	4	6/17/04
1906611	4	6/17/04
2378732	2	6/17/04
1860661	5	6/17/04
1490506	4	6/17/04
1091615	4	6/17/04
2572690	4	6/17/04
2458826	5	6/17/04
521315	4	6/17/04
1020745	3	6/17/04
2240751	5	6/17/04
893701	4	6/17/04
1429376	4	6/17/04
370012	5	6/17/04
1605430	4	6/17/04
64928	2	6/17/04
686489	5	6/17/04
1588538	1	6/17/04
2304219	5	6/17/04
490772	5	6/17/04
712609	2	6/17/04
1862272	4	6/17/04
459468	5	6/17/04
826065	3	6/17/04
125258	4	6/17/04
2188353	4	6/17/04
458215	3	6/17/04
1479257	5	6/17/04
1383683	5	6/17/04
1829062	5	6/17/04
966983	5	6/17/04
1640132	5	6/17/04
754104	5	6/17/04
751725	4	6/17/04
2252978	4	6/17/04
1952407	2	6/17/04
1546235	5	6/17/04
2214885	5	6/17/04
988885	3	6/17/04
1297338	4	6/17/04
2297654	4	6/17/04
1723416	3	6/17/04
749153	5	6/17/04
2594857	5	6/17/04
471173	5	6/17/04
1122364	4	6/17/04
2237717	2	6/17/04
752038	4	6/17/04
2401006	5	6/17/04
834126	4	6/17/04
179414	3	6/17/04
1652181	5	6/18/04
1260731	2	6/18/04
1388502	4	6/18/04
838130	5	6/18/04
2224475	5	6/18/04
1692107	4	6/18/04
1331469	3	6/18/04
853020	5	6/18/04
624145	2	6/18/04
1818942	1	6/18/04
736288	5	6/18/04
319119	3	6/18/04
741155	4	6/18/04
591600	3	6/18/04
1771516	5	6/18/04
2451008	3	6/18/04
1520631	1	6/18/04
16146	4	6/18/04
1679128	5	6/18/04
1697375	3	6/18/04
895348	4	6/18/04
1544032	3	6/18/04
2429635	4	6/18/04
310799	5	6/18/04
2557847	5	6/18/04
2604824	5	6/18/04
1381395	4	6/18/04
1228344	4	6/18/04
1343443	2	6/18/04
2205560	3	6/18/04
1848557	5	6/18/04
137288	5	6/18/04
1002367	4	6/18/04
1733406	3	6/18/04
859289	4	6/18/04
1717732	3	6/18/04
1439015	4	6/18/04
688892	5	6/18/04
895666	4	6/18/04
306179	4	6/18/04
1344568	4	6/18/04
2389514	5	6/18/04
2120060	5	6/18/04
2284938	4	6/18/04
459615	4	6/18/04
784378	5	6/18/04
718511	5	6/18/04
2387707	3	6/18/04
1316671	3	6/18/04
657543	5	6/18/04
180644	3	6/18/04
2218909	5	6/18/04
872323	4	6/18/04
962098	4	6/18/04
767455	5	6/18/04
1036688	3	6/18/04
129710	4	6/18/04
2411840	4	6/18/04
850882	5	6/18/04
2614903	3	6/18/04
2610031	4	6/18/04
1599873	3	6/18/04
2156962	3	6/18/04
1402114	2	6/18/04
1741275	5	6/18/04
520196	5	6/18/04
227694	1	6/18/04
360131	5	6/18/04
629383	3	6/18/04
1343397	2	6/18/04
1562670	4	6/18/04
1743025	5	6/18/04
1600477	3	6/18/04
1646449	4	6/18/04
885924	5	6/18/04
526815	3	6/18/04
2182008	3	6/18/04
350486	3	6/18/04
2473404	4	6/18/04
51295	4	6/18/04
2428823	3	6/18/04
630126	4	6/18/04
451291	2	6/18/04
1604265	3	6/18/04
931772	5	6/18/04
1734270	3	6/18/04
2341581	4	6/18/04
479180	4	6/18/04
2023630	5	6/18/04
876825	4	6/18/04
1382019	4	6/18/04
2464571	5	6/18/04
1970653	5	6/18/04
991497	3	6/18/04
2166365	3	6/18/04
1132514	3	6/18/04
2020448	3	6/18/04
2271158	5	6/18/04
1926168	3	6/18/04
1244890	4	6/18/04
241634	4	6/18/04
2618891	5	6/18/04
1105839	4	6/18/04
1464123	4	6/18/04
896996	5	6/18/04
1995531	4	6/18/04
291453	4	6/18/04
2488357	5	6/18/04
2243101	5	6/18/04
237204	4	6/18/04
1887657	4	6/18/04
1801854	3	6/18/04
2238904	4	6/18/04
1366409	5	6/18/04
1054341	4	6/18/04
102082	4	6/18/04
2460242	4	6/18/04
1680763	3	6/18/04
1317059	4	6/18/04
2183611	5	6/18/04
1396860	3	6/18/04
2298976	5	6/18/04
223533	3	6/18/04
739965	4	6/18/04
2277171	5	6/18/04
1542805	4	6/18/04
1942741	5	6/18/04
