1045087	5	1/10/03
441153	5	1/11/03
328364	4	1/11/03
1742767	5	1/11/03
488651	5	1/11/03
2247218	5	1/11/03
81922	5	1/11/03
285881	4	1/11/03
2121655	5	1/11/03
2606971	5	1/11/03
954412	5	1/11/03
880269	5	1/11/03
77056	3	1/12/03
755966	5	1/12/03
2147714	5	1/12/03
1459848	5	1/12/03
539487	5	1/12/03
310910	5	1/12/03
2276124	5	1/12/03
1653329	5	1/12/03
115498	5	1/13/03
1041473	5	1/13/03
2524279	5	1/13/03
156401	5	1/13/03
921378	5	1/13/03
2138495	5	1/13/03
17691	5	1/13/03
429260	2	1/13/03
1281478	4	1/13/03
2449812	5	1/13/03
773899	4	1/14/03
1420371	5	1/14/03
1825647	4	1/14/03
1054514	5	1/14/03
1641761	5	1/14/03
2120861	5	1/14/03
431326	5	1/14/03
1774144	5	1/14/03
660584	5	1/14/03
665030	5	1/15/03
513041	5	1/15/03
2100210	4	1/15/03
722394	5	1/15/03
26839	5	1/15/03
2641668	5	1/15/03
1216860	5	1/15/03
759289	5	1/15/03
627445	5	1/15/03
1739732	3	1/15/03
589682	5	1/15/03
2520398	5	1/15/03
1715533	4	1/15/03
2171187	5	1/15/03
1200792	5	1/15/03
1774409	5	1/15/03
816549	4	1/16/03
57738	5	1/16/03
1888914	5	1/16/03
112874	5	1/16/03
940066	4	1/16/03
1820564	5	1/16/03
1777876	5	1/16/03
933855	5	1/16/03
1460220	5	1/16/03
1341028	5	1/17/03
379986	5	1/17/03
2205734	5	1/17/03
1707072	5	1/17/03
2382060	5	1/17/03
183205	5	1/17/03
450324	4	1/17/03
1777163	5	1/17/03
426070	5	1/17/03
240748	5	1/17/03
2480084	5	1/18/03
1574266	5	1/18/03
211761	5	1/18/03
2546834	4	1/18/03
2255316	5	1/18/03
1054310	5	1/18/03
2401372	4	1/18/03
676222	5	1/18/03
906959	5	1/18/03
1139218	5	1/18/03
1288371	4	1/18/03
517792	5	1/18/03
1069347	4	1/18/03
1956586	4	1/19/03
2569971	5	1/19/03
66179	3	1/19/03
484289	5	1/19/03
21242	4	1/19/03
929407	4	1/19/03
2363191	4	1/19/03
1891975	5	1/19/03
308088	5	1/20/03
148371	5	1/20/03
1514667	5	1/20/03
1066079	5	1/20/03
2476009	5	1/20/03
1758299	5	1/20/03
936307	5	1/20/03
538855	5	1/20/03
827096	4	1/21/03
1269757	5	1/21/03
2041493	5	1/21/03
973754	5	1/21/03
2406014	4	1/21/03
1776564	5	1/21/03
2387705	3	1/21/03
1341813	5	1/21/03
1839934	5	1/21/03
974375	5	1/21/03
2511096	5	1/21/03
2637948	5	1/22/03
1091188	5	1/22/03
2624590	5	1/22/03
268813	5	1/22/03
825497	5	1/22/03
184867	5	1/22/03
115055	5	1/22/03
2634074	4	1/22/03
832536	5	1/22/03
923703	5	1/23/03
1306465	5	1/23/03
1293986	4	1/23/03
2360747	5	1/23/03
1333129	5	1/23/03
2144678	5	1/23/03
1791671	5	1/23/03
1775563	5	1/23/03
2049560	5	1/23/03
209875	4	1/24/03
1702345	5	1/24/03
791701	5	1/24/03
718565	5	1/24/03
2527951	5	1/24/03
171096	5	1/24/03
1047830	4	1/25/03
1108779	5	1/25/03
1801483	5	1/25/03
2480848	5	1/25/03
1333607	5	1/26/03
681577	4	1/26/03
2008457	5	1/26/03
1337293	5	1/26/03
1977322	5	1/26/03
1242653	4	1/26/03
575714	1	1/26/03
1187411	5	1/27/03
827245	5	1/27/03
1573228	5	1/27/03
1886585	5	1/27/03
1570999	5	1/27/03
38946	4	1/27/03
386418	5	2/11/03
774606	3	2/11/03
2618955	5	2/11/03
198845	4	2/11/03
391661	5	2/11/03
980993	5	2/11/03
2519845	5	2/11/03
1546263	5	2/11/03
639257	4	2/11/03
1622637	5	2/11/03
71743	5	2/11/03
1410346	5	2/12/03
657556	5	2/12/03
291676	5	2/12/03
2071416	5	2/12/03
1160735	5	2/12/03
2905	5	2/12/03
1401895	5	2/12/03
1212829	5	2/12/03
2617185	5	2/12/03
1483098	5	2/12/03
2065307	5	2/12/03
851730	3	2/12/03
252244	5	2/12/03
152537	5	2/12/03
1744093	5	2/12/03
1764411	5	2/12/03
1686713	5	2/12/03
1279924	5	2/12/03
1014141	5	2/12/03
292269	5	2/12/03
2002963	5	2/12/03
590054	5	2/13/03
2350894	5	2/13/03
553538	5	2/13/03
1487825	5	2/13/03
1416235	5	2/13/03
728724	4	2/13/03
606105	5	2/13/03
1341460	5	2/13/03
983917	5	2/13/03
865622	4	2/13/03
2372727	5	2/13/03
843753	5	2/13/03
619027	4	2/13/03
992861	5	2/13/03
191023	5	2/13/03
1587792	5	2/13/03
416017	5	2/13/03
446163	4	2/13/03
2548994	5	2/13/03
115531	5	2/13/03
2485580	5	2/13/03
519040	5	2/13/03
304132	5	2/13/03
1543370	5	2/13/03
2375160	5	2/13/03
336102	5	2/13/03
135594	5	2/13/03
2552810	5	2/13/03
450924	5	2/14/03
1203646	5	2/14/03
2496005	5	2/14/03
656128	5	2/14/03
1787640	5	2/14/03
1357786	4	2/14/03
1193242	5	2/14/03
2569071	5	2/14/03
1894755	2	2/14/03
1505182	5	2/14/03
389652	5	2/14/03
2288023	5	2/15/03
2027198	4	2/15/03
1230351	5	2/15/03
1255543	5	2/16/03
1058427	4	2/16/03
2305406	4	2/16/03
2136612	5	2/17/03
290007	5	2/17/03
723276	5	2/17/03
754884	5	2/17/03
1322941	5	2/17/03
1375381	5	2/17/03
961876	4	2/17/03
2571860	5	2/17/03
333426	5	2/18/03
1000774	5	2/18/03
1226928	5	2/18/03
1051189	5	2/18/03
61584	5	2/18/03
1112698	5	2/20/03
1893353	4	2/20/03
2299951	4	2/20/03
1393159	5	2/20/03
1292216	5	2/20/03
1212313	5	2/20/03
102092	4	2/20/03
1074559	5	2/20/03
740643	5	2/21/03
1540950	5	2/21/03
2059738	5	2/21/03
2563546	5	2/21/03
1476266	5	2/21/03
1555531	5	2/23/03
942743	5	2/24/03
2526668	5	2/24/03
2305654	5	2/24/03
524295	5	2/24/03
1933739	5	2/24/03
2474887	5	2/24/03
1686621	5	2/24/03
443572	5	2/24/03
1696428	4	2/24/03
1595693	4	2/24/03
624870	5	2/24/03
786758	5	2/24/03
322912	5	2/24/03
749818	5	2/24/03
1003702	5	2/26/03
2006011	5	2/26/03
938168	5	2/26/03
2079810	5	2/26/03
190111	5	2/26/03
1402106	5	2/26/03
808674	5	2/26/03
436529	3	2/27/03
412211	4	2/27/03
297896	4	2/27/03
567875	5	2/27/03
300316	5	2/27/03
2224065	5	2/27/03
1276664	5	2/27/03
549094	5	2/27/03
1680888	5	2/28/03
529371	5	2/28/03
1071266	5	2/28/03
493683	5	2/28/03
51530	5	2/28/03
2243110	5	2/28/03
751283	5	2/28/03
1756250	5	2/28/03
1716677	5	3/3/03
291477	5	3/3/03
1596709	5	3/3/03
18649	5	3/3/03
1730734	5	3/3/03
1936446	5	3/3/03
1527839	4	3/3/03
254530	5	3/3/03
2601856	5	3/3/03
1068475	5	3/3/03
1988633	4	3/3/03
605082	5	3/3/03
1021435	5	3/3/03
2551462	2	3/4/03
2075238	5	3/4/03
1786671	5	3/4/03
1091547	5	3/4/03
862790	4	3/4/03
392801	5	3/4/03
1366080	5	3/4/03
2036662	3	3/5/03
806909	5	3/5/03
1298009	5	3/5/03
1191031	5	3/5/03
1991038	5	3/5/03
1534535	5	3/5/03
994370	4	3/5/03
881431	5	3/5/03
1124348	5	3/5/03
300780	4	3/5/03
1334401	5	3/5/03
1990957	5	3/6/03
1259131	5	3/6/03
406024	5	3/6/03
1363756	5	3/7/03
1058639	5	3/7/03
2168581	5	3/7/03
1103414	5	3/7/03
834267	4	3/8/03
1979488	5	3/8/03
2063891	5	3/8/03
1398256	5	3/8/03
497819	5	3/9/03
1927904	5	3/9/03
838513	5	3/9/03
1999472	5	3/9/03
49550	5	3/10/03
718158	5	3/10/03
1006739	4	3/10/03
595648	5	3/10/03
767571	5	3/10/03
890745	5	3/10/03
2480287	5	3/10/03
1977128	5	3/11/03
118469	5	3/11/03
620741	5	3/11/03
1842810	5	3/11/03
1579045	5	3/12/03
568605	5	3/12/03
283345	5	3/12/03
2404142	5	3/12/03
1131917	5	3/12/03
684851	4	3/12/03
2620409	5	3/12/03
1708369	5	3/12/03
2439009	5	3/12/03
596995	4	3/13/03
2088784	5	3/13/03
1124559	5	3/13/03
417582	4	3/13/03
2017112	5	3/13/03
2079664	4	3/14/03
2024193	5	3/14/03
2640656	5	3/14/03
278718	4	3/14/03
968906	5	3/14/03
1721710	5	3/15/03
759215	5	3/15/03
331341	5	3/16/03
831543	5	3/16/03
256465	5	3/16/03
104462	5	3/16/03
1851181	5	3/16/03
1239366	4	3/17/03
2202746	5	3/17/03
741014	4	3/17/03
2034625	5	3/17/03
469713	4	3/17/03
1895556	5	3/17/03
2149067	5	3/18/03
344040	5	3/18/03
554587	5	3/18/03
2216264	4	3/18/03
155847	5	3/18/03
2183370	4	3/19/03
1583645	5	3/19/03
1111379	5	3/19/03
2201656	5	3/19/03
880478	5	3/19/03
1288346	4	3/20/03
185495	5	3/21/03
2574159	5	3/21/03
2639728	5	3/21/03
1723251	5	3/21/03
1964796	5	3/21/03
1444885	4	3/21/03
1938534	4	3/21/03
719980	5	3/21/03
904075	5	3/22/03
2440182	5	3/22/03
470744	5	3/23/03
2232644	5	3/23/03
518758	5	3/23/03
183227	2	3/23/03
2398220	5	3/23/03
2320697	4	3/23/03
1819832	5	3/24/03
1708625	5	3/24/03
787316	5	3/24/03
1227730	5	3/24/03
472183	5	3/24/03
709336	5	3/24/03
73834	5	3/24/03
164647	5	3/24/03
1562275	5	3/25/03
369258	5	3/25/03
1515355	5	3/25/03
1602924	5	3/25/03
2343541	5	3/26/03
677804	4	3/26/03
2627128	3	3/26/03
2430950	5	3/27/03
6334	5	3/27/03
2013889	5	3/27/03
671997	4	3/27/03
2184358	5	3/27/03
649770	4	3/28/03
2223167	5	3/28/03
1547055	5	3/28/03
587762	5	3/28/03
1359730	5	3/28/03
2130811	4	3/28/03
2351402	5	3/28/03
1028541	3	3/28/03
556126	5	3/28/03
1729739	5	3/29/03
1778239	5	3/29/03
1618560	5	3/29/03
1851346	5	3/30/03
1726223	5	3/30/03
2510690	5	3/31/03
2576652	5	3/31/03
1235037	5	3/31/03
1543837	5	3/31/03
2398330	4	3/31/03
536299	5	3/31/03
1060657	5	4/1/03
64784	5	4/1/03
1747894	5	4/1/03
2170665	5	4/1/03
2190557	5	4/1/03
1592086	4	4/1/03
504503	4	4/2/03
2367730	5	4/2/03
1986937	5	4/2/03
142487	5	4/2/03
162348	5	4/3/03
2604824	5	4/3/03
1599996	5	4/3/03
96831	5	4/3/03
1819758	5	4/3/03
22133	5	4/3/03
187941	5	4/4/03
1797678	5	4/4/03
1602649	5	4/4/03
300734	5	4/4/03
2221154	5	4/4/03
1079992	5	4/4/03
573217	4	4/4/03
1561857	5	4/5/03
1204853	5	4/6/03
1914881	5	4/6/03
201788	5	4/6/03
2573109	5	4/6/03
694320	5	4/6/03
642195	5	4/7/03
383858	5	4/7/03
2280304	5	4/7/03
1352849	4	4/7/03
1778261	5	4/8/03
444717	5	4/8/03
1407700	5	4/8/03
339160	5	4/8/03
289278	5	4/8/03
1767910	5	4/9/03
80286	5	4/9/03
1301918	5	4/9/03
873862	5	4/9/03
35887	5	4/10/03
820577	5	4/10/03
1111943	5	4/10/03
1425723	5	4/10/03
1352256	5	4/10/03
1148565	5	4/11/03
541980	5	4/11/03
446258	5	4/11/03
2176952	5	4/11/03
2161242	5	4/12/03
600620	4	4/12/03
2472275	5	4/12/03
478050	5	4/12/03
21983	5	4/13/03
847126	5	4/13/03
1395144	5	4/13/03
1386202	5	4/13/03
203929	5	4/13/03
486656	5	4/14/03
2184188	5	4/14/03
1566134	5	4/14/03
1083140	5	4/14/03
42773	5	4/14/03
1173994	5	4/14/03
1677818	5	4/15/03
2360906	2	4/15/03
2446535	5	4/15/03
380505	5	4/16/03
2497604	5	4/16/03
969042	5	4/16/03
2195071	5	4/16/03
1920765	5	4/16/03
1722153	3	4/17/03
609161	5	4/17/03
382494	5	4/17/03
1856091	5	4/17/03
1907373	5	4/17/03
358145	4	4/17/03
288420	5	4/17/03
778615	5	4/18/03
1471944	3	4/18/03
2609038	5	4/18/03
1823668	5	4/19/03
1999823	5	4/19/03
1414778	5	4/19/03
91030	5	4/19/03
463537	5	4/20/03
2204483	5	4/20/03
2487916	5	4/20/03
1384702	5	4/20/03
2617950	5	4/21/03
1221986	4	4/21/03
1877699	4	4/21/03
1495603	5	4/21/03
2184073	5	4/21/03
375738	2	4/21/03
507943	5	4/21/03
607042	5	4/21/03
305283	5	4/21/03
2046478	5	4/22/03
1185555	5	4/22/03
1571664	5	4/22/03
297914	5	4/23/03
2616417	5	4/23/03
1688557	5	4/24/03
2296407	5	4/24/03
561536	5	4/24/03
196171	5	4/25/03
586028	5	4/25/03
2312725	5	4/25/03
1748702	1	4/25/03
2316581	5	4/25/03
854459	5	4/25/03
2036099	5	4/26/03
2604908	5	4/26/03
641163	5	4/26/03
2570132	5	4/26/03
930113	4	4/28/03
1500	5	4/28/03
607188	5	4/28/03
926217	5	4/29/03
628501	5	4/29/03
1322458	3	4/29/03
7394	3	4/30/03
274268	5	4/30/03
1963686	5	4/30/03
1647050	5	4/30/03
2361804	5	5/1/03
2322186	5	5/1/03
1881328	4	5/1/03
2313166	5	5/1/03
94234	5	5/1/03
652972	5	5/2/03
1628276	5	5/2/03
2523690	5	5/3/03
2111757	5	5/3/03
2527322	5	5/3/03
2616142	5	5/4/03
1995028	5	5/4/03
457773	3	5/4/03
2577468	5	5/4/03
2457851	4	5/5/03
1788823	5	5/5/03
498505	5	5/5/03
1509271	4	5/5/03
632025	5	5/5/03
1734369	5	5/6/03
1361124	5	5/6/03
2641824	5	5/6/03
2483683	4	5/6/03
2368790	5	5/6/03
2230652	5	5/6/03
438430	5	5/6/03
297479	5	5/7/03
1504990	5	5/7/03
258062	4	5/7/03
1814555	5	5/8/03
1712930	5	5/8/03
808178	4	5/8/03
119838	5	5/8/03
412312	5	5/8/03
150819	5	5/8/03
1572171	5	5/9/03
1076491	5	5/10/03
434235	5	5/10/03
1066863	5	5/10/03
2494262	5	5/10/03
1514339	5	5/10/03
1315856	5	5/10/03
538954	5	5/10/03
610780	5	5/10/03
2408310	5	5/11/03
2209618	5	5/11/03
2331318	5	5/11/03
1494988	5	5/11/03
1258385	5	5/11/03
2291803	5	5/11/03
1714874	5	5/11/03
882898	5	5/11/03
188809	4	5/12/03
1476383	5	5/12/03
1654184	5	5/12/03
433941	5	5/12/03
1251364	5	5/13/03
1854269	5	5/13/03
1922355	5	5/13/03
617475	5	5/13/03
2012412	5	5/13/03
1871531	5	5/14/03
338368	5	5/14/03
136682	5	5/14/03
1427512	5	5/15/03
2104954	5	5/15/03
1685178	5	5/16/03
709342	5	5/17/03
2594837	5	5/17/03
2074813	5	5/17/03
421358	5	5/17/03
2045614	5	5/17/03
181040	5	5/17/03
1887136	5	5/17/03
1281469	5	5/18/03
1574597	5	5/18/03
1666191	5	5/18/03
148395	5	5/18/03
1202823	5	5/19/03
1928617	3	5/19/03
1396171	5	5/19/03
1586060	5	5/19/03
513930	5	5/19/03
1112826	5	5/19/03
2027486	5	5/19/03
838130	5	5/20/03
773037	5	5/20/03
1138840	5	5/20/03
2099177	5	5/21/03
131022	5	5/21/03
986875	5	5/21/03
1768270	5	5/21/03
867068	5	5/21/03
68472	5	5/22/03
751383	5	5/22/03
16272	1	5/22/03
1611900	5	5/22/03
418008	5	5/23/03
240742	5	5/23/03
2103464	5	5/23/03
864514	5	5/24/03
1317026	5	5/24/03
1278144	4	5/25/03
2147412	5	5/25/03
1151789	5	5/25/03
125569	5	5/26/03
479463	5	5/26/03
322211	5	5/26/03
123576	5	5/26/03
2179917	3	5/26/03
1845486	5	5/26/03
1890008	5	5/26/03
2232693	5	5/26/03
1383706	5	5/27/03
1393988	5	5/27/03
434441	5	5/27/03
1481112	5	5/27/03
1014939	5	5/27/03
2466682	5	5/27/03
944048	5	5/27/03
963113	5	5/28/03
1303158	5	5/28/03
2446243	5	5/28/03
613002	5	5/28/03
532272	5	5/28/03
1498214	5	5/28/03
2219287	5	5/29/03
34300	5	5/29/03
2614083	4	5/29/03
659217	5	5/29/03
1970622	5	5/29/03
2631203	5	5/29/03
1041370	5	5/30/03
853383	5	5/30/03
519847	5	5/30/03
365666	5	5/30/03
1728127	5	5/30/03
319119	5	5/31/03
448984	5	5/31/03
1535309	5	5/31/03
1608347	5	5/31/03
2119716	5	5/31/03
2115977	5	5/31/03
2196193	5	6/1/03
68685	5	6/1/03
113942	5	6/1/03
2395915	5	6/2/03
2446506	5	6/2/03
411512	5	6/2/03
1979887	5	6/2/03
1275794	5	6/2/03
2576044	5	6/3/03
1934532	5	6/3/03
2142917	5	6/3/03
190282	5	6/3/03
477793	5	6/3/03
1497593	5	6/4/03
1024392	5	6/4/03
1142077	4	6/4/03
1112372	5	6/5/03
1944824	5	6/5/03
1713203	5	6/5/03
913692	4	6/5/03
1007684	5	6/5/03
1521272	5	6/5/03
40112	5	6/5/03
1365388	5	6/5/03
228820	5	6/5/03
1390264	5	6/6/03
663654	5	6/6/03
1653552	5	6/6/03
413885	5	6/6/03
2225326	5	6/7/03
2238918	5	6/7/03
1007004	5	6/8/03
2171685	5	6/8/03
751718	5	6/8/03
756226	5	6/8/03
2627154	5	6/8/03
2262580	5	6/9/03
167410	5	6/9/03
864863	5	6/9/03
1410827	5	6/9/03
1682749	3	6/9/03
160272	5	6/9/03
174824	5	6/10/03
1370564	5	6/10/03
1035298	5	6/10/03
265909	5	6/10/03
1502221	5	6/11/03
2413170	5	6/11/03
1772465	5	6/11/03
1872882	5	6/11/03
1110156	5	6/11/03
684850	5	6/11/03
915773	5	6/11/03
1521143	5	6/11/03
1501063	5	6/11/03
2413196	5	6/11/03
459772	5	6/12/03
2530263	5	6/12/03
1943605	5	6/12/03
2459317	4	6/12/03
559467	5	6/12/03
2590883	5	6/12/03
730649	5	6/12/03
2396197	5	6/13/03
979468	5	6/13/03
2144115	4	6/13/03
1730193	5	6/13/03
2643990	5	6/14/03
659285	5	6/14/03
351395	5	6/14/03
1461242	5	6/14/03
930545	5	6/14/03
1690279	5	6/14/03
541658	5	6/14/03
2453897	5	6/14/03
691919	5	6/15/03
1399897	5	6/15/03
482552	5	6/16/03
641972	4	6/16/03
2123677	5	6/16/03
1222279	5	6/16/03
2618083	5	6/16/03
680675	5	6/16/03
563013	5	6/16/03
438035	5	6/17/03
1099506	5	6/17/03
386467	5	6/17/03
1852206	5	6/17/03
2154943	5	6/17/03
133707	4	6/18/03
250509	5	6/18/03
15347	5	6/18/03
280542	5	6/19/03
807768	5	6/19/03
1418622	5	6/19/03
1815669	5	6/19/03
1057247	4	6/19/03
1630659	5	6/19/03
1576380	5	6/19/03
84748	5	6/19/03
2059620	5	6/20/03
2062350	5	6/20/03
513398	5	6/20/03
722591	5	6/20/03
847460	5	6/20/03
1275356	5	6/20/03
1950639	5	6/20/03
1530363	5	6/20/03
397347	5	6/20/03
641599	5	6/20/03
798930	5	6/20/03
583875	5	6/20/03
974878	5	6/20/03
627085	5	6/21/03
867152	5	6/21/03
777281	5	6/21/03
2396765	5	6/21/03
1168926	5	6/21/03
18335	5	6/22/03
1061353	5	6/22/03
93324	5	6/22/03
126013	5	6/22/03
708802	5	6/22/03
352812	5	6/22/03
1048213	5	6/22/03
2077680	5	6/23/03
1647092	5	6/23/03
672801	5	6/23/03
2611773	5	6/23/03
1829484	5	6/23/03
1097640	5	6/23/03
487574	5	6/23/03
2029623	5	6/23/03
1241655	5	6/23/03
1735189	4	6/24/03
29457	5	6/24/03
1842255	5	6/24/03
381461	5	6/24/03
268855	5	6/24/03
2235081	5	6/24/03
2476002	4	6/24/03
1814839	5	6/25/03
271234	5	6/25/03
373441	5	6/25/03
1190091	5	6/25/03
68297	5	6/25/03
2387409	5	6/26/03
2629741	5	6/26/03
179907	5	6/26/03
455909	5	6/26/03
605803	5	6/26/03
533771	5	6/26/03
1366155	5	6/26/03
624266	5	6/26/03
1814975	4	6/26/03
1882092	5	6/26/03
1605715	5	6/26/03
581447	5	6/26/03
1288561	5	6/27/03
2020024	5	6/27/03
763314	5	6/27/03
307556	5	6/27/03
744698	5	6/27/03
1664282	2	6/28/03
1412760	5	6/28/03
1242475	5	6/28/03
1263996	5	6/28/03
1775187	4	6/28/03
1210660	5	6/29/03
1267394	4	6/29/03
762128	1	6/29/03
98815	5	6/29/03
1933406	5	6/29/03
661145	4	6/29/03
